2021-10-15 23:08:02,513 - INFO - run algo
2021-10-15 23:08:02,577 - INFO - 1224
2021-10-15 23:08:02,578 - INFO - 1224
2021-10-15 23:08:02,668 - INFO - load:
2021-10-15 23:08:02,669 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.1, num_R=123, len_R=123 
                             percent_S=0.1, num_S=123, len_S=122
2021-10-15 23:08:02,835 - INFO - load | 1 | (0.05, 0.75) | 123 | 1 | {739} | 3416| 42.69999999999999 | 1191.0083387692341 
2021-10-15 23:08:02,835 - INFO - load | 1 | (0.05, 0.8) | 123 | 1 | {739} | 3416| 34.15999999999998 | 1191.0083387692341 
2021-10-15 23:08:02,836 - INFO - load | 1 | (0.05, 0.8500000000000001) | 123 | 1 | {739} | 3416| 25.619999999999976 | 1191.0083387692341 
2021-10-15 23:08:02,836 - INFO - load | 1 | (0.05, 0.9) | 123 | 1 | {739} | 3416| 17.07999999999999 | 1191.0083387692341 
2021-10-15 23:08:02,836 - INFO - load | 1 | (0.05, 0.9500000000000001) | 123 | 1 | {739} | 3416| 8.539999999999983 | 1191.0083387692341 
2021-10-15 23:08:02,836 - INFO - load | 1 | (0.05, 1.0) | 123 | 1 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 23:08:02,836 - INFO - load | 1 | (0.1, 0.0) | 123 | 1 | {739} | 3416| 341.6 | 1191.0083387692341 
2021-10-15 23:08:02,837 - INFO - load | 1 | (0.1, 0.05) | 123 | 1 | {739} | 3416| 324.52 | 1191.0083387692341 
2021-10-15 23:08:02,837 - INFO - load | 1 | (0.1, 0.1) | 123 | 1 | {739} | 3416| 307.44 | 1191.0083387692341 
2021-10-15 23:08:02,837 - INFO - load | 1 | (0.1, 0.15000000000000002) | 123 | 1 | {739} | 3416| 290.36 | 1191.0083387692341 
2021-10-15 23:08:02,837 - INFO - load | 1 | (0.1, 0.2) | 123 | 1 | {739} | 3416| 273.28000000000003 | 1191.0083387692341 
2021-10-15 23:08:02,837 - INFO - load | 1 | (0.1, 0.25) | 123 | 1 | {739} | 3416| 256.20000000000005 | 1191.0083387692341 
2021-10-15 23:08:02,838 - INFO - load | 1 | (0.1, 0.30000000000000004) | 123 | 1 | {739} | 3416| 239.12000000000003 | 1191.0083387692341 
2021-10-15 23:08:02,838 - INFO - load | 1 | (0.1, 0.35000000000000003) | 123 | 1 | {739} | 3416| 222.04000000000002 | 1191.0083387692341 
2021-10-15 23:08:02,838 - INFO - load | 1 | (0.1, 0.4) | 123 | 1 | {739} | 3416| 204.95999999999998 | 1191.0083387692341 
2021-10-15 23:08:02,838 - INFO - load | 1 | (0.1, 0.45) | 123 | 1 | {739} | 3416| 187.88 | 1191.0083387692341 
2021-10-15 23:08:02,838 - INFO - load | 1 | (0.1, 0.5) | 123 | 1 | {739} | 3416| 170.8 | 1191.0083387692341 
