2021-10-15 23:16:31,950 - INFO - run algo
2021-10-15 23:16:31,960 - INFO - 217
2021-10-15 23:16:31,960 - INFO - 217
2021-10-15 23:16:31,964 - INFO - load:
2021-10-15 23:16:31,964 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-10-15 23:16:31,988 - INFO - load | 1 | (0.1, 0.8500000000000001) | 55 | 1 | {155} | 1061| 15.914999999999985 | 345.66858916993635 
2021-10-15 23:16:31,988 - INFO - load | 1 | (0.1, 0.9) | 55 | 1 | {155} | 1061| 10.609999999999994 | 345.66858916993635 
2021-10-15 23:16:31,988 - INFO - load | 1 | (0.1, 0.9500000000000001) | 55 | 1 | {155} | 1061| 5.30499999999999 | 345.66858916993635 
2021-10-15 23:16:31,989 - INFO - load | 1 | (0.1, 1.0) | 55 | 1 | {155} | 1061| 0.0 | 345.66858916993635 
2021-10-15 23:16:31,998 - INFO - compute | 1 | (0.15000000000000002, 0.0) | 54 | 1 | {155} | 1027| 154.05 | 341.02039928207705 
2021-10-15 23:16:31,999 - INFO - load | 1 | (0.15000000000000002, 0.05) | 54 | 1 | {155} | 1027| 146.34750000000003 | 341.02039928207705 
2021-10-15 23:16:32,001 - INFO - load | 1 | (0.15000000000000002, 0.1) | 54 | 1 | {155} | 1027| 138.645 | 341.02039928207705 
2021-10-15 23:16:32,003 - INFO - load | 1 | (0.15000000000000002, 0.15000000000000002) | 54 | 1 | {155} | 1027| 130.9425 | 341.02039928207705 
2021-10-15 23:16:32,005 - INFO - load | 1 | (0.15000000000000002, 0.2) | 54 | 1 | {155} | 1027| 123.24000000000002 | 341.02039928207705 
2021-10-15 23:16:32,007 - INFO - load | 1 | (0.15000000000000002, 0.25) | 54 | 1 | {155} | 1027| 115.53750000000002 | 341.02039928207705 
2021-10-15 23:16:32,009 - INFO - load | 1 | (0.15000000000000002, 0.30000000000000004) | 54 | 1 | {155} | 1027| 107.83500000000001 | 341.02039928207705 
2021-10-15 23:16:32,011 - INFO - load | 1 | (0.15000000000000002, 0.35000000000000003) | 54 | 1 | {155} | 1027| 100.13250000000001 | 341.02039928207705 
2021-10-15 23:16:32,013 - INFO - load | 1 | (0.15000000000000002, 0.4) | 54 | 1 | {155} | 1027| 92.43 | 341.02039928207705 
2021-10-15 23:16:32,014 - INFO - load | 1 | (0.15000000000000002, 0.45) | 54 | 1 | {155} | 1027| 84.7275 | 341.02039928207705 
2021-10-15 23:16:32,016 - INFO - load | 1 | (0.15000000000000002, 0.5) | 54 | 1 | {155} | 1027| 77.025 | 341.02039928207705 
2021-10-15 23:16:32,018 - INFO - load | 1 | (0.15000000000000002, 0.55) | 54 | 1 | {155} | 1027| 69.3225 | 341.02039928207705 
2021-10-15 23:16:32,019 - INFO - load | 1 | (0.15000000000000002, 0.6000000000000001) | 54 | 1 | {155} | 1027| 61.62 | 341.02039928207705 
2021-10-15 23:16:32,021 - INFO - load | 1 | (0.15000000000000002, 0.65) | 54 | 1 | {155} | 1027| 53.917500000000004 | 341.02039928207705 
2021-10-15 23:16:32,023 - INFO - load | 1 | (0.15000000000000002, 0.7000000000000001) | 54 | 1 | {155} | 1027| 46.214999999999996 | 341.02039928207705 
2021-10-15 23:16:32,024 - INFO - load | 1 | (0.15000000000000002, 0.75) | 54 | 1 | {155} | 1027| 38.5125 | 341.02039928207705 
2021-10-15 23:16:32,026 - INFO - load | 1 | (0.15000000000000002, 0.8) | 54 | 1 | {155} | 1027| 30.81 | 341.02039928207705 
2021-10-15 23:16:32,028 - INFO - load | 1 | (0.15000000000000002, 0.8500000000000001) | 54 | 1 | {155} | 1027| 23.10749999999999 | 341.02039928207705 
2021-10-15 23:16:32,029 - INFO - load | 1 | (0.15000000000000002, 0.9) | 54 | 1 | {155} | 1027| 15.404999999999985 | 341.02039928207705 
2021-10-15 23:16:32,031 - INFO - load | 1 | (0.15000000000000002, 0.9500000000000001) | 54 | 1 | {155} | 1027| 7.702499999999978 | 341.02039928207705 
2021-10-15 23:16:32,033 - INFO - load | 1 | (0.15000000000000002, 1.0) | 54 | 1 | {155} | 1027| 0.0 | 341.02039928207705 
2021-10-15 23:16:32,040 - INFO - compute | 1 | (0.2, 0.0) | 52 | 1 | {155} | 961| 192.20000000000002 | 329.6723818348777 
2021-10-15 23:16:32,042 - INFO - load | 1 | (0.2, 0.05) | 52 | 1 | {155} | 961| 182.59 | 329.6723818348777 
2021-10-15 23:16:32,044 - INFO - load | 1 | (0.2, 0.1) | 52 | 1 | {155} | 961| 172.98 | 329.6723818348777 
2021-10-15 23:16:32,047 - INFO - load | 1 | (0.2, 0.15000000000000002) | 52 | 1 | {155} | 961| 163.37 | 329.6723818348777 
2021-10-15 23:16:32,049 - INFO - load | 1 | (0.2, 0.2) | 52 | 1 | {155} | 961| 153.76 | 329.6723818348777 
2021-10-15 23:16:32,051 - INFO - load | 1 | (0.2, 0.25) | 52 | 1 | {155} | 961| 144.15000000000003 | 329.6723818348777 
2021-10-15 23:16:32,053 - INFO - load | 1 | (0.2, 0.30000000000000004) | 52 | 1 | {155} | 961| 134.54000000000002 | 329.6723818348777 
2021-10-15 23:16:32,055 - INFO - load | 1 | (0.2, 0.35000000000000003) | 52 | 1 | {155} | 961| 124.93 | 329.6723818348777 
2021-10-15 23:16:32,058 - INFO - load | 1 | (0.2, 0.4) | 52 | 1 | {155} | 961| 115.32 | 329.6723818348777 
2021-10-15 23:16:32,060 - INFO - load | 1 | (0.2, 0.45) | 52 | 1 | {155} | 961| 105.71 | 329.6723818348777 
2021-10-15 23:16:32,062 - INFO - load | 1 | (0.2, 0.5) | 52 | 1 | {155} | 961| 96.10000000000001 | 329.6723818348777 
2021-10-15 23:16:32,064 - INFO - load | 1 | (0.2, 0.55) | 52 | 1 | {155} | 961| 86.49 | 329.6723818348777 
2021-10-15 23:16:32,067 - INFO - load | 1 | (0.2, 0.6000000000000001) | 52 | 1 | {155} | 961| 76.87999999999998 | 329.6723818348777 
2021-10-15 23:16:32,069 - INFO - load | 1 | (0.2, 0.65) | 52 | 1 | {155} | 961| 67.27000000000001 | 329.6723818348777 
2021-10-15 23:16:32,071 - INFO - load | 1 | (0.2, 0.7000000000000001) | 52 | 1 | {155} | 961| 57.66 | 329.6723818348777 
2021-10-15 23:16:32,074 - INFO - load | 1 | (0.2, 0.75) | 52 | 1 | {155} | 961| 48.04999999999999 | 329.6723818348777 
2021-10-15 23:16:32,076 - INFO - load | 1 | (0.2, 0.8) | 52 | 1 | {155} | 961| 38.43999999999998 | 329.6723818348777 
2021-10-15 23:16:32,078 - INFO - load | 1 | (0.2, 0.8500000000000001) | 52 | 1 | {155} | 961| 28.829999999999973 | 329.6723818348777 
2021-10-15 23:16:32,086 - INFO - compute | 1 | (0.2, 0.9) | 52 | 2 | {155} | 961| 19.21999999999999 | 329.6723818348777 
2021-10-15 23:16:32,093 - INFO - compute | 1 | (0.2, 0.9500000000000001) | 52 | 3 | {155} | 961| 9.609999999999982 | 329.6723818348777 
2021-10-15 23:16:32,096 - INFO - load | 1 | (0.2, 1.0) | 52 | 3 | {155} | 961| 0.0 | 329.6723818348777 
2021-10-15 23:16:32,103 - INFO - compute | 1 | (0.25, 0.0) | 48 | 1 | {155} | 843| 210.75 | 302.3030322508835 
2021-10-15 23:16:32,106 - INFO - load | 1 | (0.25, 0.05) | 48 | 1 | {155} | 843| 200.21249999999998 | 302.3030322508835 
2021-10-15 23:16:32,109 - INFO - load | 1 | (0.25, 0.1) | 48 | 1 | {155} | 843| 189.675 | 302.3030322508835 
2021-10-15 23:16:32,111 - INFO - load | 1 | (0.25, 0.15000000000000002) | 48 | 1 | {155} | 843| 179.1375 | 302.3030322508835 
2021-10-15 23:16:32,114 - INFO - load | 1 | (0.25, 0.2) | 48 | 1 | {155} | 843| 168.60000000000002 | 302.3030322508835 
2021-10-15 23:16:32,117 - INFO - load | 1 | (0.25, 0.25) | 48 | 1 | {155} | 843| 158.0625 | 302.3030322508835 
2021-10-15 23:16:32,119 - INFO - load | 1 | (0.25, 0.30000000000000004) | 48 | 1 | {155} | 843| 147.52499999999998 | 302.3030322508835 
2021-10-15 23:16:32,122 - INFO - load | 1 | (0.25, 0.35000000000000003) | 48 | 1 | {155} | 843| 136.98749999999998 | 302.3030322508835 
2021-10-15 23:16:32,124 - INFO - load | 1 | (0.25, 0.4) | 48 | 1 | {155} | 843| 126.44999999999999 | 302.3030322508835 
2021-10-15 23:16:32,127 - INFO - load | 1 | (0.25, 0.45) | 48 | 1 | {155} | 843| 115.91250000000001 | 302.3030322508835 
2021-10-15 23:16:32,130 - INFO - load | 1 | (0.25, 0.5) | 48 | 1 | {155} | 843| 105.375 | 302.3030322508835 
2021-10-15 23:16:32,133 - INFO - load | 1 | (0.25, 0.55) | 48 | 1 | {155} | 843| 94.83749999999999 | 302.3030322508835 
2021-10-15 23:16:32,135 - INFO - load | 1 | (0.25, 0.6000000000000001) | 48 | 1 | {155} | 843| 84.29999999999998 | 302.3030322508835 
2021-10-15 23:16:32,138 - INFO - load | 1 | (0.25, 0.65) | 48 | 1 | {155} | 843| 73.76249999999999 | 302.3030322508835 
2021-10-15 23:16:32,141 - INFO - load | 1 | (0.25, 0.7000000000000001) | 48 | 1 | {155} | 843| 63.22499999999999 | 302.3030322508835 
2021-10-15 23:16:32,149 - INFO - compute | 1 | (0.25, 0.75) | 48 | 3 | {155} | 843| 52.6875 | 302.3030322508835 
2021-10-15 23:16:32,152 - INFO - load | 1 | (0.25, 0.8) | 48 | 3 | {155} | 843| 42.14999999999999 | 302.3030322508835 
2021-10-15 23:16:32,155 - INFO - load | 1 | (0.25, 0.8500000000000001) | 48 | 3 | {155} | 843| 31.612499999999983 | 302.3030322508835 
2021-10-15 23:16:32,157 - INFO - load | 1 | (0.25, 0.9) | 48 | 3 | {155} | 843| 21.074999999999996 | 302.3030322508835 
2021-10-15 23:16:32,160 - INFO - load | 1 | (0.25, 0.9500000000000001) | 48 | 3 | {155} | 843| 10.537499999999985 | 302.3030322508835 
2021-10-15 23:16:32,164 - INFO - load | 1 | (0.25, 1.0) | 48 | 3 | {155} | 843| 0.0 | 302.3030322508835 
2021-10-15 23:16:32,171 - INFO - compute | 1 | (0.30000000000000004, 0.0) | 39 | 1 | {155} | 599| 179.70000000000002 | 237.4025799871998 
2021-10-15 23:16:32,174 - INFO - load | 1 | (0.30000000000000004, 0.05) | 39 | 1 | {155} | 599| 170.71500000000003 | 237.4025799871998 
2021-10-15 23:16:32,177 - INFO - load | 1 | (0.30000000000000004, 0.1) | 39 | 1 | {155} | 599| 161.73000000000002 | 237.4025799871998 
2021-10-15 23:16:32,180 - INFO - load | 1 | (0.30000000000000004, 0.15000000000000002) | 39 | 1 | {155} | 599| 152.745 | 237.4025799871998 
2021-10-15 23:16:32,183 - INFO - load | 1 | (0.30000000000000004, 0.2) | 39 | 1 | {155} | 599| 143.76000000000002 | 237.4025799871998 
2021-10-15 23:16:32,187 - INFO - load | 1 | (0.30000000000000004, 0.25) | 39 | 1 | {155} | 599| 134.77500000000003 | 237.4025799871998 
2021-10-15 23:16:32,190 - INFO - load | 1 | (0.30000000000000004, 0.30000000000000004) | 39 | 1 | {155} | 599| 125.79 | 237.4025799871998 
2021-10-15 23:16:32,193 - INFO - load | 1 | (0.30000000000000004, 0.35000000000000003) | 39 | 1 | {155} | 599| 116.805 | 237.4025799871998 
2021-10-15 23:16:32,196 - INFO - load | 1 | (0.30000000000000004, 0.4) | 39 | 1 | {155} | 599| 107.82000000000001 | 237.4025799871998 
2021-10-15 23:16:32,199 - INFO - load | 1 | (0.30000000000000004, 0.45) | 39 | 1 | {155} | 599| 98.83500000000001 | 237.4025799871998 
2021-10-15 23:16:32,202 - INFO - load | 1 | (0.30000000000000004, 0.5) | 39 | 1 | {155} | 599| 89.85000000000001 | 237.4025799871998 
2021-10-15 23:16:32,206 - INFO - load | 1 | (0.30000000000000004, 0.55) | 39 | 1 | {155} | 599| 80.86500000000001 | 237.4025799871998 
2021-10-15 23:16:32,213 - INFO - compute | 1 | (0.30000000000000004, 0.6000000000000001) | 39 | 2 | {155} | 599| 71.88 | 237.4025799871998 
2021-10-15 23:16:32,220 - INFO - compute | 1 | (0.30000000000000004, 0.65) | 39 | 3 | {155} | 599| 62.895 | 237.4025799871998 
2021-10-15 23:16:32,223 - INFO - load | 1 | (0.30000000000000004, 0.7000000000000001) | 39 | 3 | {155} | 599| 53.91 | 237.4025799871998 
2021-10-15 23:16:32,227 - INFO - load | 1 | (0.30000000000000004, 0.75) | 39 | 3 | {155} | 599| 44.925000000000004 | 237.4025799871998 
2021-10-15 23:16:32,230 - INFO - load | 1 | (0.30000000000000004, 0.8) | 39 | 3 | {155} | 599| 35.94 | 237.4025799871998 
2021-10-15 23:16:32,234 - INFO - load | 1 | (0.30000000000000004, 0.8500000000000001) | 39 | 3 | {155} | 599| 26.95499999999999 | 237.4025799871998 
2021-10-15 23:16:32,237 - INFO - load | 1 | (0.30000000000000004, 0.9) | 39 | 3 | {155} | 599| 17.96999999999998 | 237.4025799871998 
2021-10-15 23:16:32,244 - INFO - compute | 1 | (0.30000000000000004, 0.9500000000000001) | 39 | 4 | {155} | 599| 8.984999999999975 | 237.4025799871998 
2021-10-15 23:16:32,248 - INFO - load | 1 | (0.30000000000000004, 1.0) | 39 | 4 | {155} | 599| 0.0 | 237.4025799871998 
2021-10-15 23:16:32,255 - INFO - compute | 1 | (0.35000000000000003, 0.0) | 30 | 1 | {155} | 392| 137.20000000000002 | 172.22962885048835 
2021-10-15 23:16:32,259 - INFO - load | 1 | (0.35000000000000003, 0.05) | 30 | 1 | {155} | 392| 130.34 | 172.22962885048835 
2021-10-15 23:16:32,262 - INFO - load | 1 | (0.35000000000000003, 0.1) | 30 | 1 | {155} | 392| 123.48000000000002 | 172.22962885048835 
2021-10-15 23:16:32,266 - INFO - load | 1 | (0.35000000000000003, 0.15000000000000002) | 30 | 1 | {155} | 392| 116.62000000000002 | 172.22962885048835 
2021-10-15 23:16:32,270 - INFO - load | 1 | (0.35000000000000003, 0.2) | 30 | 1 | {155} | 392| 109.76 | 172.22962885048835 
2021-10-15 23:16:32,273 - INFO - load | 1 | (0.35000000000000003, 0.25) | 30 | 1 | {155} | 392| 102.9 | 172.22962885048835 
2021-10-15 23:16:32,276 - INFO - load | 1 | (0.35000000000000003, 0.30000000000000004) | 30 | 1 | {155} | 392| 96.03999999999999 | 172.22962885048835 
2021-10-15 23:16:32,280 - INFO - load | 1 | (0.35000000000000003, 0.35000000000000003) | 30 | 1 | {155} | 392| 89.18 | 172.22962885048835 
2021-10-15 23:16:32,284 - INFO - load | 1 | (0.35000000000000003, 0.4) | 30 | 1 | {155} | 392| 82.32000000000001 | 172.22962885048835 
2021-10-15 23:16:32,287 - INFO - load | 1 | (0.35000000000000003, 0.45) | 30 | 1 | {155} | 392| 75.46000000000001 | 172.22962885048835 
2021-10-15 23:16:32,291 - INFO - load | 1 | (0.35000000000000003, 0.5) | 30 | 1 | {155} | 392| 68.60000000000001 | 172.22962885048835 
2021-10-15 23:16:32,298 - INFO - compute | 1 | (0.35000000000000003, 0.55) | 30 | 3 | {155} | 392| 61.74 | 172.22962885048835 
2021-10-15 23:16:32,302 - INFO - load | 1 | (0.35000000000000003, 0.6000000000000001) | 30 | 3 | {155} | 392| 54.879999999999995 | 172.22962885048835 
2021-10-15 23:16:32,306 - INFO - load | 1 | (0.35000000000000003, 0.65) | 30 | 3 | {155} | 392| 48.019999999999996 | 172.22962885048835 
2021-10-15 23:16:32,310 - INFO - load | 1 | (0.35000000000000003, 0.7000000000000001) | 30 | 3 | {155} | 392| 41.16 | 172.22962885048835 
2021-10-15 23:16:32,314 - INFO - load | 1 | (0.35000000000000003, 0.75) | 30 | 3 | {155} | 392| 34.30000000000001 | 172.22962885048835 
2021-10-15 23:16:32,320 - INFO - compute | 1 | (0.35000000000000003, 0.8) | 30 | 4 | {155} | 392| 27.44 | 172.22962885048835 
2021-10-15 23:16:32,324 - INFO - load | 1 | (0.35000000000000003, 0.8500000000000001) | 30 | 4 | {155} | 392| 20.58 | 172.22962885048835 
2021-10-15 23:16:32,328 - INFO - load | 1 | (0.35000000000000003, 0.9) | 30 | 4 | {155} | 392| 13.71999999999999 | 172.22962885048835 
2021-10-15 23:16:32,336 - INFO - compute | 1 | (0.35000000000000003, 0.9500000000000001) | 30 | 5 | {155} | 392| 6.859999999999984 | 172.22962885048835 
2021-10-15 23:16:32,340 - INFO - load | 1 | (0.35000000000000003, 1.0) | 30 | 5 | {155} | 392| 0.0 | 172.22962885048835 
2021-10-15 23:16:32,346 - INFO - compute | 1 | (0.4, 0.0) | 21 | 1 | {155} | 191| 76.4 | 99.26282931240782 
2021-10-15 23:16:32,350 - INFO - load | 1 | (0.4, 0.05) | 21 | 1 | {155} | 191| 72.58 | 99.26282931240782 
2021-10-15 23:16:32,354 - INFO - load | 1 | (0.4, 0.1) | 21 | 1 | {155} | 191| 68.75999999999999 | 99.26282931240782 
2021-10-15 23:16:32,358 - INFO - load | 1 | (0.4, 0.15000000000000002) | 21 | 1 | {155} | 191| 64.94 | 99.26282931240782 
2021-10-15 23:16:32,362 - INFO - load | 1 | (0.4, 0.2) | 21 | 1 | {155} | 191| 61.120000000000005 | 99.26282931240782 
2021-10-15 23:16:32,366 - INFO - load | 1 | (0.4, 0.25) | 21 | 1 | {155} | 191| 57.30000000000001 | 99.26282931240782 
2021-10-15 23:16:32,370 - INFO - load | 1 | (0.4, 0.30000000000000004) | 21 | 1 | {155} | 191| 53.480000000000004 | 99.26282931240782 
2021-10-15 23:16:32,374 - INFO - load | 1 | (0.4, 0.35000000000000003) | 21 | 1 | {155} | 191| 49.660000000000004 | 99.26282931240782 
2021-10-15 23:16:32,378 - INFO - load | 1 | (0.4, 0.4) | 21 | 1 | {155} | 191| 45.839999999999996 | 99.26282931240782 
2021-10-15 23:16:32,385 - INFO - compute | 1 | (0.4, 0.45) | 21 | 2 | {155} | 191| 42.02 | 99.26282931240782 
2021-10-15 23:16:32,392 - INFO - compute | 1 | (0.4, 0.5) | 21 | 3 | {155} | 191| 38.2 | 99.26282931240782 
2021-10-15 23:16:32,396 - INFO - load | 1 | (0.4, 0.55) | 21 | 3 | {155} | 191| 34.379999999999995 | 99.26282931240782 
2021-10-15 23:16:32,400 - INFO - load | 1 | (0.4, 0.6000000000000001) | 21 | 3 | {155} | 191| 30.559999999999995 | 99.26282931240782 
2021-10-15 23:16:32,404 - INFO - load | 1 | (0.4, 0.65) | 21 | 3 | {155} | 191| 26.740000000000002 | 99.26282931240782 
2021-10-15 23:16:32,411 - INFO - compute | 1 | (0.4, 0.7000000000000001) | 21 | 4 | {155} | 191| 22.919999999999998 | 99.26282931240782 
2021-10-15 23:16:32,416 - INFO - load | 1 | (0.4, 0.75) | 21 | 4 | {155} | 191| 19.099999999999994 | 99.26282931240782 
