2021-09-17 02:36:09,563 - INFO - Namespace(a='2', beta_paras='3,6,6,3', budget_list='1,2,3', did='d1', grain_alpha='10', grain_p='10', method='brute', percent_R='0.25', percent_S='0.25', seed='32', version='v09170236')
2021-09-17 02:36:09,576 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-17 02:36:10,561 - INFO - Finish generate valuations and costs using using a=2
2021-09-17 02:36:11,318 - INFO - load: budget=1; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,320 - INFO - load: budget=1; scheme=(0.1,0.030000000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,320 - INFO - load: budget=1; scheme=(0.1,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,320 - INFO - load: budget=1; scheme=(0.1,0.05); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,320 - INFO - load: budget=1; scheme=(0.1,0.06000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,320 - INFO - load: budget=1; scheme=(0.1,0.07); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,322 - INFO - load: budget=1; scheme=(0.1,0.08000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,322 - INFO - load: budget=1; scheme=(0.1,0.09000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,322 - INFO - load: budget=1; scheme=(0.1,0.1); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,323 - INFO - load: budget=1; scheme=(0.2,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,323 - INFO - load: budget=1; scheme=(0.2,0.020000000000000004); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,323 - INFO - load: budget=1; scheme=(0.2,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,323 - INFO - load: budget=1; scheme=(0.2,0.06000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,323 - INFO - load: budget=1; scheme=(0.2,0.08000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,323 - INFO - load: budget=1; scheme=(0.2,0.1); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,324 - INFO - load: budget=1; scheme=(0.2,0.12000000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=50.47999999999999
2021-09-17 02:36:11,324 - INFO - load: budget=1; scheme=(0.2,0.14); tilderR=(55) tilderS=(2); result=((125,), 671); rev=40.26
2021-09-17 02:36:11,325 - INFO - load: budget=1; scheme=(0.2,0.16000000000000003); tilderR=(55) tilderS=(2); result=((125,), 671); rev=26.839999999999986
2021-09-17 02:36:11,325 - INFO - load: budget=1; scheme=(0.2,0.18000000000000002); tilderR=(55) tilderS=(3); result=((46,), 787); rev=15.739999999999991
2021-09-17 02:36:11,326 - INFO - load: budget=1; scheme=(0.2,0.2); tilderR=(55) tilderS=(3); result=((46,), 787); rev=0.0
2021-09-17 02:36:11,326 - INFO - load: budget=1; scheme=(0.30000000000000004,0.0); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,327 - INFO - load: budget=1; scheme=(0.30000000000000004,0.030000000000000006); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,327 - INFO - load: budget=1; scheme=(0.30000000000000004,0.06000000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,327 - INFO - load: budget=1; scheme=(0.30000000000000004,0.09000000000000002); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,328 - INFO - load: budget=1; scheme=(0.30000000000000004,0.12000000000000002); tilderR=(54) tilderS=(1); result=({168}, 608); rev=109.44000000000001
2021-09-17 02:36:11,334 - INFO - compute: budget=1; scheme=(0.30000000000000004,0.15000000000000002); tilderR=(54) tilderS=(2); result=((125,), 648); rev=97.20000000000002
2021-09-17 02:36:11,335 - INFO - load: budget=1; scheme=(0.30000000000000004,0.18000000000000005); tilderR=(54) tilderS=(3); result=((46,), 765); rev=91.8
2021-09-17 02:36:11,335 - INFO - load: budget=1; scheme=(0.30000000000000004,0.21000000000000005); tilderR=(54) tilderS=(3); result=((46,), 765); rev=68.85
2021-09-17 02:36:11,336 - INFO - load: budget=1; scheme=(0.30000000000000004,0.24000000000000005); tilderR=(54) tilderS=(5); result=((46,), 765); rev=45.9
2021-09-17 02:36:11,350 - INFO - compute: budget=1; scheme=(0.30000000000000004,0.2700000000000001); tilderR=(54) tilderS=(6); result=((46,), 765); rev=22.949999999999978
2021-09-17 02:36:11,350 - INFO - load: budget=1; scheme=(0.30000000000000004,0.30000000000000004); tilderR=(54) tilderS=(8); result=((46,), 765); rev=0.0
2021-09-17 02:36:11,351 - INFO - load: budget=1; scheme=(0.4,0.0); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,352 - INFO - load: budget=1; scheme=(0.4,0.04000000000000001); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,352 - INFO - load: budget=1; scheme=(0.4,0.08000000000000002); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,356 - INFO - compute: budget=1; scheme=(0.4,0.12000000000000002); tilderR=(49) tilderS=(1); result=({168}, 506); rev=141.68
2021-09-17 02:36:11,357 - INFO - load: budget=1; scheme=(0.4,0.16000000000000003); tilderR=(49) tilderS=(2); result=((125,), 560); rev=134.4
2021-09-17 02:36:11,365 - INFO - compute: budget=1; scheme=(0.4,0.2); tilderR=(49) tilderS=(3); result=((46,), 656); rev=131.20000000000002
2021-09-17 02:36:11,365 - INFO - load: budget=1; scheme=(0.4,0.24000000000000005); tilderR=(49) tilderS=(5); result=((46,), 656); rev=104.95999999999998
2021-09-17 02:36:11,379 - INFO - compute: budget=1; scheme=(0.4,0.28); tilderR=(49) tilderS=(6); result=((46,), 656); rev=78.72
2021-09-17 02:36:11,380 - INFO - load: budget=1; scheme=(0.4,0.32000000000000006); tilderR=(49) tilderS=(10); result=((46,), 656); rev=52.479999999999976
2021-09-17 02:36:11,412 - INFO - compute: budget=1; scheme=(0.4,0.36000000000000004); tilderR=(49) tilderS=(14); result=((46,), 656); rev=26.239999999999988
2021-09-17 02:36:11,413 - INFO - load: budget=1; scheme=(0.4,0.4); tilderR=(49) tilderS=(19); result=((150,), 787); rev=0.0
2021-09-17 02:36:11,414 - INFO - load: budget=1; scheme=(0.5,0.0); tilderR=(35) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,415 - INFO - load: budget=1; scheme=(0.5,0.05); tilderR=(35) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,415 - INFO - load: budget=1; scheme=(0.5,0.1); tilderR=(35) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,420 - INFO - compute: budget=1; scheme=(0.5,0.15000000000000002); tilderR=(35) tilderS=(2); result=((125,), 313); rev=109.55
2021-09-17 02:36:11,421 - INFO - load: budget=1; scheme=(0.5,0.2); tilderR=(35) tilderS=(3); result=((46,), 404); rev=121.19999999999999
2021-09-17 02:36:11,430 - INFO - compute: budget=1; scheme=(0.5,0.25); tilderR=(35) tilderS=(5); result=((46,), 404); rev=101.0
2021-09-17 02:36:11,431 - INFO - load: budget=1; scheme=(0.5,0.30000000000000004); tilderR=(35) tilderS=(8); result=((46,), 404); rev=80.79999999999998
2021-09-17 02:36:11,451 - INFO - compute: budget=1; scheme=(0.5,0.35000000000000003); tilderR=(35) tilderS=(14); result=((1,), 425); rev=63.749999999999986
2021-09-17 02:36:11,452 - INFO - load: budget=1; scheme=(0.5,0.4); tilderR=(35) tilderS=(19); result=((150,), 476); rev=47.59999999999999
2021-09-17 02:36:11,489 - INFO - compute: budget=1; scheme=(0.5,0.45); tilderR=(35) tilderS=(27); result=((150,), 476); rev=23.799999999999994
2021-09-17 02:36:11,490 - INFO - load: budget=1; scheme=(0.5,0.5); tilderR=(35) tilderS=(38); result=((150,), 476); rev=0.0
2021-09-17 02:36:11,490 - INFO - load: budget=1; scheme=(0.6000000000000001,0.0); tilderR=(21) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,491 - INFO - load: budget=1; scheme=(0.6000000000000001,0.06000000000000001); tilderR=(21) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,492 - INFO - load: budget=1; scheme=(0.6000000000000001,0.12000000000000002); tilderR=(21) tilderS=(1); result=({168}, 101); rev=48.48000000000001
2021-09-17 02:36:11,497 - INFO - compute: budget=1; scheme=(0.6000000000000001,0.18000000000000005); tilderR=(21) tilderS=(3); result=((46,), 189); rev=79.38000000000001
2021-09-17 02:36:11,498 - INFO - load: budget=1; scheme=(0.6000000000000001,0.24000000000000005); tilderR=(21) tilderS=(5); result=((46,), 189); rev=68.04
2021-09-17 02:36:11,506 - INFO - compute: budget=1; scheme=(0.6000000000000001,0.30000000000000004); tilderR=(21) tilderS=(8); result=((49,), 196); rev=58.80000000000001
2021-09-17 02:36:11,507 - INFO - load: budget=1; scheme=(0.6000000000000001,0.3600000000000001); tilderR=(21) tilderS=(14); result=((1,), 227); rev=54.48
2021-09-17 02:36:11,528 - INFO - compute: budget=1; scheme=(0.6000000000000001,0.4200000000000001); tilderR=(21) tilderS=(24); result=((150,), 271); rev=48.78
2021-09-17 02:36:11,530 - INFO - load: budget=1; scheme=(0.6000000000000001,0.4800000000000001); tilderR=(21) tilderS=(32); result=((150,), 271); rev=32.519999999999996
2021-09-17 02:36:11,562 - INFO - compute: budget=1; scheme=(0.6000000000000001,0.5400000000000001); tilderR=(21) tilderS=(38); result=((150,), 271); rev=16.259999999999984
2021-09-17 02:36:11,563 - INFO - load: budget=1; scheme=(0.6000000000000001,0.6000000000000001); tilderR=(21) tilderS=(46); result=((150,), 271); rev=0.0
2021-09-17 02:36:11,564 - INFO - load: budget=1; scheme=(0.7000000000000001,0.0); tilderR=(8) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,565 - INFO - load: budget=1; scheme=(0.7000000000000001,0.07); tilderR=(8) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,566 - INFO - load: budget=1; scheme=(0.7000000000000001,0.14); tilderR=(8) tilderS=(2); result=((125,), 21); rev=11.760000000000002
2021-09-17 02:36:11,570 - INFO - compute: budget=1; scheme=(0.7000000000000001,0.21000000000000005); tilderR=(8) tilderS=(3); result=((46,), 48); rev=23.52
2021-09-17 02:36:11,571 - INFO - load: budget=1; scheme=(0.7000000000000001,0.28); tilderR=(8) tilderS=(6); result=((49,), 62); rev=26.040000000000003
2021-09-17 02:36:11,578 - INFO - compute: budget=1; scheme=(0.7000000000000001,0.35000000000000003); tilderR=(8) tilderS=(14); result=((1,), 85); rev=29.750000000000004
2021-09-17 02:36:11,579 - INFO - load: budget=1; scheme=(0.7000000000000001,0.4200000000000001); tilderR=(8) tilderS=(24); result=((1,), 85); rev=23.799999999999997
2021-09-17 02:36:11,592 - INFO - compute: budget=1; scheme=(0.7000000000000001,0.4900000000000001); tilderR=(8) tilderS=(36); result=((1,), 85); rev=17.849999999999998
2021-09-17 02:36:11,594 - INFO - load: budget=1; scheme=(0.7000000000000001,0.56); tilderR=(8) tilderS=(39); result=((1,), 85); rev=11.9
2021-09-17 02:36:11,611 - INFO - compute: budget=1; scheme=(0.7000000000000001,0.6300000000000001); tilderR=(8) tilderS=(48); result=((1,), 85); rev=5.949999999999996
2021-09-17 02:36:11,612 - INFO - load: budget=1; scheme=(0.7000000000000001,0.7000000000000001); tilderR=(8) tilderS=(53); result=((1,), 85); rev=0.0
2021-09-17 02:36:11,613 - INFO - load: budget=1; scheme=(0.8,0.0); tilderR=(3) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,614 - INFO - load: budget=1; scheme=(0.8,0.08000000000000002); tilderR=(3) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,616 - INFO - load: budget=1; scheme=(0.8,0.16000000000000003); tilderR=(3) tilderS=(2); result=((125,), 10); rev=6.4
2021-09-17 02:36:11,619 - INFO - compute: budget=1; scheme=(0.8,0.24000000000000005); tilderR=(3) tilderS=(5); result=((46,), 17); rev=9.520000000000001
2021-09-17 02:36:11,620 - INFO - load: budget=1; scheme=(0.8,0.32000000000000006); tilderR=(3) tilderS=(10); result=((47,), 18); rev=8.64
2021-09-17 02:36:11,624 - INFO - compute: budget=1; scheme=(0.8,0.4); tilderR=(3) tilderS=(19); result=((150,), 31); rev=12.4
2021-09-17 02:36:11,626 - INFO - load: budget=1; scheme=(0.8,0.4800000000000001); tilderR=(3) tilderS=(32); result=((150,), 31); rev=9.919999999999998
2021-09-17 02:36:11,633 - INFO - compute: budget=1; scheme=(0.8,0.56); tilderR=(3) tilderS=(39); result=((150,), 31); rev=7.4399999999999995
2021-09-17 02:36:11,635 - INFO - load: budget=1; scheme=(0.8,0.6400000000000001); tilderR=(3) tilderS=(48); result=((150,), 31); rev=4.959999999999997
2021-09-17 02:36:11,643 - INFO - compute: budget=1; scheme=(0.8,0.7200000000000001); tilderR=(3) tilderS=(53); result=((150,), 31); rev=2.4799999999999986
2021-09-17 02:36:11,645 - INFO - load: budget=1; scheme=(0.8,0.8); tilderR=(3) tilderS=(54); result=((150,), 31); rev=0.0
2021-09-17 02:36:11,646 - INFO - load: budget=1; scheme=(0.9,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,648 - INFO - load: budget=1; scheme=(0.9,0.09000000000000001); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,649 - INFO - load: budget=1; scheme=(0.9,0.18000000000000002); tilderR=(0) tilderS=(3); result=((168,), 0); rev=0.0
2021-09-17 02:36:11,651 - INFO - compute: budget=1; scheme=(0.9,0.2700000000000001); tilderR=(0) tilderS=(6); result=((168,), 0); rev=0.0
2021-09-17 02:36:11,653 - INFO - load: budget=1; scheme=(0.9,0.36000000000000004); tilderR=(0) tilderS=(14); result=((169,), 0); rev=0.0
2021-09-17 02:36:11,655 - INFO - compute: budget=1; scheme=(0.9,0.45); tilderR=(0) tilderS=(27); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,657 - INFO - load: budget=1; scheme=(0.9,0.5400000000000001); tilderR=(0) tilderS=(38); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,659 - INFO - compute: budget=1; scheme=(0.9,0.6300000000000001); tilderR=(0) tilderS=(48); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,661 - INFO - load: budget=1; scheme=(0.9,0.7200000000000001); tilderR=(0) tilderS=(53); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,662 - INFO - load: budget=1; scheme=(0.9,0.81); tilderR=(0) tilderS=(54); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,664 - INFO - load: budget=1; scheme=(0.9,0.9); tilderR=(0) tilderS=(54); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,665 - INFO - load: budget=1; scheme=(1.0,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,666 - INFO - load: budget=1; scheme=(1.0,0.1); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,668 - INFO - load: budget=1; scheme=(1.0,0.2); tilderR=(0) tilderS=(3); result=((168,), 0); rev=0.0
2021-09-17 02:36:11,670 - INFO - compute: budget=1; scheme=(1.0,0.30000000000000004); tilderR=(0) tilderS=(8); result=((168,), 0); rev=0.0
2021-09-17 02:36:11,672 - INFO - load: budget=1; scheme=(1.0,0.4); tilderR=(0) tilderS=(19); result=((169,), 0); rev=0.0
2021-09-17 02:36:11,673 - INFO - load: budget=1; scheme=(1.0,0.5); tilderR=(0) tilderS=(38); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,675 - INFO - load: budget=1; scheme=(1.0,0.6000000000000001); tilderR=(0) tilderS=(46); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,677 - INFO - load: budget=1; scheme=(1.0,0.7000000000000001); tilderR=(0) tilderS=(53); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,678 - INFO - load: budget=1; scheme=(1.0,0.8); tilderR=(0) tilderS=(54); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,679 - INFO - load: budget=1; scheme=(1.0,0.9); tilderR=(0) tilderS=(54); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,681 - INFO - load: budget=1; scheme=(1.0,1.0); tilderR=(0) tilderS=(54); result=((214,), 0); rev=0.0
2021-09-17 02:36:11,681 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,681 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,681 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,681 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,681 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,682 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,682 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,682 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,682 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,682 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,682 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,682 - INFO - load: budget=2; scheme=(0.1,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,682 - INFO - load: budget=2; scheme=(0.1,0.010000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,683 - INFO - load: budget=2; scheme=(0.1,0.020000000000000004); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,683 - INFO - load: budget=2; scheme=(0.1,0.030000000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,683 - INFO - load: budget=2; scheme=(0.1,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,683 - INFO - load: budget=2; scheme=(0.1,0.05); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,683 - INFO - load: budget=2; scheme=(0.1,0.06000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,683 - INFO - load: budget=2; scheme=(0.1,0.07); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,683 - INFO - load: budget=2; scheme=(0.1,0.08000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,683 - INFO - load: budget=2; scheme=(0.1,0.09000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,684 - INFO - load: budget=2; scheme=(0.1,0.1); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,684 - INFO - load: budget=2; scheme=(0.2,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,684 - INFO - load: budget=2; scheme=(0.2,0.020000000000000004); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,684 - INFO - load: budget=2; scheme=(0.2,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,684 - INFO - load: budget=2; scheme=(0.2,0.06000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,684 - INFO - load: budget=2; scheme=(0.2,0.08000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,684 - INFO - load: budget=2; scheme=(0.2,0.1); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,685 - INFO - load: budget=2; scheme=(0.2,0.12000000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=50.47999999999999
2021-09-17 02:36:11,685 - INFO - load: budget=2; scheme=(0.2,0.14); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=65.58
2021-09-17 02:36:11,685 - INFO - load: budget=2; scheme=(0.2,0.16000000000000003); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=43.71999999999998
2021-09-17 02:36:11,685 - INFO - load: budget=2; scheme=(0.2,0.18000000000000002); tilderR=(55) tilderS=(3); result=((125, 46), 1375); rev=27.499999999999986
2021-09-17 02:36:11,685 - INFO - load: budget=2; scheme=(0.2,0.2); tilderR=(55) tilderS=(3); result=((125, 46), 1375); rev=0.0
2021-09-17 02:36:11,685 - INFO - load: budget=2; scheme=(0.30000000000000004,0.0); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,686 - INFO - load: budget=2; scheme=(0.30000000000000004,0.030000000000000006); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,686 - INFO - load: budget=2; scheme=(0.30000000000000004,0.06000000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,686 - INFO - load: budget=2; scheme=(0.30000000000000004,0.09000000000000002); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,686 - INFO - load: budget=2; scheme=(0.30000000000000004,0.12000000000000002); tilderR=(54) tilderS=(1); result=({168}, 608); rev=109.44000000000001
2021-09-17 02:36:11,691 - INFO - compute: budget=2; scheme=(0.30000000000000004,0.15000000000000002); tilderR=(54) tilderS=(2); result=({168, 125}, 1055); rev=158.25000000000003
2021-09-17 02:36:11,691 - INFO - load: budget=2; scheme=(0.30000000000000004,0.18000000000000005); tilderR=(54) tilderS=(3); result=((125, 46), 1333); rev=159.96
2021-09-17 02:36:11,692 - INFO - load: budget=2; scheme=(0.30000000000000004,0.21000000000000005); tilderR=(54) tilderS=(3); result=((125, 46), 1333); rev=119.97
2021-09-17 02:36:11,692 - INFO - load: budget=2; scheme=(0.30000000000000004,0.24000000000000005); tilderR=(54) tilderS=(5); result=((46, 149), 1343); rev=80.58
2021-09-17 02:36:11,738 - INFO - compute: budget=2; scheme=(0.30000000000000004,0.2700000000000001); tilderR=(54) tilderS=(6); result=((46, 49), 1403); rev=42.08999999999996
2021-09-17 02:36:11,739 - INFO - load: budget=2; scheme=(0.30000000000000004,0.30000000000000004); tilderR=(54) tilderS=(8); result=((46, 49), 1403); rev=0.0
2021-09-17 02:36:11,739 - INFO - load: budget=2; scheme=(0.4,0.0); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,740 - INFO - load: budget=2; scheme=(0.4,0.04000000000000001); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,740 - INFO - load: budget=2; scheme=(0.4,0.08000000000000002); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:36:11,744 - INFO - compute: budget=2; scheme=(0.4,0.12000000000000002); tilderR=(49) tilderS=(1); result=({168}, 506); rev=141.68
2021-09-17 02:36:11,744 - INFO - load: budget=2; scheme=(0.4,0.16000000000000003); tilderR=(49) tilderS=(2); result=({168, 125}, 898); rev=215.51999999999998
2021-09-17 02:36:11,754 - INFO - compute: budget=2; scheme=(0.4,0.2); tilderR=(49) tilderS=(3); result=((125, 46), 1147); rev=229.4
2021-09-17 02:36:11,755 - INFO - load: budget=2; scheme=(0.4,0.24000000000000005); tilderR=(49) tilderS=(5); result=((46, 149), 1151); rev=184.15999999999997
2021-09-17 02:36:11,797 - INFO - compute: budget=2; scheme=(0.4,0.28); tilderR=(49) tilderS=(6); result=((46, 49), 1202); rev=144.23999999999998
