2021-09-17 02:34:17,807 - INFO - Namespace(a='2', beta_paras='3,6,6,3', budget_list='1,2,3', did='d1', grain_alpha='5', grain_p='10', method='brute', percent_R='0.25', percent_S='0.25', seed='32', version='v09170234')
2021-09-17 02:34:17,826 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-17 02:34:18,866 - INFO - Finish generate valuations and costs using using a=2
2021-09-17 02:34:20,336 - INFO - compute: budget=3; scheme=(0.4,0.16000000000000003); tilderR=(49) tilderS=(2); result=({168, 125}, 898); rev=215.51999999999998
2021-09-17 02:34:20,371 - INFO - compute: budget=3; scheme=(0.4,0.24000000000000005); tilderR=(49) tilderS=(5); result=((168, 46, 149), 1514); rev=242.23999999999995
2021-09-17 02:34:20,759 - INFO - compute: budget=3; scheme=(0.4,0.32000000000000006); tilderR=(49) tilderS=(10); result=((46, 49, 149), 1697); rev=135.75999999999993
2021-09-17 02:34:23,888 - INFO - compute: budget=3; scheme=(0.4,0.4); tilderR=(49) tilderS=(19); result=((1, 149, 150), 1945); rev=0.0
2021-09-17 02:34:23,889 - INFO - compute: budget=3; scheme=(0.5,0.0); tilderR=(35) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:34:23,890 - INFO - load: budget=3; scheme=(0.5,0.1); tilderR=(35) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:34:23,893 - INFO - compute: budget=3; scheme=(0.5,0.2); tilderR=(35) tilderS=(3); result=({168, 125, 46}, 839); rev=251.7
2021-09-17 02:34:24,030 - INFO - compute: budget=3; scheme=(0.5,0.30000000000000004); tilderR=(35) tilderS=(8); result=((46, 49, 149), 1054); rev=210.79999999999995
2021-09-17 02:34:26,266 - INFO - compute: budget=3; scheme=(0.5,0.4); tilderR=(35) tilderS=(19); result=((1, 149, 150), 1222); rev=122.19999999999997
2021-09-17 02:34:45,349 - INFO - compute: budget=3; scheme=(0.5,0.5); tilderR=(35) tilderS=(38); result=((1, 150, 149), 1222); rev=0.0
2021-09-17 02:34:45,350 - INFO - compute: budget=3; scheme=(0.6000000000000001,0.0); tilderR=(21) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:34:45,352 - INFO - compute: budget=3; scheme=(0.6000000000000001,0.12000000000000002); tilderR=(21) tilderS=(1); result=({168}, 101); rev=48.48000000000001
2021-09-17 02:34:45,367 - INFO - compute: budget=3; scheme=(0.6000000000000001,0.24000000000000005); tilderR=(21) tilderS=(5); result=((46, 149, 125), 431); rev=155.16000000000003
2021-09-17 02:34:45,879 - INFO - compute: budget=3; scheme=(0.6000000000000001,0.3600000000000001); tilderR=(21) tilderS=(14); result=((1, 46, 49), 544); rev=130.56
2021-09-17 02:34:52,682 - INFO - compute: budget=3; scheme=(0.6000000000000001,0.4800000000000001); tilderR=(21) tilderS=(32); result=((1, 150, 49), 655); rev=78.6
2021-09-17 02:35:13,219 - INFO - compute: budget=3; scheme=(0.6000000000000001,0.6000000000000001); tilderR=(21) tilderS=(46); result=((1, 150, 205), 658); rev=0.0
2021-09-17 02:35:13,220 - INFO - compute: budget=3; scheme=(0.7000000000000001,0.0); tilderR=(8) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:35:13,222 - INFO - compute: budget=3; scheme=(0.7000000000000001,0.14); tilderR=(8) tilderS=(2); result=({168, 125}, 31); rev=17.360000000000003
2021-09-17 02:35:13,235 - INFO - compute: budget=3; scheme=(0.7000000000000001,0.28); tilderR=(8) tilderS=(6); result=((46, 49, 23), 127); rev=53.34
2021-09-17 02:35:14,308 - INFO - compute: budget=3; scheme=(0.7000000000000001,0.4200000000000001); tilderR=(8) tilderS=(24); result=((1, 150, 49), 211); rev=59.07999999999999
2021-09-17 02:35:19,054 - INFO - compute: budget=3; scheme=(0.7000000000000001,0.56); tilderR=(8) tilderS=(39); result=((1, 150, 205), 220); rev=30.800000000000004
2021-09-17 02:35:31,532 - INFO - compute: budget=3; scheme=(0.7000000000000001,0.7000000000000001); tilderR=(8) tilderS=(53); result=((1, 150, 205), 220); rev=0.0
2021-09-17 02:35:31,533 - INFO - compute: budget=3; scheme=(0.8,0.0); tilderR=(3) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:35:31,534 - INFO - compute: budget=3; scheme=(0.8,0.16000000000000003); tilderR=(3) tilderS=(2); result=({168, 125}, 12); rev=7.68
2021-09-17 02:35:31,561 - INFO - compute: budget=3; scheme=(0.8,0.32000000000000006); tilderR=(3) tilderS=(10); result=((46, 47, 149), 43); rev=20.64
2021-09-17 02:35:32,626 - INFO - compute: budget=3; scheme=(0.8,0.4800000000000001); tilderR=(3) tilderS=(32); result=((17, 150, 65), 67); rev=21.439999999999998
2021-09-17 02:35:36,119 - INFO - compute: budget=3; scheme=(0.8,0.6400000000000001); tilderR=(3) tilderS=(48); result=((150, 65, 109), 74); rev=11.839999999999995
2021-09-17 02:35:41,067 - INFO - compute: budget=3; scheme=(0.8,0.8); tilderR=(3) tilderS=(54); result=((150, 65, 109), 74); rev=0.0
2021-09-17 02:35:41,068 - INFO - compute: budget=3; scheme=(0.9,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:35:41,069 - INFO - compute: budget=3; scheme=(0.9,0.18000000000000002); tilderR=(0) tilderS=(3); result=({168, 125, 46}, 0); rev=0.0
2021-09-17 02:35:41,071 - INFO - compute: budget=3; scheme=(0.9,0.36000000000000004); tilderR=(0) tilderS=(14); result=((169, 149, 125), 0); rev=0.0
2021-09-17 02:35:41,083 - INFO - compute: budget=3; scheme=(0.9,0.5400000000000001); tilderR=(0) tilderS=(38); result=((214, 92, 125), 0); rev=0.0
2021-09-17 02:35:41,112 - INFO - compute: budget=3; scheme=(0.9,0.7200000000000001); tilderR=(0) tilderS=(53); result=((214, 122, 125), 0); rev=0.0
2021-09-17 02:35:41,142 - INFO - compute: budget=3; scheme=(0.9,0.9); tilderR=(0) tilderS=(54); result=((214, 122, 125), 0); rev=0.0
2021-09-17 02:35:41,143 - INFO - load: budget=3; scheme=(1.0,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 02:35:41,145 - INFO - load: budget=3; scheme=(1.0,0.2); tilderR=(0) tilderS=(3); result=({168, 125, 46}, 0); rev=0.0
2021-09-17 02:35:41,147 - INFO - compute: budget=3; scheme=(1.0,0.4); tilderR=(0) tilderS=(19); result=((169, 156, 125), 0); rev=0.0
2021-09-17 02:35:41,165 - INFO - compute: budget=3; scheme=(1.0,0.6000000000000001); tilderR=(0) tilderS=(46); result=((214, 122, 125), 0); rev=0.0
2021-09-17 02:35:41,167 - INFO - load: budget=3; scheme=(1.0,0.8); tilderR=(0) tilderS=(54); result=((214, 122, 125), 0); rev=0.0
2021-09-17 02:35:41,169 - INFO - load: budget=3; scheme=(1.0,1.0); tilderR=(0) tilderS=(54); result=((214, 122, 125), 0); rev=0.0
