2021-10-15 22:52:24,414 - INFO - run algo
2021-10-15 22:52:24,480 - INFO - 1224
2021-10-15 22:52:24,481 - INFO - 1224
2021-10-15 22:52:24,571 - INFO - load:
2021-10-15 22:52:24,571 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.1, num_R=123, len_R=123 
                             percent_S=0.1, num_S=123, len_S=122
2021-10-15 22:52:24,755 - INFO - compute | 1 | (0.0, 0.0) | 123 | 1 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 22:52:24,760 - INFO - load | 1 | (0.05, 0.1) | 123 | 1 | {739} | 3416| 153.72 | 1191.0083387692341 
2021-10-15 22:52:24,760 - INFO - load | 1 | (0.05, 0.15000000000000002) | 123 | 1 | {739} | 3416| 145.18 | 1191.0083387692341 
2021-10-15 22:52:24,760 - INFO - load | 1 | (0.05, 0.2) | 123 | 1 | {739} | 3416| 136.64000000000001 | 1191.0083387692341 
2021-10-15 22:52:24,761 - INFO - load | 1 | (0.05, 0.25) | 123 | 1 | {739} | 3416| 128.10000000000002 | 1191.0083387692341 
2021-10-15 22:52:24,761 - INFO - load | 1 | (0.05, 0.30000000000000004) | 123 | 1 | {739} | 3416| 119.56000000000002 | 1191.0083387692341 
2021-10-15 22:52:24,761 - INFO - load | 1 | (0.05, 0.35000000000000003) | 123 | 1 | {739} | 3416| 111.02000000000001 | 1191.0083387692341 
2021-10-15 22:52:24,761 - INFO - load | 1 | (0.05, 0.4) | 123 | 1 | {739} | 3416| 102.47999999999999 | 1191.0083387692341 
2021-10-15 22:52:24,761 - INFO - load | 1 | (0.05, 0.45) | 123 | 1 | {739} | 3416| 93.94 | 1191.0083387692341 
2021-10-15 22:52:24,762 - INFO - load | 1 | (0.05, 0.5) | 123 | 1 | {739} | 3416| 85.4 | 1191.0083387692341 
2021-10-15 22:52:24,762 - INFO - load | 1 | (0.05, 0.55) | 123 | 1 | {739} | 3416| 76.86 | 1191.0083387692341 
2021-10-15 22:52:24,762 - INFO - load | 1 | (0.05, 0.6000000000000001) | 123 | 1 | {739} | 3416| 68.32 | 1191.0083387692341 
2021-10-15 22:52:24,762 - INFO - load | 1 | (0.05, 0.65) | 123 | 1 | {739} | 3416| 59.78000000000001 | 1191.0083387692341 
2021-10-15 22:52:24,762 - INFO - load | 1 | (0.05, 0.7000000000000001) | 123 | 1 | {739} | 3416| 51.239999999999995 | 1191.0083387692341 
2021-10-15 22:52:24,763 - INFO - load | 1 | (0.05, 0.75) | 123 | 1 | {739} | 3416| 42.69999999999999 | 1191.0083387692341 
2021-10-15 22:52:24,763 - INFO - load | 1 | (0.05, 0.8) | 123 | 1 | {739} | 3416| 34.15999999999998 | 1191.0083387692341 
2021-10-15 22:52:24,763 - INFO - load | 1 | (0.05, 0.8500000000000001) | 123 | 1 | {739} | 3416| 25.619999999999976 | 1191.0083387692341 
2021-10-15 22:52:24,763 - INFO - load | 1 | (0.05, 0.9) | 123 | 1 | {739} | 3416| 17.07999999999999 | 1191.0083387692341 
2021-10-15 22:52:24,763 - INFO - load | 1 | (0.05, 0.9500000000000001) | 123 | 1 | {739} | 3416| 8.539999999999983 | 1191.0083387692341 
2021-10-15 22:52:24,764 - INFO - load | 1 | (0.05, 1.0) | 123 | 1 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 22:52:24,764 - INFO - load | 1 | (0.1, 0.0) | 123 | 1 | {739} | 3416| 341.6 | 1191.0083387692341 
2021-10-15 22:52:24,764 - INFO - load | 1 | (0.1, 0.05) | 123 | 1 | {739} | 3416| 324.52 | 1191.0083387692341 
2021-10-15 22:52:24,764 - INFO - load | 1 | (0.1, 0.1) | 123 | 1 | {739} | 3416| 307.44 | 1191.0083387692341 
2021-10-15 22:52:24,764 - INFO - load | 1 | (0.1, 0.15000000000000002) | 123 | 1 | {739} | 3416| 290.36 | 1191.0083387692341 
2021-10-15 22:52:24,765 - INFO - load | 1 | (0.1, 0.2) | 123 | 1 | {739} | 3416| 273.28000000000003 | 1191.0083387692341 
2021-10-15 22:52:24,765 - INFO - load | 1 | (0.1, 0.25) | 123 | 1 | {739} | 3416| 256.20000000000005 | 1191.0083387692341 
2021-10-15 22:52:24,765 - INFO - load | 1 | (0.1, 0.30000000000000004) | 123 | 1 | {739} | 3416| 239.12000000000003 | 1191.0083387692341 
2021-10-15 22:52:24,765 - INFO - load | 1 | (0.1, 0.35000000000000003) | 123 | 1 | {739} | 3416| 222.04000000000002 | 1191.0083387692341 
2021-10-15 22:52:24,765 - INFO - load | 1 | (0.1, 0.4) | 123 | 1 | {739} | 3416| 204.95999999999998 | 1191.0083387692341 
2021-10-15 22:52:24,766 - INFO - load | 1 | (0.1, 0.45) | 123 | 1 | {739} | 3416| 187.88 | 1191.0083387692341 
2021-10-15 22:52:24,766 - INFO - load | 1 | (0.1, 0.5) | 123 | 1 | {739} | 3416| 170.8 | 1191.0083387692341 
2021-10-15 22:52:24,766 - INFO - load | 1 | (0.1, 0.55) | 123 | 1 | {739} | 3416| 153.72 | 1191.0083387692341 
2021-10-15 22:52:24,766 - INFO - load | 1 | (0.1, 0.6000000000000001) | 123 | 1 | {739} | 3416| 136.64 | 1191.0083387692341 
2021-10-15 22:52:24,766 - INFO - load | 1 | (0.1, 0.65) | 123 | 1 | {739} | 3416| 119.56000000000002 | 1191.0083387692341 
2021-10-15 22:52:24,766 - INFO - load | 1 | (0.1, 0.7000000000000001) | 123 | 1 | {739} | 3416| 102.47999999999999 | 1191.0083387692341 
2021-10-15 22:52:24,767 - INFO - load | 1 | (0.1, 0.75) | 123 | 1 | {739} | 3416| 85.39999999999998 | 1191.0083387692341 
2021-10-15 22:52:24,767 - INFO - load | 1 | (0.1, 0.8) | 123 | 1 | {739} | 3416| 68.31999999999996 | 1191.0083387692341 
2021-10-15 22:52:24,767 - INFO - load | 1 | (0.1, 0.8500000000000001) | 123 | 1 | {739} | 3416| 51.23999999999995 | 1191.0083387692341 
2021-10-15 22:52:24,769 - INFO - load | 1 | (0.1, 0.9) | 123 | 1 | {739} | 3416| 34.15999999999998 | 1191.0083387692341 
2021-10-15 22:52:24,811 - INFO - compute | 1 | (0.1, 0.9500000000000001) | 123 | 2 | {739} | 3416| 17.079999999999966 | 1191.0083387692341 
2021-10-15 22:52:24,815 - INFO - load | 1 | (0.1, 1.0) | 123 | 2 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 22:52:24,815 - INFO - load | 1 | (0.15000000000000002, 0.0) | 123 | 1 | {739} | 3416| 512.4000000000001 | 1191.0083387692341 
2021-10-15 22:52:24,815 - INFO - load | 1 | (0.15000000000000002, 0.05) | 123 | 1 | {739} | 3416| 486.78000000000003 | 1191.0083387692341 
2021-10-15 22:52:24,815 - INFO - load | 1 | (0.15000000000000002, 0.1) | 123 | 1 | {739} | 3416| 461.16 | 1191.0083387692341 
2021-10-15 22:52:24,815 - INFO - load | 1 | (0.15000000000000002, 0.15000000000000002) | 123 | 1 | {739} | 3416| 435.54 | 1191.0083387692341 
2021-10-15 22:52:24,816 - INFO - load | 1 | (0.15000000000000002, 0.2) | 123 | 1 | {739} | 3416| 409.9200000000001 | 1191.0083387692341 
2021-10-15 22:52:24,816 - INFO - load | 1 | (0.15000000000000002, 0.25) | 123 | 1 | {739} | 3416| 384.30000000000007 | 1191.0083387692341 
2021-10-15 22:52:24,816 - INFO - load | 1 | (0.15000000000000002, 0.30000000000000004) | 123 | 1 | {739} | 3416| 358.68 | 1191.0083387692341 
2021-10-15 22:52:24,816 - INFO - load | 1 | (0.15000000000000002, 0.35000000000000003) | 123 | 1 | {739} | 3416| 333.06 | 1191.0083387692341 
2021-10-15 22:52:24,817 - INFO - load | 1 | (0.15000000000000002, 0.4) | 123 | 1 | {739} | 3416| 307.44000000000005 | 1191.0083387692341 
2021-10-15 22:52:24,817 - INFO - load | 1 | (0.15000000000000002, 0.45) | 123 | 1 | {739} | 3416| 281.82 | 1191.0083387692341 
2021-10-15 22:52:24,817 - INFO - load | 1 | (0.15000000000000002, 0.5) | 123 | 1 | {739} | 3416| 256.20000000000005 | 1191.0083387692341 
2021-10-15 22:52:24,817 - INFO - load | 1 | (0.15000000000000002, 0.55) | 123 | 1 | {739} | 3416| 230.58 | 1191.0083387692341 
2021-10-15 22:52:24,817 - INFO - load | 1 | (0.15000000000000002, 0.6000000000000001) | 123 | 1 | {739} | 3416| 204.95999999999998 | 1191.0083387692341 
2021-10-15 22:52:24,821 - INFO - load | 1 | (0.15000000000000002, 0.65) | 123 | 2 | {739} | 3416| 179.34 | 1191.0083387692341 
2021-10-15 22:52:24,824 - INFO - load | 1 | (0.15000000000000002, 0.7000000000000001) | 123 | 2 | {739} | 3416| 153.72 | 1191.0083387692341 
2021-10-15 22:52:24,828 - INFO - load | 1 | (0.15000000000000002, 0.75) | 123 | 2 | {739} | 3416| 128.10000000000002 | 1191.0083387692341 
2021-10-15 22:52:24,831 - INFO - load | 1 | (0.15000000000000002, 0.8) | 123 | 2 | {739} | 3416| 102.47999999999999 | 1191.0083387692341 
2021-10-15 22:52:24,835 - INFO - load | 1 | (0.15000000000000002, 0.8500000000000001) | 123 | 2 | {739} | 3416| 76.85999999999997 | 1191.0083387692341 
2021-10-15 22:52:24,877 - INFO - compute | 1 | (0.15000000000000002, 0.9) | 123 | 3 | {739} | 3416| 51.23999999999995 | 1191.0083387692341 
2021-10-15 22:52:24,920 - INFO - compute | 1 | (0.15000000000000002, 0.9500000000000001) | 123 | 4 | {739} | 3416| 25.619999999999926 | 1191.0083387692341 
2021-10-15 22:52:24,924 - INFO - load | 1 | (0.15000000000000002, 1.0) | 123 | 4 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 22:52:24,924 - INFO - load | 1 | (0.2, 0.0) | 123 | 1 | {739} | 3416| 683.2 | 1191.0083387692341 
2021-10-15 22:52:24,925 - INFO - load | 1 | (0.2, 0.05) | 123 | 1 | {739} | 3416| 649.04 | 1191.0083387692341 
2021-10-15 22:52:24,925 - INFO - load | 1 | (0.2, 0.1) | 123 | 1 | {739} | 3416| 614.88 | 1191.0083387692341 
2021-10-15 22:52:24,925 - INFO - load | 1 | (0.2, 0.15000000000000002) | 123 | 1 | {739} | 3416| 580.72 | 1191.0083387692341 
2021-10-15 22:52:24,925 - INFO - load | 1 | (0.2, 0.2) | 123 | 1 | {739} | 3416| 546.5600000000001 | 1191.0083387692341 
2021-10-15 22:52:24,925 - INFO - load | 1 | (0.2, 0.25) | 123 | 1 | {739} | 3416| 512.4000000000001 | 1191.0083387692341 
2021-10-15 22:52:24,926 - INFO - load | 1 | (0.2, 0.30000000000000004) | 123 | 1 | {739} | 3416| 478.24000000000007 | 1191.0083387692341 
2021-10-15 22:52:24,926 - INFO - load | 1 | (0.2, 0.35000000000000003) | 123 | 1 | {739} | 3416| 444.08000000000004 | 1191.0083387692341 
2021-10-15 22:52:24,926 - INFO - load | 1 | (0.2, 0.4) | 123 | 1 | {739} | 3416| 409.91999999999996 | 1191.0083387692341 
2021-10-15 22:52:24,926 - INFO - load | 1 | (0.2, 0.45) | 123 | 1 | {739} | 3416| 375.76 | 1191.0083387692341 
2021-10-15 22:52:24,930 - INFO - load | 1 | (0.2, 0.5) | 123 | 2 | {739} | 3416| 341.6 | 1191.0083387692341 
2021-10-15 22:52:24,933 - INFO - load | 1 | (0.2, 0.55) | 123 | 2 | {739} | 3416| 307.44 | 1191.0083387692341 
2021-10-15 22:52:24,936 - INFO - load | 1 | (0.2, 0.6000000000000001) | 123 | 2 | {739} | 3416| 273.28 | 1191.0083387692341 
2021-10-15 22:52:24,941 - INFO - load | 1 | (0.2, 0.65) | 123 | 3 | {739} | 3416| 239.12000000000003 | 1191.0083387692341 
2021-10-15 22:52:24,945 - INFO - load | 1 | (0.2, 0.7000000000000001) | 123 | 3 | {739} | 3416| 204.95999999999998 | 1191.0083387692341 
2021-10-15 22:52:24,950 - INFO - load | 1 | (0.2, 0.75) | 123 | 4 | {739} | 3416| 170.79999999999995 | 1191.0083387692341 
2021-10-15 22:52:24,993 - INFO - compute | 1 | (0.2, 0.8) | 123 | 5 | {739} | 3416| 136.63999999999993 | 1191.0083387692341 
2021-10-15 22:52:24,998 - INFO - load | 1 | (0.2, 0.8500000000000001) | 123 | 5 | {739} | 3416| 102.4799999999999 | 1191.0083387692341 
2021-10-15 22:52:25,004 - INFO - load | 1 | (0.2, 0.9) | 123 | 5 | {739} | 3416| 68.31999999999996 | 1191.0083387692341 
2021-10-15 22:52:25,048 - INFO - compute | 1 | (0.2, 0.9500000000000001) | 123 | 6 | {739} | 3416| 34.15999999999993 | 1191.0083387692341 
2021-10-15 22:52:25,092 - INFO - compute | 1 | (0.2, 1.0) | 123 | 7 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 22:52:25,093 - INFO - load | 1 | (0.25, 0.0) | 123 | 1 | {739} | 3416| 854.0 | 1191.0083387692341 
2021-10-15 22:52:25,093 - INFO - load | 1 | (0.25, 0.05) | 123 | 1 | {739} | 3416| 811.3 | 1191.0083387692341 
2021-10-15 22:52:25,093 - INFO - load | 1 | (0.25, 0.1) | 123 | 1 | {739} | 3416| 768.6 | 1191.0083387692341 
2021-10-15 22:52:25,093 - INFO - load | 1 | (0.25, 0.15000000000000002) | 123 | 1 | {739} | 3416| 725.9 | 1191.0083387692341 
2021-10-15 22:52:25,094 - INFO - load | 1 | (0.25, 0.2) | 123 | 1 | {739} | 3416| 683.2 | 1191.0083387692341 
2021-10-15 22:52:25,094 - INFO - load | 1 | (0.25, 0.25) | 123 | 1 | {739} | 3416| 640.5 | 1191.0083387692341 
2021-10-15 22:52:25,094 - INFO - load | 1 | (0.25, 0.30000000000000004) | 123 | 1 | {739} | 3416| 597.8 | 1191.0083387692341 
2021-10-15 22:52:25,094 - INFO - load | 1 | (0.25, 0.35000000000000003) | 123 | 1 | {739} | 3416| 555.0999999999999 | 1191.0083387692341 
2021-10-15 22:52:25,098 - INFO - load | 1 | (0.25, 0.4) | 123 | 2 | {739} | 3416| 512.4 | 1191.0083387692341 
2021-10-15 22:52:25,101 - INFO - load | 1 | (0.25, 0.45) | 123 | 2 | {739} | 3416| 469.70000000000005 | 1191.0083387692341 
2021-10-15 22:52:25,105 - INFO - load | 1 | (0.25, 0.5) | 123 | 2 | {739} | 3416| 427.0 | 1191.0083387692341 
2021-10-15 22:52:25,109 - INFO - load | 1 | (0.25, 0.55) | 123 | 3 | {739} | 3416| 384.29999999999995 | 1191.0083387692341 
2021-10-15 22:52:25,114 - INFO - load | 1 | (0.25, 0.6000000000000001) | 123 | 4 | {739} | 3416| 341.5999999999999 | 1191.0083387692341 
2021-10-15 22:52:25,119 - INFO - load | 1 | (0.25, 0.65) | 123 | 5 | {739} | 3416| 298.9 | 1191.0083387692341 
2021-10-15 22:52:25,125 - INFO - load | 1 | (0.25, 0.7000000000000001) | 123 | 5 | {739} | 3416| 256.19999999999993 | 1191.0083387692341 
2021-10-15 22:52:25,131 - INFO - load | 1 | (0.25, 0.75) | 123 | 6 | {739} | 3416| 213.5 | 1191.0083387692341 
2021-10-15 22:52:25,136 - INFO - load | 1 | (0.25, 0.8) | 123 | 7 | {739} | 3416| 170.79999999999995 | 1191.0083387692341 
2021-10-15 22:52:25,180 - INFO - compute | 1 | (0.25, 0.8500000000000001) | 123 | 8 | {739} | 3416| 128.09999999999994 | 1191.0083387692341 
2021-10-15 22:52:25,187 - INFO - load | 1 | (0.25, 0.9) | 123 | 8 | {739} | 3416| 85.39999999999998 | 1191.0083387692341 
2021-10-15 22:52:25,194 - INFO - load | 1 | (0.25, 0.9500000000000001) | 123 | 8 | {739} | 3416| 42.699999999999946 | 1191.0083387692341 
2021-10-15 22:52:25,240 - INFO - compute | 1 | (0.25, 1.0) | 123 | 10 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 22:52:25,283 - INFO - compute | 1 | (0.30000000000000004, 0.0) | 91 | 1 | {739} | 1770| 531.0000000000001 | 767.84468587287 
2021-10-15 22:52:25,290 - INFO - load | 1 | (0.30000000000000004, 0.05) | 91 | 1 | {739} | 1770| 504.45000000000005 | 767.84468587287 
2021-10-15 22:52:25,297 - INFO - load | 1 | (0.30000000000000004, 0.1) | 91 | 1 | {739} | 1770| 477.90000000000003 | 767.84468587287 
2021-10-15 22:52:25,304 - INFO - load | 1 | (0.30000000000000004, 0.15000000000000002) | 91 | 1 | {739} | 1770| 451.35 | 767.84468587287 
2021-10-15 22:52:25,311 - INFO - load | 1 | (0.30000000000000004, 0.2) | 91 | 1 | {739} | 1770| 424.80000000000007 | 767.84468587287 
2021-10-15 22:52:25,318 - INFO - load | 1 | (0.30000000000000004, 0.25) | 91 | 1 | {739} | 1770| 398.25000000000006 | 767.84468587287 
2021-10-15 22:52:25,325 - INFO - load | 1 | (0.30000000000000004, 0.30000000000000004) | 91 | 1 | {739} | 1770| 371.70000000000005 | 767.84468587287 
2021-10-15 22:52:25,364 - INFO - compute | 1 | (0.30000000000000004, 0.35000000000000003) | 91 | 2 | {739} | 1770| 345.15000000000003 | 767.84468587287 
2021-10-15 22:52:25,371 - INFO - load | 1 | (0.30000000000000004, 0.4) | 91 | 2 | {739} | 1770| 318.6 | 767.84468587287 
2021-10-15 22:52:25,410 - INFO - compute | 1 | (0.30000000000000004, 0.45) | 91 | 3 | {739} | 1770| 292.05 | 767.84468587287 
2021-10-15 22:52:25,448 - INFO - compute | 1 | (0.30000000000000004, 0.5) | 91 | 4 | {739} | 1770| 265.50000000000006 | 767.84468587287 
2021-10-15 22:52:25,487 - INFO - compute | 1 | (0.30000000000000004, 0.55) | 91 | 5 | {739} | 1770| 238.95000000000002 | 767.84468587287 
2021-10-15 22:52:25,495 - INFO - load | 1 | (0.30000000000000004, 0.6000000000000001) | 91 | 5 | {739} | 1770| 212.4 | 767.84468587287 
2021-10-15 22:52:25,534 - INFO - compute | 1 | (0.30000000000000004, 0.65) | 91 | 6 | {739} | 1770| 185.85000000000002 | 767.84468587287 
2021-10-15 22:52:25,573 - INFO - compute | 1 | (0.30000000000000004, 0.7000000000000001) | 91 | 8 | {739} | 1770| 159.29999999999998 | 767.84468587287 
2021-10-15 22:52:25,581 - INFO - load | 1 | (0.30000000000000004, 0.75) | 91 | 8 | {739} | 1770| 132.75000000000003 | 767.84468587287 
2021-10-15 22:52:25,589 - INFO - load | 1 | (0.30000000000000004, 0.8) | 91 | 8 | {739} | 1770| 106.2 | 767.84468587287 
2021-10-15 22:52:25,627 - INFO - compute | 1 | (0.30000000000000004, 0.8500000000000001) | 91 | 10 | {739} | 1770| 79.64999999999998 | 767.84468587287 
2021-10-15 22:52:25,666 - INFO - compute | 1 | (0.30000000000000004, 0.9) | 91 | 13 | {739} | 1770| 53.09999999999995 | 767.84468587287 
2021-10-15 22:52:25,677 - INFO - load | 1 | (0.30000000000000004, 0.9500000000000001) | 91 | 13 | {739} | 1770| 26.549999999999926 | 767.84468587287 
2021-10-15 22:52:25,685 - INFO - load | 1 | (0.30000000000000004, 1.0) | 91 | 13 | {739} | 1770| 0.0 | 767.84468587287 
2021-10-15 22:52:25,721 - INFO - compute | 1 | (0.35000000000000003, 0.0) | 79 | 1 | {739} | 1325| 463.75000000000006 | 626.7584217637948 
2021-10-15 22:52:25,729 - INFO - load | 1 | (0.35000000000000003, 0.05) | 79 | 1 | {739} | 1325| 440.5625 | 626.7584217637948 
2021-10-15 22:52:25,737 - INFO - load | 1 | (0.35000000000000003, 0.1) | 79 | 1 | {739} | 1325| 417.37500000000006 | 626.7584217637948 
2021-10-15 22:52:25,745 - INFO - load | 1 | (0.35000000000000003, 0.15000000000000002) | 79 | 1 | {739} | 1325| 394.18750000000006 | 626.7584217637948 
2021-10-15 22:52:25,753 - INFO - load | 1 | (0.35000000000000003, 0.2) | 79 | 1 | {739} | 1325| 371.00000000000006 | 626.7584217637948 
2021-10-15 22:52:25,761 - INFO - load | 1 | (0.35000000000000003, 0.25) | 79 | 1 | {739} | 1325| 347.8125 | 626.7584217637948 
2021-10-15 22:52:25,797 - INFO - compute | 1 | (0.35000000000000003, 0.30000000000000004) | 79 | 2 | {739} | 1325| 324.625 | 626.7584217637948 
2021-10-15 22:52:25,805 - INFO - load | 1 | (0.35000000000000003, 0.35000000000000003) | 79 | 2 | {739} | 1325| 301.4375 | 626.7584217637948 
2021-10-15 22:52:25,841 - INFO - compute | 1 | (0.35000000000000003, 0.4) | 79 | 3 | {739} | 1325| 278.25 | 626.7584217637948 
2021-10-15 22:52:25,877 - INFO - compute | 1 | (0.35000000000000003, 0.45) | 79 | 5 | {739} | 1325| 255.0625 | 626.7584217637948 
2021-10-15 22:52:25,886 - INFO - load | 1 | (0.35000000000000003, 0.5) | 79 | 5 | {739} | 1325| 231.87500000000003 | 626.7584217637948 
2021-10-15 22:52:25,922 - INFO - compute | 1 | (0.35000000000000003, 0.55) | 79 | 6 | {739} | 1325| 208.6875 | 626.7584217637948 
2021-10-15 22:52:25,958 - INFO - compute | 1 | (0.35000000000000003, 0.6000000000000001) | 79 | 8 | {739} | 1325| 185.49999999999997 | 626.7584217637948 
2021-10-15 22:52:25,966 - INFO - load | 1 | (0.35000000000000003, 0.65) | 79 | 8 | {739} | 1325| 162.3125 | 626.7584217637948 
2021-10-15 22:52:25,975 - INFO - load | 1 | (0.35000000000000003, 0.7000000000000001) | 79 | 8 | {739} | 1325| 139.12499999999997 | 626.7584217637948 
2021-10-15 22:52:26,012 - INFO - compute | 1 | (0.35000000000000003, 0.75) | 79 | 12 | {739} | 1325| 115.93750000000003 | 626.7584217637948 
2021-10-15 22:52:26,050 - INFO - compute | 1 | (0.35000000000000003, 0.8) | 79 | 13 | {739} | 1325| 92.75000000000001 | 626.7584217637948 
2021-10-15 22:52:26,061 - INFO - load | 1 | (0.35000000000000003, 0.8500000000000001) | 79 | 13 | {739} | 1325| 69.56249999999999 | 626.7584217637948 
2021-10-15 22:52:26,099 - INFO - compute | 1 | (0.35000000000000003, 0.9) | 79 | 15 | {739} | 1325| 46.374999999999964 | 626.7584217637948 
2021-10-15 22:52:26,136 - INFO - compute | 1 | (0.35000000000000003, 0.9500000000000001) | 79 | 18 | {739} | 1325| 23.187499999999947 | 626.7584217637948 
2021-10-15 22:52:26,173 - INFO - compute | 1 | (0.35000000000000003, 1.0) | 79 | 22 | {739} | 1325| 0.0 | 626.7584217637948 
2021-10-15 22:52:26,205 - INFO - compute | 1 | (0.4, 0.0) | 65 | 1 | {739} | 878| 351.20000000000005 | 460.2518295204369 
2021-10-15 22:52:26,214 - INFO - load | 1 | (0.4, 0.05) | 65 | 1 | {739} | 878| 333.64 | 460.2518295204369 
2021-10-15 22:52:26,223 - INFO - load | 1 | (0.4, 0.1) | 65 | 1 | {739} | 878| 316.08 | 460.2518295204369 
2021-10-15 22:52:26,232 - INFO - load | 1 | (0.4, 0.15000000000000002) | 65 | 1 | {739} | 878| 298.52000000000004 | 460.2518295204369 
2021-10-15 22:52:26,241 - INFO - load | 1 | (0.4, 0.2) | 65 | 1 | {739} | 878| 280.96 | 460.2518295204369 
2021-10-15 22:52:26,274 - INFO - compute | 1 | (0.4, 0.25) | 65 | 2 | {739} | 878| 263.40000000000003 | 460.2518295204369 
2021-10-15 22:52:26,283 - INFO - load | 1 | (0.4, 0.30000000000000004) | 65 | 2 | {739} | 878| 245.84000000000003 | 460.2518295204369 
2021-10-15 22:52:26,316 - INFO - compute | 1 | (0.4, 0.35000000000000003) | 65 | 3 | {739} | 878| 228.28 | 460.2518295204369 
2021-10-15 22:52:26,348 - INFO - compute | 1 | (0.4, 0.4) | 65 | 5 | {739} | 878| 210.72 | 460.2518295204369 
2021-10-15 22:52:26,358 - INFO - load | 1 | (0.4, 0.45) | 65 | 5 | {739} | 878| 193.16 | 460.2518295204369 
2021-10-15 22:52:26,390 - INFO - compute | 1 | (0.4, 0.5) | 65 | 7 | {739} | 878| 175.60000000000002 | 460.2518295204369 
2021-10-15 22:52:26,422 - INFO - compute | 1 | (0.4, 0.55) | 65 | 8 | {739} | 878| 158.04 | 460.2518295204369 
