2021-09-17 14:37:34,540 - INFO - Namespace(a='2', beta_paras='3,6,6,3', budget_list='3', did='d1', grain_alpha='20', grain_p='20', method='brute', percent_R='0.25', percent_S='0.25', seed='32', version='v09171437')
2021-09-17 14:37:34,560 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-17 14:37:35,650 - INFO - Finish generate valuations and costs using using a=2
2021-09-17 14:37:36,416 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,418 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,419 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,419 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,419 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,419 - INFO - load: budget=3; scheme=(0.05,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,419 - INFO - load: budget=3; scheme=(0.05,0.0025000000000000005); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,419 - INFO - load: budget=3; scheme=(0.05,0.005000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,419 - INFO - load: budget=3; scheme=(0.05,0.0075000000000000015); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,420 - INFO - load: budget=3; scheme=(0.05,0.010000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,420 - INFO - load: budget=3; scheme=(0.05,0.0125); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,420 - INFO - load: budget=3; scheme=(0.05,0.015000000000000003); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,420 - INFO - load: budget=3; scheme=(0.05,0.0175); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,420 - INFO - load: budget=3; scheme=(0.05,0.020000000000000004); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,420 - INFO - load: budget=3; scheme=(0.05,0.022500000000000003); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,420 - INFO - load: budget=3; scheme=(0.05,0.025); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,420 - INFO - load: budget=3; scheme=(0.05,0.027500000000000004); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,421 - INFO - load: budget=3; scheme=(0.05,0.030000000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,421 - INFO - load: budget=3; scheme=(0.05,0.0325); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,421 - INFO - load: budget=3; scheme=(0.05,0.035); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,421 - INFO - load: budget=3; scheme=(0.05,0.037500000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,421 - INFO - load: budget=3; scheme=(0.05,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,421 - INFO - load: budget=3; scheme=(0.05,0.04250000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,421 - INFO - load: budget=3; scheme=(0.05,0.045000000000000005); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,421 - INFO - load: budget=3; scheme=(0.05,0.04750000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,422 - INFO - load: budget=3; scheme=(0.05,0.05); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,422 - INFO - load: budget=3; scheme=(0.1,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,422 - INFO - load: budget=3; scheme=(0.1,0.005000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,422 - INFO - load: budget=3; scheme=(0.1,0.010000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,422 - INFO - load: budget=3; scheme=(0.1,0.015000000000000003); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,422 - INFO - load: budget=3; scheme=(0.1,0.020000000000000004); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,422 - INFO - load: budget=3; scheme=(0.1,0.025); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,423 - INFO - load: budget=3; scheme=(0.1,0.030000000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,423 - INFO - load: budget=3; scheme=(0.1,0.035); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,423 - INFO - load: budget=3; scheme=(0.1,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,423 - INFO - load: budget=3; scheme=(0.1,0.045000000000000005); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,423 - INFO - load: budget=3; scheme=(0.1,0.05); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,423 - INFO - load: budget=3; scheme=(0.1,0.05500000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,423 - INFO - load: budget=3; scheme=(0.1,0.06000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,423 - INFO - load: budget=3; scheme=(0.1,0.065); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,424 - INFO - load: budget=3; scheme=(0.1,0.07); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,424 - INFO - load: budget=3; scheme=(0.1,0.07500000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,424 - INFO - load: budget=3; scheme=(0.1,0.08000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,424 - INFO - load: budget=3; scheme=(0.1,0.08500000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,424 - INFO - load: budget=3; scheme=(0.1,0.09000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,424 - INFO - load: budget=3; scheme=(0.1,0.09500000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,424 - INFO - load: budget=3; scheme=(0.1,0.1); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,424 - INFO - load: budget=3; scheme=(0.15000000000000002,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,425 - INFO - load: budget=3; scheme=(0.15000000000000002,0.0075000000000000015); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,425 - INFO - load: budget=3; scheme=(0.15000000000000002,0.015000000000000003); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,425 - INFO - load: budget=3; scheme=(0.15000000000000002,0.022500000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,425 - INFO - load: budget=3; scheme=(0.15000000000000002,0.030000000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,425 - INFO - load: budget=3; scheme=(0.15000000000000002,0.037500000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,425 - INFO - load: budget=3; scheme=(0.15000000000000002,0.04500000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,425 - INFO - load: budget=3; scheme=(0.15000000000000002,0.05250000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,425 - INFO - load: budget=3; scheme=(0.15000000000000002,0.06000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,426 - INFO - load: budget=3; scheme=(0.15000000000000002,0.06750000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,426 - INFO - load: budget=3; scheme=(0.15000000000000002,0.07500000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,426 - INFO - load: budget=3; scheme=(0.15000000000000002,0.08250000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,426 - INFO - load: budget=3; scheme=(0.15000000000000002,0.09000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,426 - INFO - load: budget=3; scheme=(0.15000000000000002,0.09750000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,426 - INFO - load: budget=3; scheme=(0.15000000000000002,0.10500000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=28.395
2021-09-17 14:37:36,427 - INFO - load: budget=3; scheme=(0.15000000000000002,0.11250000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=23.662500000000005
2021-09-17 14:37:36,427 - INFO - load: budget=3; scheme=(0.15000000000000002,0.12000000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=18.93
2021-09-17 14:37:36,427 - INFO - load: budget=3; scheme=(0.15000000000000002,0.12750000000000003); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=24.59249999999999
2021-09-17 14:37:36,428 - INFO - load: budget=3; scheme=(0.15000000000000002,0.13500000000000004); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=16.394999999999985
2021-09-17 14:37:36,428 - INFO - load: budget=3; scheme=(0.15000000000000002,0.14250000000000004); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=8.197499999999977
2021-09-17 14:37:36,429 - INFO - load: budget=3; scheme=(0.15000000000000002,0.15000000000000002); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=0.0
2021-09-17 14:37:36,429 - INFO - load: budget=3; scheme=(0.2,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,429 - INFO - load: budget=3; scheme=(0.2,0.010000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,429 - INFO - load: budget=3; scheme=(0.2,0.020000000000000004); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,429 - INFO - load: budget=3; scheme=(0.2,0.030000000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,429 - INFO - load: budget=3; scheme=(0.2,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,429 - INFO - load: budget=3; scheme=(0.2,0.05); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,429 - INFO - load: budget=3; scheme=(0.2,0.06000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,430 - INFO - load: budget=3; scheme=(0.2,0.07); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,430 - INFO - load: budget=3; scheme=(0.2,0.08000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,430 - INFO - load: budget=3; scheme=(0.2,0.09000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,430 - INFO - load: budget=3; scheme=(0.2,0.1); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,430 - INFO - load: budget=3; scheme=(0.2,0.11000000000000001); tilderR=(55) tilderS=(1); result=({168}, 631); rev=56.79
2021-09-17 14:37:36,431 - INFO - load: budget=3; scheme=(0.2,0.12000000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=50.47999999999999
2021-09-17 14:37:36,431 - INFO - load: budget=3; scheme=(0.2,0.13); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=76.51
2021-09-17 14:37:36,432 - INFO - load: budget=3; scheme=(0.2,0.14); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=65.58
2021-09-17 14:37:36,432 - INFO - load: budget=3; scheme=(0.2,0.15000000000000002); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=54.649999999999984
2021-09-17 14:37:36,432 - INFO - load: budget=3; scheme=(0.2,0.16000000000000003); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=43.71999999999998
2021-09-17 14:37:36,433 - INFO - load: budget=3; scheme=(0.2,0.17000000000000004); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=32.78999999999997
2021-09-17 14:37:36,433 - INFO - load: budget=3; scheme=(0.2,0.18000000000000002); tilderR=(55) tilderS=(3); result=({168, 125, 46}, 1770); rev=35.399999999999984
2021-09-17 14:37:36,434 - INFO - load: budget=3; scheme=(0.2,0.19000000000000003); tilderR=(55) tilderS=(3); result=({168, 125, 46}, 1770); rev=17.699999999999967
2021-09-17 14:37:36,434 - INFO - load: budget=3; scheme=(0.2,0.2); tilderR=(55) tilderS=(3); result=({168, 125, 46}, 1770); rev=0.0
2021-09-17 14:37:36,434 - INFO - load: budget=3; scheme=(0.25,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,434 - INFO - load: budget=3; scheme=(0.25,0.0125); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,435 - INFO - load: budget=3; scheme=(0.25,0.025); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,435 - INFO - load: budget=3; scheme=(0.25,0.037500000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,435 - INFO - load: budget=3; scheme=(0.25,0.05); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,435 - INFO - load: budget=3; scheme=(0.25,0.0625); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,435 - INFO - load: budget=3; scheme=(0.25,0.07500000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,435 - INFO - load: budget=3; scheme=(0.25,0.08750000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,435 - INFO - load: budget=3; scheme=(0.25,0.1); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,436 - INFO - load: budget=3; scheme=(0.25,0.1125); tilderR=(55) tilderS=(1); result=({168}, 631); rev=86.7625
2021-09-17 14:37:36,436 - INFO - load: budget=3; scheme=(0.25,0.125); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=136.625
2021-09-17 14:37:36,437 - INFO - load: budget=3; scheme=(0.25,0.1375); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=122.96249999999999
2021-09-17 14:37:36,437 - INFO - load: budget=3; scheme=(0.25,0.15000000000000002); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=109.29999999999997
2021-09-17 14:37:36,437 - INFO - load: budget=3; scheme=(0.25,0.1625); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=95.63749999999999
2021-09-17 14:37:36,438 - INFO - load: budget=3; scheme=(0.25,0.17500000000000002); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=81.97499999999998
2021-09-17 14:37:36,438 - INFO - load: budget=3; scheme=(0.25,0.1875); tilderR=(55) tilderS=(3); result=({168, 125, 46}, 1770); rev=110.625
2021-09-17 14:37:36,439 - INFO - load: budget=3; scheme=(0.25,0.2); tilderR=(55) tilderS=(3); result=({168, 125, 46}, 1770); rev=88.49999999999999
2021-09-17 14:37:36,439 - INFO - load: budget=3; scheme=(0.25,0.21250000000000002); tilderR=(55) tilderS=(3); result=({168, 125, 46}, 1770); rev=66.37499999999996
2021-09-17 14:37:36,439 - INFO - load: budget=3; scheme=(0.25,0.225); tilderR=(55) tilderS=(3); result=({168, 125, 46}, 1770); rev=44.24999999999999
2021-09-17 14:37:36,460 - INFO - compute: budget=3; scheme=(0.25,0.23750000000000002); tilderR=(55) tilderS=(4); result=((168, 125, 46), 1770); rev=22.12499999999997
2021-09-17 14:37:36,503 - INFO - compute: budget=3; scheme=(0.25,0.25); tilderR=(55) tilderS=(5); result=((168, 46, 149), 1835); rev=0.0
2021-09-17 14:37:36,504 - INFO - load: budget=3; scheme=(0.30000000000000004,0.0); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,505 - INFO - load: budget=3; scheme=(0.30000000000000004,0.015000000000000003); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,505 - INFO - load: budget=3; scheme=(0.30000000000000004,0.030000000000000006); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,506 - INFO - load: budget=3; scheme=(0.30000000000000004,0.04500000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,506 - INFO - load: budget=3; scheme=(0.30000000000000004,0.06000000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,507 - INFO - load: budget=3; scheme=(0.30000000000000004,0.07500000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,507 - INFO - load: budget=3; scheme=(0.30000000000000004,0.09000000000000002); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,507 - INFO - load: budget=3; scheme=(0.30000000000000004,0.10500000000000002); tilderR=(54) tilderS=(1); result=({168}, 608); rev=118.56
2021-09-17 14:37:36,508 - INFO - load: budget=3; scheme=(0.30000000000000004,0.12000000000000002); tilderR=(54) tilderS=(1); result=({168}, 608); rev=109.44000000000001
2021-09-17 14:37:36,510 - INFO - load: budget=3; scheme=(0.30000000000000004,0.13500000000000004); tilderR=(54) tilderS=(2); result=({168, 125}, 1055); rev=174.07500000000002
2021-09-17 14:37:36,512 - INFO - load: budget=3; scheme=(0.30000000000000004,0.15000000000000002); tilderR=(54) tilderS=(2); result=({168, 125}, 1055); rev=158.25000000000003
2021-09-17 14:37:36,514 - INFO - load: budget=3; scheme=(0.30000000000000004,0.16500000000000004); tilderR=(54) tilderS=(2); result=({168, 125}, 1055); rev=142.425
2021-09-17 14:37:36,514 - INFO - load: budget=3; scheme=(0.30000000000000004,0.18000000000000005); tilderR=(54) tilderS=(3); result=({168, 125, 46}, 1714); rev=205.67999999999998
2021-09-17 14:37:36,515 - INFO - load: budget=3; scheme=(0.30000000000000004,0.19500000000000003); tilderR=(54) tilderS=(3); result=({168, 125, 46}, 1714); rev=179.97000000000003
2021-09-17 14:37:36,516 - INFO - load: budget=3; scheme=(0.30000000000000004,0.21000000000000005); tilderR=(54) tilderS=(3); result=({168, 125, 46}, 1714); rev=154.26
2021-09-17 14:37:36,516 - INFO - load: budget=3; scheme=(0.30000000000000004,0.22500000000000003); tilderR=(54) tilderS=(3); result=({168, 125, 46}, 1714); rev=128.55
2021-09-17 14:37:36,517 - INFO - load: budget=3; scheme=(0.30000000000000004,0.24000000000000005); tilderR=(54) tilderS=(5); result=((168, 46, 149), 1777); rev=106.61999999999999
2021-09-17 14:37:36,517 - INFO - load: budget=3; scheme=(0.30000000000000004,0.25500000000000006); tilderR=(54) tilderS=(5); result=((168, 46, 149), 1777); rev=79.96499999999997
2021-09-17 14:37:36,519 - INFO - load: budget=3; scheme=(0.30000000000000004,0.2700000000000001); tilderR=(54) tilderS=(6); result=((46, 49, 149), 1981); rev=59.42999999999994
2021-09-17 14:37:36,521 - INFO - load: budget=3; scheme=(0.30000000000000004,0.2850000000000001); tilderR=(54) tilderS=(6); result=((46, 49, 149), 1981); rev=29.714999999999918
2021-09-17 14:37:36,522 - INFO - load: budget=3; scheme=(0.30000000000000004,0.30000000000000004); tilderR=(54) tilderS=(8); result=((46, 49, 149), 1981); rev=0.0
2021-09-17 14:37:36,522 - INFO - load: budget=3; scheme=(0.35000000000000003,0.0); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,523 - INFO - load: budget=3; scheme=(0.35000000000000003,0.0175); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,523 - INFO - load: budget=3; scheme=(0.35000000000000003,0.035); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,524 - INFO - load: budget=3; scheme=(0.35000000000000003,0.05250000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,524 - INFO - load: budget=3; scheme=(0.35000000000000003,0.07); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,524 - INFO - load: budget=3; scheme=(0.35000000000000003,0.08750000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 14:37:36,525 - INFO - load: budget=3; scheme=(0.35000000000000003,0.10500000000000002); tilderR=(54) tilderS=(1); result=({168}, 608); rev=148.96
2021-09-17 14:37:36,525 - INFO - load: budget=3; scheme=(0.35000000000000003,0.12250000000000003); tilderR=(54) tilderS=(1); result=({168}, 608); rev=138.32
2021-09-17 14:37:36,528 - INFO - load: budget=3; scheme=(0.35000000000000003,0.14); tilderR=(54) tilderS=(2); result=({168, 125}, 1055); rev=221.55
2021-09-17 14:37:36,530 - INFO - load: budget=3; scheme=(0.35000000000000003,0.15750000000000003); tilderR=(54) tilderS=(2); result=({168, 125}, 1055); rev=203.0875
2021-09-17 14:37:36,532 - INFO - load: budget=3; scheme=(0.35000000000000003,0.17500000000000002); tilderR=(54) tilderS=(2); result=({168, 125}, 1055); rev=184.62500000000003
2021-09-17 14:37:36,533 - INFO - load: budget=3; scheme=(0.35000000000000003,0.19250000000000003); tilderR=(54) tilderS=(3); result=({168, 125, 46}, 1714); rev=269.955
2021-09-17 14:37:36,533 - INFO - load: budget=3; scheme=(0.35000000000000003,0.21000000000000005); tilderR=(54) tilderS=(3); result=({168, 125, 46}, 1714); rev=239.95999999999998
2021-09-17 14:37:36,534 - INFO - load: budget=3; scheme=(0.35000000000000003,0.22750000000000004); tilderR=(54) tilderS=(3); result=({168, 125, 46}, 1714); rev=209.965
2021-09-17 14:37:36,534 - INFO - load: budget=3; scheme=(0.35000000000000003,0.24500000000000005); tilderR=(54) tilderS=(5); result=((168, 46, 149), 1777); rev=186.58499999999998
2021-09-17 14:37:36,536 - INFO - load: budget=3; scheme=(0.35000000000000003,0.2625); tilderR=(54) tilderS=(6); result=((46, 49, 149), 1981); rev=173.33750000000003
2021-09-17 14:37:36,538 - INFO - load: budget=3; scheme=(0.35000000000000003,0.28); tilderR=(54) tilderS=(6); result=((46, 49, 149), 1981); rev=138.67000000000002
2021-09-17 14:37:36,539 - INFO - load: budget=3; scheme=(0.35000000000000003,0.29750000000000004); tilderR=(54) tilderS=(8); result=((46, 49, 149), 1981); rev=104.00249999999998
2021-09-17 14:37:36,843 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.31500000000000006); tilderR=(54) tilderS=(9); result=((46, 49, 149), 1981); rev=69.33499999999995
2021-09-17 14:37:37,627 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.3325000000000001); tilderR=(54) tilderS=(12); result=((46, 49, 149), 1981); rev=34.66749999999992
2021-09-17 14:37:38,933 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.35000000000000003); tilderR=(54) tilderS=(14); result=((1, 46, 149), 2000); rev=0.0
2021-09-17 14:37:38,934 - INFO - load: budget=3; scheme=(0.4,0.0); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
