2021-09-18 03:10:37,750 - INFO - Namespace(a='2', beta_paras='3,6,6,3', budget_list='1,2', did='d2', grain_alpha='10', grain_p='10', method='brute', percent_R='0.25', percent_S='0.25', seed='32', version='v09180310')
2021-09-18 03:10:37,947 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=306, len_R=306 
                             percent_S=0.25, num_S=306, len_S=306
2021-09-18 03:10:39,149 - INFO - Finish generate valuations and costs using using a=2
2021-09-18 03:10:59,279 - INFO - load: budget=2; scheme=(0.30000000000000004,0.030000000000000006); tilderR=(203) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:10:59,333 - INFO - compute: budget=2; scheme=(0.30000000000000004,0.06000000000000001); tilderR=(203) tilderS=(2); result=({739, 301}, 37425); rev=8982.000000000002
2021-09-18 03:10:59,340 - INFO - load: budget=2; scheme=(0.30000000000000004,0.09000000000000002); tilderR=(203) tilderS=(2); result=({739, 301}, 37425); rev=7859.250000000001
2021-09-18 03:10:59,485 - INFO - compute: budget=2; scheme=(0.30000000000000004,0.12000000000000002); tilderR=(203) tilderS=(3); result=((301, 677), 39597); rev=7127.460000000001
2021-09-18 03:11:00,475 - INFO - compute: budget=2; scheme=(0.30000000000000004,0.15000000000000002); tilderR=(203) tilderS=(7); result=((301, 828), 40358); rev=6053.700000000001
2021-09-18 03:11:01,687 - INFO - compute: budget=2; scheme=(0.30000000000000004,0.18000000000000005); tilderR=(203) tilderS=(8); result=((301, 63), 47517); rev=5702.04
2021-09-18 03:11:03,655 - INFO - compute: budget=2; scheme=(0.30000000000000004,0.21000000000000005); tilderR=(203) tilderS=(10); result=((301, 63), 47517); rev=4276.53
2021-09-18 03:11:06,894 - INFO - compute: budget=2; scheme=(0.30000000000000004,0.24000000000000005); tilderR=(203) tilderS=(13); result=((301, 63), 47517); rev=2851.02
2021-09-18 03:11:17,203 - INFO - compute: budget=2; scheme=(0.30000000000000004,0.2700000000000001); tilderR=(203) tilderS=(23); result=((301, 63), 47517); rev=1425.5099999999986
2021-09-18 03:11:34,826 - INFO - compute: budget=2; scheme=(0.30000000000000004,0.30000000000000004); tilderR=(203) tilderS=(30); result=((301, 104), 51498); rev=0.0
2021-09-18 03:11:34,827 - INFO - load: budget=2; scheme=(0.4,0.0); tilderR=(161) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:11:34,858 - INFO - compute: budget=2; scheme=(0.4,0.04000000000000001); tilderR=(161) tilderS=(1); result=({739}, 2565); rev=923.4
2021-09-18 03:11:34,859 - INFO - load: budget=2; scheme=(0.4,0.08000000000000002); tilderR=(161) tilderS=(2); result=({739, 301}, 26139); rev=8364.48
2021-09-18 03:11:34,976 - INFO - compute: budget=2; scheme=(0.4,0.12000000000000002); tilderR=(161) tilderS=(3); result=((301, 677), 27949); rev=7825.720000000001
2021-09-18 03:11:34,978 - INFO - load: budget=2; scheme=(0.4,0.16000000000000003); tilderR=(161) tilderS=(8); result=((301, 63), 33759); rev=8102.16
2021-09-18 03:11:36,523 - INFO - compute: budget=2; scheme=(0.4,0.2); tilderR=(161) tilderS=(10); result=((301, 63), 33759); rev=6751.8
2021-09-18 03:11:36,525 - INFO - load: budget=2; scheme=(0.4,0.24000000000000005); tilderR=(161) tilderS=(13); result=((301, 63), 33759); rev=5401.44
2021-09-18 03:11:46,128 - INFO - compute: budget=2; scheme=(0.4,0.28); tilderR=(161) tilderS=(25); result=((301, 63), 33759); rev=4051.08
2021-09-18 03:11:46,130 - INFO - load: budget=2; scheme=(0.4,0.32000000000000006); tilderR=(161) tilderS=(32); result=((301, 104), 37007); rev=2960.5599999999986
2021-09-18 03:12:18,634 - INFO - compute: budget=2; scheme=(0.4,0.36000000000000004); tilderR=(161) tilderS=(45); result=((301, 104), 37007); rev=1480.2799999999993
2021-09-18 03:12:18,637 - INFO - load: budget=2; scheme=(0.4,0.4); tilderR=(161) tilderS=(60); result=((301, 104), 37007); rev=0.0
2021-09-18 03:12:18,654 - INFO - compute: budget=2; scheme=(0.5,0.0); tilderR=(109) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:12:18,689 - INFO - compute: budget=2; scheme=(0.5,0.05); tilderR=(109) tilderS=(2); result=({739, 301}, 13396); rev=6028.2
2021-09-18 03:12:18,775 - INFO - compute: budget=2; scheme=(0.5,0.1); tilderR=(109) tilderS=(3); result=((301, 677), 14574); rev=5829.6
2021-09-18 03:12:19,285 - INFO - compute: budget=2; scheme=(0.5,0.15000000000000002); tilderR=(109) tilderS=(7); result=((301, 828), 14748); rev=5161.799999999999
2021-09-18 03:12:20,367 - INFO - compute: budget=2; scheme=(0.5,0.2); tilderR=(109) tilderS=(10); result=((301, 63), 19014); rev=5704.2
2021-09-18 03:12:23,685 - INFO - compute: budget=2; scheme=(0.5,0.25); tilderR=(109) tilderS=(17); result=((301, 63), 19014); rev=4753.5
2021-09-18 03:12:33,879 - INFO - compute: budget=2; scheme=(0.5,0.30000000000000004); tilderR=(109) tilderS=(30); result=((301, 104), 21162); rev=4232.399999999999
2021-09-18 03:12:54,121 - INFO - compute: budget=2; scheme=(0.5,0.35000000000000003); tilderR=(109) tilderS=(43); result=((301, 104), 21162); rev=3174.2999999999993
2021-09-18 03:13:33,748 - INFO - compute: budget=2; scheme=(0.5,0.4); tilderR=(109) tilderS=(60); result=((301, 104), 21162); rev=2116.1999999999994
2021-09-18 03:14:48,075 - INFO - compute: budget=2; scheme=(0.5,0.45); tilderR=(109) tilderS=(82); result=((301, 104), 21162); rev=1058.0999999999997
2021-09-18 03:16:51,959 - INFO - compute: budget=2; scheme=(0.5,0.5); tilderR=(109) tilderS=(104); result=((104, 301), 21162); rev=0.0
2021-09-18 03:16:51,969 - INFO - load: budget=2; scheme=(0.6000000000000001,0.0); tilderR=(58) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:16:51,992 - INFO - compute: budget=2; scheme=(0.6000000000000001,0.06000000000000001); tilderR=(58) tilderS=(2); result=({739, 301}, 3833); rev=2069.82
2021-09-18 03:16:51,994 - INFO - load: budget=2; scheme=(0.6000000000000001,0.12000000000000002); tilderR=(58) tilderS=(3); result=((301, 677), 4480); rev=2150.4000000000005
2021-09-18 03:16:52,372 - INFO - compute: budget=2; scheme=(0.6000000000000001,0.18000000000000005); tilderR=(58) tilderS=(8); result=((301, 63), 7477); rev=3140.34
2021-09-18 03:16:52,375 - INFO - load: budget=2; scheme=(0.6000000000000001,0.24000000000000005); tilderR=(58) tilderS=(13); result=((301, 63), 7477); rev=2691.7200000000003
2021-09-18 03:16:57,796 - INFO - compute: budget=2; scheme=(0.6000000000000001,0.30000000000000004); tilderR=(58) tilderS=(30); result=((301, 104), 8572); rev=2571.6000000000004
2021-09-18 03:16:57,798 - INFO - load: budget=2; scheme=(0.6000000000000001,0.3600000000000001); tilderR=(58) tilderS=(45); result=((301, 104), 8572); rev=2057.2799999999997
2021-09-18 03:17:27,574 - INFO - compute: budget=2; scheme=(0.6000000000000001,0.4200000000000001); tilderR=(58) tilderS=(70); result=((301, 104), 8572); rev=1542.96
2021-09-18 03:17:27,576 - INFO - load: budget=2; scheme=(0.6000000000000001,0.4800000000000001); tilderR=(58) tilderS=(94); result=((104, 301), 8572); rev=1028.6399999999999
2021-09-18 03:18:55,140 - INFO - compute: budget=2; scheme=(0.6000000000000001,0.5400000000000001); tilderR=(58) tilderS=(119); result=((104, 301), 8572); rev=514.3199999999995
2021-09-18 03:18:55,143 - INFO - load: budget=2; scheme=(0.6000000000000001,0.6000000000000001); tilderR=(58) tilderS=(150); result=((104, 301), 8572); rev=0.0
2021-09-18 03:18:55,155 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.0); tilderR=(29) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:18:55,172 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.07); tilderR=(29) tilderS=(2); result=({739, 301}, 748); rev=471.24000000000007
2021-09-18 03:18:55,279 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.14); tilderR=(29) tilderS=(6); result=((677, 301), 1010); rev=565.6
2021-09-18 03:18:55,578 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.21000000000000005); tilderR=(29) tilderS=(10); result=((301, 63), 2662); rev=1304.3799999999999
2021-09-18 03:18:57,441 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.28); tilderR=(29) tilderS=(25); result=((63, 65), 2889); rev=1213.38
2021-09-18 03:19:03,013 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.35000000000000003); tilderR=(29) tilderS=(43); result=((63, 104), 3642); rev=1274.7
2021-09-18 03:19:17,703 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.4200000000000001); tilderR=(29) tilderS=(70); result=((63, 104), 3642); rev=1019.7599999999999
2021-09-18 03:19:47,123 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.4900000000000001); tilderR=(29) tilderS=(100); result=((63, 104), 3642); rev=764.8199999999998
2021-09-18 03:20:35,179 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.56); tilderR=(29) tilderS=(128); result=((63, 104), 3642); rev=509.88000000000005
2021-09-18 03:22:08,285 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.6300000000000001); tilderR=(29) tilderS=(179); result=((63, 104), 3642); rev=254.93999999999983
2021-09-18 03:24:33,623 - INFO - compute: budget=2; scheme=(0.7000000000000001,0.7000000000000001); tilderR=(29) tilderS=(226); result=((63, 104), 3642); rev=0.0
2021-09-18 03:24:33,627 - INFO - load: budget=2; scheme=(0.8,0.0); tilderR=(13) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:24:33,641 - INFO - compute: budget=2; scheme=(0.8,0.08000000000000002); tilderR=(13) tilderS=(2); result=({739, 301}, 29); rev=20.88
2021-09-18 03:24:33,644 - INFO - load: budget=2; scheme=(0.8,0.16000000000000003); tilderR=(13) tilderS=(8); result=((677, 63), 919); rev=588.16
2021-09-18 03:24:33,867 - INFO - compute: budget=2; scheme=(0.8,0.24000000000000005); tilderR=(13) tilderS=(13); result=((677, 63), 919); rev=514.6400000000001
2021-09-18 03:24:33,870 - INFO - load: budget=2; scheme=(0.8,0.32000000000000006); tilderR=(13) tilderS=(32); result=((63, 104), 1491); rev=715.68
2021-09-18 03:24:38,639 - INFO - compute: budget=2; scheme=(0.8,0.4); tilderR=(13) tilderS=(60); result=((63, 104), 1491); rev=596.4
2021-09-18 03:24:38,642 - INFO - load: budget=2; scheme=(0.8,0.4800000000000001); tilderR=(13) tilderS=(94); result=((63, 104), 1491); rev=477.11999999999995
2021-09-18 03:25:00,108 - INFO - compute: budget=2; scheme=(0.8,0.56); tilderR=(13) tilderS=(128); result=((63, 104), 1491); rev=357.84
2021-09-18 03:25:00,112 - INFO - load: budget=2; scheme=(0.8,0.6400000000000001); tilderR=(13) tilderS=(189); result=((63, 104), 1491); rev=238.5599999999999
2021-09-18 03:26:13,081 - INFO - compute: budget=2; scheme=(0.8,0.7200000000000001); tilderR=(13) tilderS=(238); result=((63, 104), 1491); rev=119.27999999999994
2021-09-18 03:26:13,084 - INFO - load: budget=2; scheme=(0.8,0.8); tilderR=(13) tilderS=(306); result=((63, 104), 1491); rev=0.0
2021-09-18 03:26:13,096 - INFO - compute: budget=2; scheme=(0.9,0.0); tilderR=(4) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:26:13,109 - INFO - compute: budget=2; scheme=(0.9,0.09000000000000001); tilderR=(4) tilderS=(2); result=({739, 301}, 16); rev=12.96
2021-09-18 03:26:13,146 - INFO - compute: budget=2; scheme=(0.9,0.18000000000000002); tilderR=(4) tilderS=(8); result=((828, 63), 187); rev=134.64
2021-09-18 03:26:13,370 - INFO - compute: budget=2; scheme=(0.9,0.2700000000000001); tilderR=(4) tilderS=(23); result=((63, 65), 214); rev=134.81999999999996
2021-09-18 03:26:14,203 - INFO - compute: budget=2; scheme=(0.9,0.36000000000000004); tilderR=(4) tilderS=(45); result=((63, 104), 318); rev=171.72
2021-09-18 03:26:16,955 - INFO - compute: budget=2; scheme=(0.9,0.45); tilderR=(4) tilderS=(82); result=((63, 104), 318); rev=143.1
2021-09-18 03:26:22,778 - INFO - compute: budget=2; scheme=(0.9,0.5400000000000001); tilderR=(4) tilderS=(119); result=((63, 104), 318); rev=114.47999999999996
2021-09-18 03:26:35,842 - INFO - compute: budget=2; scheme=(0.9,0.6300000000000001); tilderR=(4) tilderS=(179); result=((63, 104), 318); rev=85.85999999999997
2021-09-18 03:26:59,643 - INFO - compute: budget=2; scheme=(0.9,0.7200000000000001); tilderR=(4) tilderS=(238); result=((63, 104), 318); rev=57.23999999999998
2021-09-18 03:27:36,834 - INFO - compute: budget=2; scheme=(0.9,0.81); tilderR=(4) tilderS=(306); result=((63, 104), 318); rev=28.61999999999999
2021-09-18 03:27:36,849 - INFO - load: budget=2; scheme=(0.9,0.9); tilderR=(4) tilderS=(306); result=((63, 104), 318); rev=0.0
2021-09-18 03:27:36,852 - INFO - load: budget=2; scheme=(1.0,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:27:36,866 - INFO - compute: budget=2; scheme=(1.0,0.1); tilderR=(0) tilderS=(3); result=((739, 677), 0); rev=0.0
2021-09-18 03:27:36,870 - INFO - load: budget=2; scheme=(1.0,0.2); tilderR=(0) tilderS=(10); result=((984, 828), 0); rev=0.0
2021-09-18 03:27:36,884 - INFO - compute: budget=2; scheme=(1.0,0.30000000000000004); tilderR=(0) tilderS=(30); result=((1190, 1023), 0); rev=0.0
2021-09-18 03:27:36,888 - INFO - load: budget=2; scheme=(1.0,0.4); tilderR=(0) tilderS=(60); result=((1190, 1079), 0); rev=0.0
2021-09-18 03:27:36,909 - INFO - compute: budget=2; scheme=(1.0,0.5); tilderR=(0) tilderS=(104); result=((1215, 1023), 0); rev=0.0
2021-09-18 03:27:36,913 - INFO - load: budget=2; scheme=(1.0,0.6000000000000001); tilderR=(0) tilderS=(150); result=((1215, 1023), 0); rev=0.0
2021-09-18 03:27:36,961 - INFO - compute: budget=2; scheme=(1.0,0.7000000000000001); tilderR=(0) tilderS=(226); result=((1215, 1023), 0); rev=0.0
2021-09-18 03:27:36,965 - INFO - load: budget=2; scheme=(1.0,0.8); tilderR=(0) tilderS=(306); result=((1215, 1023), 0); rev=0.0
2021-09-18 03:27:36,969 - INFO - load: budget=2; scheme=(1.0,0.9); tilderR=(0) tilderS=(306); result=((1215, 1023), 0); rev=0.0
2021-09-18 03:27:36,974 - INFO - load: budget=2; scheme=(1.0,1.0); tilderR=(0) tilderS=(306); result=((1215, 1023), 0); rev=0.0
