2021-09-18 02:33:37,368 - INFO - Namespace(a='2', beta_paras='3,6,6,3', budget_list='1,2,3', did='d1', grain_alpha='20', grain_p='20', method='brute', percent_R='0.25', percent_S='0.25', seed='32', version='v09180233')
2021-09-18 02:33:37,384 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-18 02:33:37,959 - INFO - Finish generate valuations and costs using using a=2
2021-09-18 02:33:38,556 - INFO - load: budget=1; scheme=(0.15000000000000002,0.08250000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,556 - INFO - load: budget=1; scheme=(0.15000000000000002,0.09000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,556 - INFO - load: budget=1; scheme=(0.15000000000000002,0.09750000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,557 - INFO - load: budget=1; scheme=(0.15000000000000002,0.10500000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=28.395
2021-09-18 02:33:38,557 - INFO - load: budget=1; scheme=(0.15000000000000002,0.11250000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=23.662500000000005
2021-09-18 02:33:38,557 - INFO - load: budget=1; scheme=(0.15000000000000002,0.12000000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=18.93
2021-09-18 02:33:38,558 - INFO - load: budget=1; scheme=(0.15000000000000002,0.12750000000000003); tilderR=(55) tilderS=(2); result=((125,), 671); rev=15.097499999999995
2021-09-18 02:33:38,558 - INFO - load: budget=1; scheme=(0.15000000000000002,0.13500000000000004); tilderR=(55) tilderS=(2); result=((125,), 671); rev=10.06499999999999
2021-09-18 02:33:38,559 - INFO - load: budget=1; scheme=(0.15000000000000002,0.14250000000000004); tilderR=(55) tilderS=(2); result=((125,), 671); rev=5.0324999999999855
2021-09-18 02:33:38,559 - INFO - load: budget=1; scheme=(0.15000000000000002,0.15000000000000002); tilderR=(55) tilderS=(2); result=((125,), 671); rev=0.0
2021-09-18 02:33:38,559 - INFO - load: budget=1; scheme=(0.2,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,560 - INFO - load: budget=1; scheme=(0.2,0.010000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,560 - INFO - load: budget=1; scheme=(0.2,0.020000000000000004); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,560 - INFO - load: budget=1; scheme=(0.2,0.030000000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,560 - INFO - load: budget=1; scheme=(0.2,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,560 - INFO - load: budget=1; scheme=(0.2,0.05); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,560 - INFO - load: budget=1; scheme=(0.2,0.06000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,560 - INFO - load: budget=1; scheme=(0.2,0.07); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,561 - INFO - load: budget=1; scheme=(0.2,0.08000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,561 - INFO - load: budget=1; scheme=(0.2,0.09000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,561 - INFO - load: budget=1; scheme=(0.2,0.1); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,561 - INFO - load: budget=1; scheme=(0.2,0.11000000000000001); tilderR=(55) tilderS=(1); result=({168}, 631); rev=56.79
2021-09-18 02:33:38,562 - INFO - load: budget=1; scheme=(0.2,0.12000000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=50.47999999999999
2021-09-18 02:33:38,562 - INFO - load: budget=1; scheme=(0.2,0.13); tilderR=(55) tilderS=(2); result=((125,), 671); rev=46.970000000000006
2021-09-18 02:33:38,563 - INFO - load: budget=1; scheme=(0.2,0.14); tilderR=(55) tilderS=(2); result=((125,), 671); rev=40.26
2021-09-18 02:33:38,563 - INFO - load: budget=1; scheme=(0.2,0.15000000000000002); tilderR=(55) tilderS=(2); result=((125,), 671); rev=33.54999999999999
2021-09-18 02:33:38,563 - INFO - load: budget=1; scheme=(0.2,0.16000000000000003); tilderR=(55) tilderS=(2); result=((125,), 671); rev=26.839999999999986
2021-09-18 02:33:38,564 - INFO - load: budget=1; scheme=(0.2,0.17000000000000004); tilderR=(55) tilderS=(2); result=((125,), 671); rev=20.12999999999998
2021-09-18 02:33:38,564 - INFO - load: budget=1; scheme=(0.2,0.18000000000000002); tilderR=(55) tilderS=(3); result=((46,), 787); rev=15.739999999999991
2021-09-18 02:33:38,565 - INFO - load: budget=1; scheme=(0.2,0.19000000000000003); tilderR=(55) tilderS=(3); result=((46,), 787); rev=7.869999999999985
2021-09-18 02:33:38,565 - INFO - load: budget=1; scheme=(0.2,0.2); tilderR=(55) tilderS=(3); result=((46,), 787); rev=0.0
2021-09-18 02:33:38,565 - INFO - load: budget=1; scheme=(0.25,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,565 - INFO - load: budget=1; scheme=(0.25,0.0125); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,565 - INFO - load: budget=1; scheme=(0.25,0.025); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,566 - INFO - load: budget=1; scheme=(0.25,0.037500000000000006); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,566 - INFO - load: budget=1; scheme=(0.25,0.05); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,566 - INFO - load: budget=1; scheme=(0.25,0.0625); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,566 - INFO - load: budget=1; scheme=(0.25,0.07500000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,566 - INFO - load: budget=1; scheme=(0.25,0.08750000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,566 - INFO - load: budget=1; scheme=(0.25,0.1); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,567 - INFO - load: budget=1; scheme=(0.25,0.1125); tilderR=(55) tilderS=(1); result=({168}, 631); rev=86.7625
2021-09-18 02:33:38,567 - INFO - load: budget=1; scheme=(0.25,0.125); tilderR=(55) tilderS=(2); result=((125,), 671); rev=83.875
2021-09-18 02:33:38,567 - INFO - load: budget=1; scheme=(0.25,0.1375); tilderR=(55) tilderS=(2); result=((125,), 671); rev=75.4875
2021-09-18 02:33:38,568 - INFO - load: budget=1; scheme=(0.25,0.15000000000000002); tilderR=(55) tilderS=(2); result=((125,), 671); rev=67.09999999999998
2021-09-18 02:33:38,568 - INFO - load: budget=1; scheme=(0.25,0.1625); tilderR=(55) tilderS=(2); result=((125,), 671); rev=58.7125
2021-09-18 02:33:38,569 - INFO - load: budget=1; scheme=(0.25,0.17500000000000002); tilderR=(55) tilderS=(2); result=((125,), 671); rev=50.32499999999999
2021-09-18 02:33:38,569 - INFO - load: budget=1; scheme=(0.25,0.1875); tilderR=(55) tilderS=(3); result=((46,), 787); rev=49.1875
2021-09-18 02:33:38,569 - INFO - load: budget=1; scheme=(0.25,0.2); tilderR=(55) tilderS=(3); result=((46,), 787); rev=39.349999999999994
2021-09-18 02:33:38,570 - INFO - load: budget=1; scheme=(0.25,0.21250000000000002); tilderR=(55) tilderS=(3); result=((46,), 787); rev=29.51249999999998
2021-09-18 02:33:38,570 - INFO - load: budget=1; scheme=(0.25,0.225); tilderR=(55) tilderS=(3); result=((46,), 787); rev=19.674999999999997
2021-09-18 02:33:38,585 - INFO - compute: budget=1; scheme=(0.25,0.23750000000000002); tilderR=(55) tilderS=(4); result=((46,), 787); rev=9.837499999999986
2021-09-18 02:33:38,600 - INFO - compute: budget=1; scheme=(0.25,0.25); tilderR=(55) tilderS=(5); result=((46,), 787); rev=0.0
2021-09-18 02:33:38,600 - INFO - load: budget=1; scheme=(0.30000000000000004,0.0); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,601 - INFO - load: budget=1; scheme=(0.30000000000000004,0.015000000000000003); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,601 - INFO - load: budget=1; scheme=(0.30000000000000004,0.030000000000000006); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,602 - INFO - load: budget=1; scheme=(0.30000000000000004,0.04500000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,602 - INFO - load: budget=1; scheme=(0.30000000000000004,0.06000000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,603 - INFO - load: budget=1; scheme=(0.30000000000000004,0.07500000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,604 - INFO - load: budget=1; scheme=(0.30000000000000004,0.09000000000000002); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,604 - INFO - load: budget=1; scheme=(0.30000000000000004,0.10500000000000002); tilderR=(54) tilderS=(1); result=({168}, 608); rev=118.56
2021-09-18 02:33:38,605 - INFO - load: budget=1; scheme=(0.30000000000000004,0.12000000000000002); tilderR=(54) tilderS=(1); result=({168}, 608); rev=109.44000000000001
2021-09-18 02:33:38,607 - INFO - load: budget=1; scheme=(0.30000000000000004,0.13500000000000004); tilderR=(54) tilderS=(2); result=((125,), 648); rev=106.92
2021-09-18 02:33:38,609 - INFO - load: budget=1; scheme=(0.30000000000000004,0.15000000000000002); tilderR=(54) tilderS=(2); result=((125,), 648); rev=97.20000000000002
2021-09-18 02:33:38,611 - INFO - load: budget=1; scheme=(0.30000000000000004,0.16500000000000004); tilderR=(54) tilderS=(2); result=((125,), 648); rev=87.48
2021-09-18 02:33:38,611 - INFO - load: budget=1; scheme=(0.30000000000000004,0.18000000000000005); tilderR=(54) tilderS=(3); result=((46,), 765); rev=91.8
2021-09-18 02:33:38,612 - INFO - load: budget=1; scheme=(0.30000000000000004,0.19500000000000003); tilderR=(54) tilderS=(3); result=((46,), 765); rev=80.325
2021-09-18 02:33:38,613 - INFO - load: budget=1; scheme=(0.30000000000000004,0.21000000000000005); tilderR=(54) tilderS=(3); result=((46,), 765); rev=68.85
2021-09-18 02:33:38,613 - INFO - load: budget=1; scheme=(0.30000000000000004,0.22500000000000003); tilderR=(54) tilderS=(3); result=((46,), 765); rev=57.37500000000001
2021-09-18 02:33:38,614 - INFO - load: budget=1; scheme=(0.30000000000000004,0.24000000000000005); tilderR=(54) tilderS=(5); result=((46,), 765); rev=45.9
2021-09-18 02:33:38,614 - INFO - load: budget=1; scheme=(0.30000000000000004,0.25500000000000006); tilderR=(54) tilderS=(5); result=((46,), 765); rev=34.42499999999999
2021-09-18 02:33:38,616 - INFO - load: budget=1; scheme=(0.30000000000000004,0.2700000000000001); tilderR=(54) tilderS=(6); result=((46,), 765); rev=22.949999999999978
2021-09-18 02:33:38,618 - INFO - load: budget=1; scheme=(0.30000000000000004,0.2850000000000001); tilderR=(54) tilderS=(6); result=((46,), 765); rev=11.474999999999968
