2021-09-30 12:33:17,232 - INFO - run algo
2021-09-30 12:33:17,247 - INFO - 217
2021-09-30 12:33:17,248 - INFO - 217
2021-09-30 12:33:17,252 - INFO - load:
2021-09-30 12:33:17,253 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-30 12:33:17,277 - INFO - load | 1 | (0.05, 0.8) | 55 | 1 | {53} | 821| 8.209999999999996 | 275.01438088877757 
2021-09-30 12:33:17,277 - INFO - load | 1 | (0.05, 0.8500000000000001) | 55 | 1 | {53} | 821| 6.157499999999994 | 275.01438088877757 
2021-09-30 12:33:17,278 - INFO - load | 1 | (0.05, 0.9) | 55 | 1 | {53} | 821| 4.104999999999998 | 275.01438088877757 
2021-09-30 12:33:17,278 - INFO - load | 1 | (0.05, 0.9500000000000001) | 55 | 1 | {53} | 821| 2.052499999999996 | 275.01438088877757 
2021-09-30 12:33:17,278 - INFO - load | 1 | (0.05, 1.0) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 12:33:17,278 - INFO - load | 1 | (0.1, 0.0) | 55 | 1 | {53} | 821| 82.10000000000001 | 275.01438088877757 
2021-09-30 12:33:17,278 - INFO - load | 1 | (0.1, 0.05) | 55 | 1 | {53} | 821| 77.995 | 275.01438088877757 
2021-09-30 12:33:17,278 - INFO - load | 1 | (0.1, 0.1) | 55 | 1 | {53} | 821| 73.89 | 275.01438088877757 
2021-09-30 12:33:17,279 - INFO - load | 1 | (0.1, 0.15000000000000002) | 55 | 1 | {53} | 821| 69.78500000000001 | 275.01438088877757 
2021-09-30 12:33:17,279 - INFO - load | 1 | (0.1, 0.2) | 55 | 1 | {53} | 821| 65.68 | 275.01438088877757 
2021-09-30 12:33:17,279 - INFO - load | 1 | (0.1, 0.25) | 55 | 1 | {53} | 821| 61.57500000000001 | 275.01438088877757 
2021-09-30 12:33:17,279 - INFO - load | 1 | (0.1, 0.30000000000000004) | 55 | 1 | {53} | 821| 57.470000000000006 | 275.01438088877757 
2021-09-30 12:33:17,280 - INFO - load | 1 | (0.1, 0.35000000000000003) | 55 | 1 | {53} | 821| 53.365 | 275.01438088877757 
