2021-09-30 01:51:08,373 - INFO - run algo
2021-09-30 01:51:08,389 - INFO - 217
2021-09-30 01:51:08,390 - INFO - 217
2021-09-30 01:51:08,395 - INFO - load:
2021-09-30 01:51:08,396 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-30 01:51:08,420 - INFO - compute | 1 | (0.0, 0.0) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 01:51:08,424 - INFO - load | 1 | (0.0, 0.7000000000000001) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 01:51:08,424 - INFO - load | 1 | (0.0, 0.75) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 01:51:08,424 - INFO - load | 1 | (0.0, 0.8) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 01:51:08,424 - INFO - load | 1 | (0.0, 0.8500000000000001) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 01:51:08,425 - INFO - load | 1 | (0.0, 0.9) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 01:51:08,425 - INFO - load | 1 | (0.0, 0.9500000000000001) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 01:51:08,425 - INFO - load | 1 | (0.0, 1.0) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 01:51:08,425 - INFO - load | 1 | (0.05, 0.0) | 55 | 1 | {53} | 821| 41.050000000000004 | 275.01438088877757 
2021-09-30 01:51:08,426 - INFO - load | 1 | (0.05, 0.05) | 55 | 1 | {53} | 821| 38.9975 | 275.01438088877757 
2021-09-30 01:51:08,426 - INFO - load | 1 | (0.05, 0.1) | 55 | 1 | {53} | 821| 36.945 | 275.01438088877757 
2021-09-30 01:51:08,426 - INFO - load | 1 | (0.05, 0.15000000000000002) | 55 | 1 | {53} | 821| 34.892500000000005 | 275.01438088877757 
2021-09-30 01:51:08,427 - INFO - load | 1 | (0.05, 0.2) | 55 | 1 | {53} | 821| 32.84 | 275.01438088877757 
2021-09-30 01:51:08,427 - INFO - load | 1 | (0.05, 0.25) | 55 | 1 | {53} | 821| 30.787500000000005 | 275.01438088877757 
2021-09-30 01:51:08,427 - INFO - load | 1 | (0.05, 0.30000000000000004) | 55 | 1 | {53} | 821| 28.735000000000003 | 275.01438088877757 
2021-09-30 01:51:08,427 - INFO - load | 1 | (0.05, 0.35000000000000003) | 55 | 1 | {53} | 821| 26.6825 | 275.01438088877757 
2021-09-30 01:51:08,427 - INFO - load | 1 | (0.05, 0.4) | 55 | 1 | {53} | 821| 24.63 | 275.01438088877757 
2021-09-30 01:51:08,428 - INFO - load | 1 | (0.05, 0.45) | 55 | 1 | {53} | 821| 22.5775 | 275.01438088877757 
2021-09-30 01:51:08,428 - INFO - load | 1 | (0.05, 0.5) | 55 | 1 | {53} | 821| 20.525000000000002 | 275.01438088877757 
2021-09-30 01:51:08,429 - INFO - load | 1 | (0.05, 0.55) | 55 | 1 | {53} | 821| 18.4725 | 275.01438088877757 
2021-09-30 01:51:08,429 - INFO - load | 1 | (0.05, 0.6000000000000001) | 55 | 1 | {53} | 821| 16.419999999999998 | 275.01438088877757 
2021-09-30 01:51:08,429 - INFO - load | 1 | (0.05, 0.65) | 55 | 1 | {53} | 821| 14.367500000000001 | 275.01438088877757 
2021-09-30 01:51:08,429 - INFO - load | 1 | (0.05, 0.7000000000000001) | 55 | 1 | {53} | 821| 12.315 | 275.01438088877757 
2021-09-30 01:51:08,430 - INFO - load | 1 | (0.05, 0.75) | 55 | 1 | {53} | 821| 10.262499999999998 | 275.01438088877757 
2021-09-30 01:51:08,430 - INFO - load | 1 | (0.05, 0.8) | 55 | 1 | {53} | 821| 8.209999999999996 | 275.01438088877757 
2021-09-30 01:51:08,430 - INFO - load | 1 | (0.05, 0.8500000000000001) | 55 | 1 | {53} | 821| 6.157499999999994 | 275.01438088877757 
2021-09-30 01:51:08,430 - INFO - load | 1 | (0.05, 0.9) | 55 | 1 | {53} | 821| 4.104999999999998 | 275.01438088877757 
2021-09-30 01:51:08,431 - INFO - load | 1 | (0.05, 0.9500000000000001) | 55 | 1 | {53} | 821| 2.052499999999996 | 275.01438088877757 
2021-09-30 01:51:08,431 - INFO - load | 1 | (0.05, 1.0) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 01:51:08,431 - INFO - load | 1 | (0.1, 0.0) | 55 | 1 | {53} | 821| 82.10000000000001 | 275.01438088877757 
2021-09-30 01:51:08,431 - INFO - load | 1 | (0.1, 0.05) | 55 | 1 | {53} | 821| 77.995 | 275.01438088877757 
2021-09-30 01:51:08,432 - INFO - load | 1 | (0.1, 0.1) | 55 | 1 | {53} | 821| 73.89 | 275.01438088877757 
2021-09-30 01:51:08,432 - INFO - load | 1 | (0.1, 0.15000000000000002) | 55 | 1 | {53} | 821| 69.78500000000001 | 275.01438088877757 
2021-09-30 01:51:08,432 - INFO - load | 1 | (0.1, 0.2) | 55 | 1 | {53} | 821| 65.68 | 275.01438088877757 
2021-09-30 01:51:08,432 - INFO - load | 1 | (0.1, 0.25) | 55 | 1 | {53} | 821| 61.57500000000001 | 275.01438088877757 
2021-09-30 01:51:08,433 - INFO - load | 1 | (0.1, 0.30000000000000004) | 55 | 1 | {53} | 821| 57.470000000000006 | 275.01438088877757 
2021-09-30 01:51:08,433 - INFO - load | 1 | (0.1, 0.35000000000000003) | 55 | 1 | {53} | 821| 53.365 | 275.01438088877757 
2021-09-30 01:51:08,433 - INFO - load | 1 | (0.1, 0.4) | 55 | 1 | {53} | 821| 49.26 | 275.01438088877757 
2021-09-30 01:51:08,433 - INFO - load | 1 | (0.1, 0.45) | 55 | 1 | {53} | 821| 45.155 | 275.01438088877757 
2021-09-30 01:51:08,433 - INFO - load | 1 | (0.1, 0.5) | 55 | 1 | {53} | 821| 41.050000000000004 | 275.01438088877757 
2021-09-30 01:51:08,434 - INFO - load | 1 | (0.1, 0.55) | 55 | 1 | {53} | 821| 36.945 | 275.01438088877757 
2021-09-30 01:51:08,434 - INFO - load | 1 | (0.1, 0.6000000000000001) | 55 | 1 | {53} | 821| 32.839999999999996 | 275.01438088877757 
2021-09-30 01:51:08,434 - INFO - load | 1 | (0.1, 0.65) | 55 | 1 | {53} | 821| 28.735000000000003 | 275.01438088877757 
2021-09-30 01:51:08,434 - INFO - load | 1 | (0.1, 0.7000000000000001) | 55 | 1 | {53} | 821| 24.63 | 275.01438088877757 
2021-09-30 01:51:08,435 - INFO - load | 1 | (0.1, 0.75) | 55 | 1 | {53} | 821| 20.524999999999995 | 275.01438088877757 
2021-09-30 01:51:08,435 - INFO - load | 1 | (0.1, 0.8) | 55 | 1 | {53} | 821| 16.41999999999999 | 275.01438088877757 
2021-09-30 01:51:08,435 - INFO - load | 1 | (0.1, 0.8500000000000001) | 55 | 1 | {53} | 821| 12.314999999999989 | 275.01438088877757 
2021-09-30 01:51:08,435 - INFO - load | 1 | (0.1, 0.9) | 55 | 1 | {53} | 821| 8.209999999999996 | 275.01438088877757 
2021-09-30 01:51:08,436 - INFO - load | 1 | (0.1, 0.9500000000000001) | 55 | 1 | {53} | 821| 4.104999999999992 | 275.01438088877757 
2021-09-30 01:51:08,436 - INFO - load | 1 | (0.1, 1.0) | 55 | 1 | {53} | 821| 0.0 | 275.01438088877757 
2021-09-30 01:51:08,447 - INFO - compute | 1 | (0.15000000000000002, 0.0) | 54 | 1 | {53} | 793| 118.95000000000002 | 271.1864598046581 
2021-09-30 01:51:08,450 - INFO - load | 1 | (0.15000000000000002, 0.05) | 54 | 1 | {53} | 793| 113.00250000000001 | 271.1864598046581 
2021-09-30 01:51:08,452 - INFO - load | 1 | (0.15000000000000002, 0.1) | 54 | 1 | {53} | 793| 107.055 | 271.1864598046581 
2021-09-30 01:51:08,456 - INFO - load | 1 | (0.15000000000000002, 0.15000000000000002) | 54 | 1 | {53} | 793| 101.1075 | 271.1864598046581 
2021-09-30 01:51:08,458 - INFO - load | 1 | (0.15000000000000002, 0.2) | 54 | 1 | {53} | 793| 95.16000000000003 | 271.1864598046581 
2021-09-30 01:51:08,462 - INFO - load | 1 | (0.15000000000000002, 0.25) | 54 | 1 | {53} | 793| 89.21250000000002 | 271.1864598046581 
2021-09-30 01:51:08,466 - INFO - load | 1 | (0.15000000000000002, 0.30000000000000004) | 54 | 1 | {53} | 793| 83.26500000000001 | 271.1864598046581 
2021-09-30 01:51:08,471 - INFO - load | 1 | (0.15000000000000002, 0.35000000000000003) | 54 | 1 | {53} | 793| 77.31750000000001 | 271.1864598046581 
2021-09-30 01:51:08,474 - INFO - load | 1 | (0.15000000000000002, 0.4) | 54 | 1 | {53} | 793| 71.37 | 271.1864598046581 
2021-09-30 01:51:08,477 - INFO - load | 1 | (0.15000000000000002, 0.45) | 54 | 1 | {53} | 793| 65.4225 | 271.1864598046581 
2021-09-30 01:51:08,481 - INFO - load | 1 | (0.15000000000000002, 0.5) | 54 | 1 | {53} | 793| 59.47500000000001 | 271.1864598046581 
2021-09-30 01:51:08,485 - INFO - load | 1 | (0.15000000000000002, 0.55) | 54 | 1 | {53} | 793| 53.5275 | 271.1864598046581 
2021-09-30 01:51:08,489 - INFO - load | 1 | (0.15000000000000002, 0.6000000000000001) | 54 | 1 | {53} | 793| 47.58 | 271.1864598046581 
2021-09-30 01:51:08,491 - INFO - load | 1 | (0.15000000000000002, 0.65) | 54 | 1 | {53} | 793| 41.63250000000001 | 271.1864598046581 
2021-09-30 01:51:08,495 - INFO - load | 1 | (0.15000000000000002, 0.7000000000000001) | 54 | 1 | {53} | 793| 35.684999999999995 | 271.1864598046581 
2021-09-30 01:51:08,497 - INFO - load | 1 | (0.15000000000000002, 0.75) | 54 | 1 | {53} | 793| 29.737500000000004 | 271.1864598046581 
2021-09-30 01:51:08,498 - INFO - load | 1 | (0.15000000000000002, 0.8) | 54 | 1 | {53} | 793| 23.79 | 271.1864598046581 
2021-09-30 01:51:08,503 - INFO - load | 1 | (0.15000000000000002, 0.8500000000000001) | 54 | 1 | {53} | 793| 17.842499999999994 | 271.1864598046581 
2021-09-30 01:51:08,505 - INFO - load | 1 | (0.15000000000000002, 0.9) | 54 | 1 | {53} | 793| 11.894999999999989 | 271.1864598046581 
2021-09-30 01:51:08,507 - INFO - load | 1 | (0.15000000000000002, 0.9500000000000001) | 54 | 1 | {53} | 793| 5.947499999999983 | 271.1864598046581 
2021-09-30 01:51:08,510 - INFO - load | 1 | (0.15000000000000002, 1.0) | 54 | 1 | {53} | 793| 0.0 | 271.1864598046581 
2021-09-30 01:51:08,520 - INFO - compute | 1 | (0.2, 0.0) | 52 | 1 | {53} | 744| 148.8 | 262.7628220218716 
2021-09-30 01:51:08,523 - INFO - load | 1 | (0.2, 0.05) | 52 | 1 | {53} | 744| 141.36 | 262.7628220218716 
2021-09-30 01:51:08,527 - INFO - load | 1 | (0.2, 0.1) | 52 | 1 | {53} | 744| 133.92 | 262.7628220218716 
2021-09-30 01:51:08,530 - INFO - load | 1 | (0.2, 0.15000000000000002) | 52 | 1 | {53} | 744| 126.48 | 262.7628220218716 
2021-09-30 01:51:08,536 - INFO - load | 1 | (0.2, 0.2) | 52 | 1 | {53} | 744| 119.04 | 262.7628220218716 
2021-09-30 01:51:08,541 - INFO - load | 1 | (0.2, 0.25) | 52 | 1 | {53} | 744| 111.60000000000002 | 262.7628220218716 
2021-09-30 01:51:08,546 - INFO - load | 1 | (0.2, 0.30000000000000004) | 52 | 1 | {53} | 744| 104.16000000000001 | 262.7628220218716 
2021-09-30 01:51:08,550 - INFO - load | 1 | (0.2, 0.35000000000000003) | 52 | 1 | {53} | 744| 96.72 | 262.7628220218716 
2021-09-30 01:51:08,553 - INFO - load | 1 | (0.2, 0.4) | 52 | 1 | {53} | 744| 89.28 | 262.7628220218716 
2021-09-30 01:51:08,555 - INFO - load | 1 | (0.2, 0.45) | 52 | 1 | {53} | 744| 81.84 | 262.7628220218716 
2021-09-30 01:51:08,559 - INFO - load | 1 | (0.2, 0.5) | 52 | 1 | {53} | 744| 74.4 | 262.7628220218716 
2021-09-30 01:51:08,572 - INFO - load | 1 | (0.2, 0.55) | 52 | 1 | {53} | 744| 66.96 | 262.7628220218716 
2021-09-30 01:51:08,575 - INFO - load | 1 | (0.2, 0.6000000000000001) | 52 | 1 | {53} | 744| 59.51999999999999 | 262.7628220218716 
2021-09-30 01:51:08,579 - INFO - load | 1 | (0.2, 0.65) | 52 | 1 | {53} | 744| 52.080000000000005 | 262.7628220218716 
2021-09-30 01:51:08,582 - INFO - load | 1 | (0.2, 0.7000000000000001) | 52 | 1 | {53} | 744| 44.64 | 262.7628220218716 
2021-09-30 01:51:08,586 - INFO - load | 1 | (0.2, 0.75) | 52 | 1 | {53} | 744| 37.19999999999999 | 262.7628220218716 
2021-09-30 01:51:08,589 - INFO - load | 1 | (0.2, 0.8) | 52 | 1 | {53} | 744| 29.759999999999984 | 262.7628220218716 
2021-09-30 01:51:08,592 - INFO - load | 1 | (0.2, 0.8500000000000001) | 52 | 1 | {53} | 744| 22.31999999999998 | 262.7628220218716 
2021-09-30 01:51:08,608 - INFO - compute | 1 | (0.2, 0.9) | 52 | 2 | (53,) | 744| 14.879999999999992 | 262.7628220218716 
2021-09-30 01:51:08,623 - INFO - compute | 1 | (0.2, 0.9500000000000001) | 52 | 3 | (53,) | 744| 7.439999999999986 | 262.7628220218716 
2021-09-30 01:51:08,628 - INFO - load | 1 | (0.2, 1.0) | 52 | 3 | (53,) | 744| 0.0 | 262.7628220218716 
2021-09-30 01:51:08,640 - INFO - compute | 1 | (0.25, 0.0) | 48 | 1 | {53} | 655| 163.75 | 242.12112265909784 
2021-09-30 01:51:08,646 - INFO - load | 1 | (0.25, 0.05) | 48 | 1 | {53} | 655| 155.5625 | 242.12112265909784 
2021-09-30 01:51:08,653 - INFO - load | 1 | (0.25, 0.1) | 48 | 1 | {53} | 655| 147.375 | 242.12112265909784 
2021-09-30 01:51:08,658 - INFO - load | 1 | (0.25, 0.15000000000000002) | 48 | 1 | {53} | 655| 139.1875 | 242.12112265909784 
2021-09-30 01:51:08,664 - INFO - load | 1 | (0.25, 0.2) | 48 | 1 | {53} | 655| 131.0 | 242.12112265909784 
2021-09-30 01:51:08,668 - INFO - load | 1 | (0.25, 0.25) | 48 | 1 | {53} | 655| 122.8125 | 242.12112265909784 
2021-09-30 01:51:08,671 - INFO - load | 1 | (0.25, 0.30000000000000004) | 48 | 1 | {53} | 655| 114.62499999999999 | 242.12112265909784 
2021-09-30 01:51:08,675 - INFO - load | 1 | (0.25, 0.35000000000000003) | 48 | 1 | {53} | 655| 106.43749999999999 | 242.12112265909784 
2021-09-30 01:51:08,680 - INFO - load | 1 | (0.25, 0.4) | 48 | 1 | {53} | 655| 98.25 | 242.12112265909784 
2021-09-30 01:51:08,686 - INFO - load | 1 | (0.25, 0.45) | 48 | 1 | {53} | 655| 90.06250000000001 | 242.12112265909784 
2021-09-30 01:51:08,691 - INFO - load | 1 | (0.25, 0.5) | 48 | 1 | {53} | 655| 81.875 | 242.12112265909784 
2021-09-30 01:51:08,696 - INFO - load | 1 | (0.25, 0.55) | 48 | 1 | {53} | 655| 73.68749999999999 | 242.12112265909784 
2021-09-30 01:51:08,702 - INFO - load | 1 | (0.25, 0.6000000000000001) | 48 | 1 | {53} | 655| 65.49999999999999 | 242.12112265909784 
2021-09-30 01:51:08,707 - INFO - load | 1 | (0.25, 0.65) | 48 | 1 | {53} | 655| 57.31249999999999 | 242.12112265909784 
2021-09-30 01:51:08,711 - INFO - load | 1 | (0.25, 0.7000000000000001) | 48 | 1 | {53} | 655| 49.124999999999986 | 242.12112265909784 
2021-09-30 01:51:08,733 - INFO - compute | 1 | (0.25, 0.75) | 48 | 3 | (53,) | 655| 40.9375 | 242.12112265909784 
2021-09-30 01:51:08,739 - INFO - load | 1 | (0.25, 0.8) | 48 | 3 | (53,) | 655| 32.74999999999999 | 242.12112265909784 
2021-09-30 01:51:08,745 - INFO - load | 1 | (0.25, 0.8500000000000001) | 48 | 3 | (53,) | 655| 24.562499999999986 | 242.12112265909784 
2021-09-30 01:51:08,751 - INFO - load | 1 | (0.25, 0.9) | 48 | 3 | (53,) | 655| 16.374999999999996 | 242.12112265909784 
2021-09-30 01:51:08,757 - INFO - load | 1 | (0.25, 0.9500000000000001) | 48 | 3 | (53,) | 655| 8.18749999999999 | 242.12112265909784 
2021-09-30 01:51:08,761 - INFO - load | 1 | (0.25, 1.0) | 48 | 3 | (53,) | 655| 0.0 | 242.12112265909784 
2021-09-30 01:51:08,772 - INFO - compute | 1 | (0.30000000000000004, 0.0) | 39 | 1 | {53} | 485| 145.50000000000003 | 197.1157091576926 
2021-09-30 01:51:08,777 - INFO - load | 1 | (0.30000000000000004, 0.05) | 39 | 1 | {53} | 485| 138.22500000000002 | 197.1157091576926 
2021-09-30 01:51:08,784 - INFO - load | 1 | (0.30000000000000004, 0.1) | 39 | 1 | {53} | 485| 130.95000000000002 | 197.1157091576926 
2021-09-30 01:51:08,791 - INFO - load | 1 | (0.30000000000000004, 0.15000000000000002) | 39 | 1 | {53} | 485| 123.675 | 197.1157091576926 
2021-09-30 01:51:08,796 - INFO - load | 1 | (0.30000000000000004, 0.2) | 39 | 1 | {53} | 485| 116.40000000000002 | 197.1157091576926 
2021-09-30 01:51:08,802 - INFO - load | 1 | (0.30000000000000004, 0.25) | 39 | 1 | {53} | 485| 109.12500000000001 | 197.1157091576926 
2021-09-30 01:51:08,810 - INFO - load | 1 | (0.30000000000000004, 0.30000000000000004) | 39 | 1 | {53} | 485| 101.85000000000001 | 197.1157091576926 
2021-09-30 01:51:08,815 - INFO - load | 1 | (0.30000000000000004, 0.35000000000000003) | 39 | 1 | {53} | 485| 94.575 | 197.1157091576926 
2021-09-30 01:51:08,819 - INFO - load | 1 | (0.30000000000000004, 0.4) | 39 | 1 | {53} | 485| 87.30000000000001 | 197.1157091576926 
2021-09-30 01:51:08,826 - INFO - load | 1 | (0.30000000000000004, 0.45) | 39 | 1 | {53} | 485| 80.025 | 197.1157091576926 
2021-09-30 01:51:08,830 - INFO - load | 1 | (0.30000000000000004, 0.5) | 39 | 1 | {53} | 485| 72.75000000000001 | 197.1157091576926 
2021-09-30 01:51:08,838 - INFO - load | 1 | (0.30000000000000004, 0.55) | 39 | 1 | {53} | 485| 65.47500000000001 | 197.1157091576926 
2021-09-30 01:51:08,851 - INFO - compute | 1 | (0.30000000000000004, 0.6000000000000001) | 39 | 2 | (53,) | 485| 58.199999999999996 | 197.1157091576926 
2021-09-30 01:51:08,864 - INFO - compute | 1 | (0.30000000000000004, 0.65) | 39 | 3 | (53,) | 485| 50.925000000000004 | 197.1157091576926 
2021-09-30 01:51:08,871 - INFO - load | 1 | (0.30000000000000004, 0.7000000000000001) | 39 | 3 | (53,) | 485| 43.65 | 197.1157091576926 
2021-09-30 01:51:08,876 - INFO - load | 1 | (0.30000000000000004, 0.75) | 39 | 3 | (53,) | 485| 36.37500000000001 | 197.1157091576926 
2021-09-30 01:51:08,880 - INFO - load | 1 | (0.30000000000000004, 0.8) | 39 | 3 | (53,) | 485| 29.099999999999998 | 197.1157091576926 
2021-09-30 01:51:08,886 - INFO - load | 1 | (0.30000000000000004, 0.8500000000000001) | 39 | 3 | (53,) | 485| 21.824999999999992 | 197.1157091576926 
2021-09-30 01:51:08,892 - INFO - load | 1 | (0.30000000000000004, 0.9) | 39 | 3 | (53,) | 485| 14.549999999999986 | 197.1157091576926 
2021-09-30 01:51:08,913 - INFO - compute | 1 | (0.30000000000000004, 0.9500000000000001) | 39 | 4 | (143,) | 546| 8.189999999999976 | 220.59090731001476 
2021-09-30 01:51:08,921 - INFO - load | 1 | (0.30000000000000004, 1.0) | 39 | 4 | (143,) | 546| 0.0 | 220.59090731001476 
2021-09-30 01:51:08,933 - INFO - compute | 1 | (0.35000000000000003, 0.0) | 30 | 1 | {53} | 332| 116.20000000000002 | 148.82026883156635 
2021-09-30 01:51:08,938 - INFO - load | 1 | (0.35000000000000003, 0.05) | 30 | 1 | {53} | 332| 110.39 | 148.82026883156635 
2021-09-30 01:51:08,943 - INFO - load | 1 | (0.35000000000000003, 0.1) | 30 | 1 | {53} | 332| 104.58000000000001 | 148.82026883156635 
2021-09-30 01:51:08,948 - INFO - load | 1 | (0.35000000000000003, 0.15000000000000002) | 30 | 1 | {53} | 332| 98.77000000000001 | 148.82026883156635 
2021-09-30 01:51:08,957 - INFO - load | 1 | (0.35000000000000003, 0.2) | 30 | 1 | {53} | 332| 92.96000000000001 | 148.82026883156635 
2021-09-30 01:51:08,962 - INFO - load | 1 | (0.35000000000000003, 0.25) | 30 | 1 | {53} | 332| 87.15 | 148.82026883156635 
2021-09-30 01:51:08,968 - INFO - load | 1 | (0.35000000000000003, 0.30000000000000004) | 30 | 1 | {53} | 332| 81.34 | 148.82026883156635 
2021-09-30 01:51:08,974 - INFO - load | 1 | (0.35000000000000003, 0.35000000000000003) | 30 | 1 | {53} | 332| 75.53 | 148.82026883156635 
2021-09-30 01:51:08,983 - INFO - load | 1 | (0.35000000000000003, 0.4) | 30 | 1 | {53} | 332| 69.72000000000001 | 148.82026883156635 
2021-09-30 01:51:08,992 - INFO - load | 1 | (0.35000000000000003, 0.45) | 30 | 1 | {53} | 332| 63.910000000000004 | 148.82026883156635 
2021-09-30 01:51:08,997 - INFO - load | 1 | (0.35000000000000003, 0.5) | 30 | 1 | {53} | 332| 58.10000000000001 | 148.82026883156635 
2021-09-30 01:51:09,013 - INFO - compute | 1 | (0.35000000000000003, 0.55) | 30 | 3 | (53,) | 332| 52.29 | 148.82026883156635 
2021-09-30 01:51:09,020 - INFO - load | 1 | (0.35000000000000003, 0.6000000000000001) | 30 | 3 | (53,) | 332| 46.48 | 148.82026883156635 
2021-09-30 01:51:09,025 - INFO - load | 1 | (0.35000000000000003, 0.65) | 30 | 3 | (53,) | 332| 40.67 | 148.82026883156635 
2021-09-30 01:51:09,033 - INFO - load | 1 | (0.35000000000000003, 0.7000000000000001) | 30 | 3 | (53,) | 332| 34.85999999999999 | 148.82026883156635 
2021-09-30 01:51:09,043 - INFO - load | 1 | (0.35000000000000003, 0.75) | 30 | 3 | (53,) | 332| 29.050000000000008 | 148.82026883156635 
2021-09-30 01:51:09,061 - INFO - compute | 1 | (0.35000000000000003, 0.8) | 30 | 4 | (143,) | 361| 25.270000000000003 | 162.3955564738292 
2021-09-30 01:51:09,067 - INFO - load | 1 | (0.35000000000000003, 0.8500000000000001) | 30 | 4 | (143,) | 361| 18.952499999999997 | 162.3955564738292 
2021-09-30 01:51:09,077 - INFO - load | 1 | (0.35000000000000003, 0.9) | 30 | 4 | (143,) | 361| 12.634999999999991 | 162.3955564738292 
2021-09-30 01:51:09,095 - INFO - compute | 1 | (0.35000000000000003, 0.9500000000000001) | 30 | 5 | (143,) | 361| 6.317499999999986 | 162.3955564738292 
2021-09-30 01:51:09,100 - INFO - load | 1 | (0.35000000000000003, 1.0) | 30 | 5 | (143,) | 361| 0.0 | 162.3955564738292 
2021-09-30 01:51:09,109 - INFO - compute | 1 | (0.4, 0.0) | 21 | 1 | {53} | 184| 73.60000000000001 | 95.20984097170047 
2021-09-30 01:51:09,115 - INFO - load | 1 | (0.4, 0.05) | 21 | 1 | {53} | 184| 69.92 | 95.20984097170047 
2021-09-30 01:51:09,121 - INFO - load | 1 | (0.4, 0.1) | 21 | 1 | {53} | 184| 66.24 | 95.20984097170047 
2021-09-30 01:51:09,127 - INFO - load | 1 | (0.4, 0.15000000000000002) | 21 | 1 | {53} | 184| 62.56 | 95.20984097170047 
2021-09-30 01:51:09,135 - INFO - load | 1 | (0.4, 0.2) | 21 | 1 | {53} | 184| 58.88 | 95.20984097170047 
2021-09-30 01:51:09,143 - INFO - load | 1 | (0.4, 0.25) | 21 | 1 | {53} | 184| 55.20000000000001 | 95.20984097170047 
2021-09-30 01:51:09,152 - INFO - load | 1 | (0.4, 0.30000000000000004) | 21 | 1 | {53} | 184| 51.52 | 95.20984097170047 
2021-09-30 01:51:09,160 - INFO - load | 1 | (0.4, 0.35000000000000003) | 21 | 1 | {53} | 184| 47.84 | 95.20984097170047 
2021-09-30 01:51:09,168 - INFO - load | 1 | (0.4, 0.4) | 21 | 1 | {53} | 184| 44.16 | 95.20984097170047 
2021-09-30 01:51:09,177 - INFO - compute | 1 | (0.4, 0.45) | 21 | 2 | (53,) | 184| 40.48 | 95.20984097170047 
2021-09-30 01:51:09,192 - INFO - compute | 1 | (0.4, 0.5) | 21 | 3 | (53,) | 184| 36.800000000000004 | 95.20984097170047 
2021-09-30 01:51:09,201 - INFO - load | 1 | (0.4, 0.55) | 21 | 3 | (53,) | 184| 33.12 | 95.20984097170047 
2021-09-30 01:51:09,208 - INFO - load | 1 | (0.4, 0.6000000000000001) | 21 | 3 | (53,) | 184| 29.439999999999994 | 95.20984097170047 
2021-09-30 01:51:09,217 - INFO - load | 1 | (0.4, 0.65) | 21 | 3 | (53,) | 184| 25.76 | 95.20984097170047 
2021-09-30 01:51:09,234 - INFO - compute | 1 | (0.4, 0.7000000000000001) | 21 | 4 | (53,) | 184| 22.08 | 95.20984097170047 
2021-09-30 01:51:09,242 - INFO - load | 1 | (0.4, 0.75) | 21 | 4 | (53,) | 184| 18.399999999999995 | 95.20984097170047 
