2021-09-18 03:50:34,771 - INFO - Namespace(a='2', beta_paras='3,6,6,3', budget_list='3', did='d2', grain_alpha='20', grain_p='20', method='brute', percent_R='0.25', percent_S='0.25', seed='32', version='v09180350')
2021-09-18 03:50:34,961 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=306, len_R=306 
                             percent_S=0.25, num_S=306, len_S=306
2021-09-18 03:50:36,280 - INFO - Finish generate valuations and costs using using a=2
2021-09-18 03:50:37,319 - INFO - compute: budget=3; scheme=(0.0,0.0); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,332 - INFO - load: budget=3; scheme=(0.05,0.025); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,332 - INFO - load: budget=3; scheme=(0.05,0.027500000000000004); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,333 - INFO - load: budget=3; scheme=(0.05,0.030000000000000006); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,376 - INFO - compute: budget=3; scheme=(0.05,0.0325); tilderR=(306) tilderS=(1); result=({739}, 9169); rev=160.4575
2021-09-18 03:50:37,379 - INFO - load: budget=3; scheme=(0.05,0.035); tilderR=(306) tilderS=(1); result=({739}, 9169); rev=137.535
2021-09-18 03:50:37,381 - INFO - load: budget=3; scheme=(0.05,0.037500000000000006); tilderR=(306) tilderS=(1); result=({739}, 9169); rev=114.61249999999997
2021-09-18 03:50:37,383 - INFO - load: budget=3; scheme=(0.05,0.04000000000000001); tilderR=(306) tilderS=(1); result=({739}, 9169); rev=91.68999999999996
2021-09-18 03:50:37,386 - INFO - load: budget=3; scheme=(0.05,0.04250000000000001); tilderR=(306) tilderS=(1); result=({739}, 9169); rev=68.76749999999993
2021-09-18 03:50:37,485 - INFO - compute: budget=3; scheme=(0.05,0.045000000000000005); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=338.1499999999998
2021-09-18 03:50:37,493 - INFO - load: budget=3; scheme=(0.05,0.04750000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=169.07499999999968
2021-09-18 03:50:37,499 - INFO - load: budget=3; scheme=(0.05,0.05); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=0.0
2021-09-18 03:50:37,500 - INFO - load: budget=3; scheme=(0.1,0.0); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,501 - INFO - load: budget=3; scheme=(0.1,0.005000000000000001); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,502 - INFO - load: budget=3; scheme=(0.1,0.010000000000000002); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,503 - INFO - load: budget=3; scheme=(0.1,0.015000000000000003); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,504 - INFO - load: budget=3; scheme=(0.1,0.020000000000000004); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,505 - INFO - load: budget=3; scheme=(0.1,0.025); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,506 - INFO - load: budget=3; scheme=(0.1,0.030000000000000006); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,511 - INFO - load: budget=3; scheme=(0.1,0.035); tilderR=(306) tilderS=(1); result=({739}, 9169); rev=595.985
2021-09-18 03:50:37,513 - INFO - load: budget=3; scheme=(0.1,0.04000000000000001); tilderR=(306) tilderS=(1); result=({739}, 9169); rev=550.14
2021-09-18 03:50:37,519 - INFO - load: budget=3; scheme=(0.1,0.045000000000000005); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=3719.65
2021-09-18 03:50:37,523 - INFO - load: budget=3; scheme=(0.1,0.05); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=3381.5
2021-09-18 03:50:37,527 - INFO - load: budget=3; scheme=(0.1,0.05500000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=3043.35
2021-09-18 03:50:37,530 - INFO - load: budget=3; scheme=(0.1,0.06000000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=2705.1999999999994
2021-09-18 03:50:37,535 - INFO - load: budget=3; scheme=(0.1,0.065); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=2367.05
2021-09-18 03:50:37,539 - INFO - load: budget=3; scheme=(0.1,0.07); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=2028.8999999999999
2021-09-18 03:50:37,543 - INFO - load: budget=3; scheme=(0.1,0.07500000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=1690.7499999999995
2021-09-18 03:50:37,547 - INFO - load: budget=3; scheme=(0.1,0.08000000000000002); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=1352.5999999999992
2021-09-18 03:50:37,550 - INFO - load: budget=3; scheme=(0.1,0.08500000000000002); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=1014.449999999999
2021-09-18 03:50:37,553 - INFO - load: budget=3; scheme=(0.1,0.09000000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=676.2999999999996
2021-09-18 03:50:37,672 - INFO - compute: budget=3; scheme=(0.1,0.09500000000000001); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=378.2599999999993
2021-09-18 03:50:37,679 - INFO - load: budget=3; scheme=(0.1,0.1); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=0.0
2021-09-18 03:50:37,679 - INFO - load: budget=3; scheme=(0.15000000000000002,0.0); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,679 - INFO - load: budget=3; scheme=(0.15000000000000002,0.0075000000000000015); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,680 - INFO - load: budget=3; scheme=(0.15000000000000002,0.015000000000000003); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,680 - INFO - load: budget=3; scheme=(0.15000000000000002,0.022500000000000006); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,681 - INFO - load: budget=3; scheme=(0.15000000000000002,0.030000000000000006); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:37,684 - INFO - load: budget=3; scheme=(0.15000000000000002,0.037500000000000006); tilderR=(306) tilderS=(1); result=({739}, 9169); rev=1031.5125
2021-09-18 03:50:37,688 - INFO - load: budget=3; scheme=(0.15000000000000002,0.04500000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=7101.150000000001
2021-09-18 03:50:37,691 - INFO - load: budget=3; scheme=(0.15000000000000002,0.05250000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=6593.925
2021-09-18 03:50:37,694 - INFO - load: budget=3; scheme=(0.15000000000000002,0.06000000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=6086.700000000001
2021-09-18 03:50:37,697 - INFO - load: budget=3; scheme=(0.15000000000000002,0.06750000000000002); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=5579.475
2021-09-18 03:50:37,700 - INFO - load: budget=3; scheme=(0.15000000000000002,0.07500000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=5072.250000000001
2021-09-18 03:50:37,704 - INFO - load: budget=3; scheme=(0.15000000000000002,0.08250000000000002); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=4565.025000000001
2021-09-18 03:50:37,707 - INFO - load: budget=3; scheme=(0.15000000000000002,0.09000000000000002); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=4057.7999999999997
2021-09-18 03:50:37,713 - INFO - load: budget=3; scheme=(0.15000000000000002,0.09750000000000002); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=3971.7300000000005
2021-09-18 03:50:37,721 - INFO - load: budget=3; scheme=(0.15000000000000002,0.10500000000000002); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=3404.3399999999997
2021-09-18 03:50:37,727 - INFO - load: budget=3; scheme=(0.15000000000000002,0.11250000000000002); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=2836.9500000000003
2021-09-18 03:50:37,733 - INFO - load: budget=3; scheme=(0.15000000000000002,0.12000000000000002); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=2269.56
2021-09-18 03:50:38,095 - INFO - compute: budget=3; scheme=(0.15000000000000002,0.12750000000000003); tilderR=(306) tilderS=(4); result=((301, 677, 790), 76661); rev=1724.8724999999995
2021-09-18 03:50:38,973 - INFO - compute: budget=3; scheme=(0.15000000000000002,0.13500000000000004); tilderR=(306) tilderS=(5); result=((677, 301, 828), 78973); rev=1184.594999999999
2021-09-18 03:50:41,985 - INFO - compute: budget=3; scheme=(0.15000000000000002,0.14250000000000004); tilderR=(306) tilderS=(7); result=((677, 301, 828), 78973); rev=592.2974999999983
2021-09-18 03:50:41,993 - INFO - load: budget=3; scheme=(0.15000000000000002,0.15000000000000002); tilderR=(306) tilderS=(7); result=((677, 301, 828), 78973); rev=0.0
2021-09-18 03:50:41,994 - INFO - load: budget=3; scheme=(0.2,0.0); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:41,995 - INFO - load: budget=3; scheme=(0.2,0.010000000000000002); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:41,995 - INFO - load: budget=3; scheme=(0.2,0.020000000000000004); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:41,996 - INFO - load: budget=3; scheme=(0.2,0.030000000000000006); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:50:41,998 - INFO - load: budget=3; scheme=(0.2,0.04000000000000001); tilderR=(306) tilderS=(1); result=({739}, 9169); rev=1467.04
2021-09-18 03:50:42,001 - INFO - load: budget=3; scheme=(0.2,0.05); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=10144.500000000002
2021-09-18 03:50:42,005 - INFO - load: budget=3; scheme=(0.2,0.06000000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=9468.2
2021-09-18 03:50:42,008 - INFO - load: budget=3; scheme=(0.2,0.07); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=8791.9
2021-09-18 03:50:42,011 - INFO - load: budget=3; scheme=(0.2,0.08000000000000002); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=8115.599999999999
2021-09-18 03:50:42,014 - INFO - load: budget=3; scheme=(0.2,0.09000000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=7439.3
2021-09-18 03:50:42,020 - INFO - load: budget=3; scheme=(0.2,0.1); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=7565.200000000001
2021-09-18 03:50:42,026 - INFO - load: budget=3; scheme=(0.2,0.11000000000000001); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=6808.679999999999
2021-09-18 03:50:42,032 - INFO - load: budget=3; scheme=(0.2,0.12000000000000002); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=6052.159999999999
2021-09-18 03:50:42,041 - INFO - load: budget=3; scheme=(0.2,0.13); tilderR=(306) tilderS=(4); result=((301, 677, 790), 76661); rev=5366.27
2021-09-18 03:50:43,695 - INFO - compute: budget=3; scheme=(0.2,0.14); tilderR=(306) tilderS=(6); result=((677, 301, 828), 78973); rev=4738.38
2021-09-18 03:50:43,705 - INFO - load: budget=3; scheme=(0.2,0.15000000000000002); tilderR=(306) tilderS=(7); result=((677, 301, 828), 78973); rev=3948.649999999999
2021-09-18 03:50:48,250 - INFO - compute: budget=3; scheme=(0.2,0.16000000000000003); tilderR=(306) tilderS=(8); result=((301, 828, 63), 96947); rev=3877.879999999998
2021-09-18 03:50:48,260 - INFO - load: budget=3; scheme=(0.2,0.17000000000000004); tilderR=(306) tilderS=(8); result=((301, 828, 63), 96947); rev=2908.409999999997
2021-09-18 03:50:48,271 - INFO - load: budget=3; scheme=(0.2,0.18000000000000002); tilderR=(306) tilderS=(8); result=((301, 828, 63), 96947); rev=1938.939999999999
2021-09-18 03:50:55,061 - INFO - compute: budget=3; scheme=(0.2,0.19000000000000003); tilderR=(306) tilderS=(9); result=((301, 828, 63), 96947); rev=969.4699999999982
2021-09-18 03:51:04,441 - INFO - compute: budget=3; scheme=(0.2,0.2); tilderR=(306) tilderS=(10); result=((301, 828, 63), 96947); rev=0.0
2021-09-18 03:51:04,442 - INFO - load: budget=3; scheme=(0.25,0.0); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:51:04,442 - INFO - load: budget=3; scheme=(0.25,0.0125); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:51:04,443 - INFO - load: budget=3; scheme=(0.25,0.025); tilderR=(306) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:51:04,445 - INFO - load: budget=3; scheme=(0.25,0.037500000000000006); tilderR=(306) tilderS=(1); result=({739}, 9169); rev=1948.4125
2021-09-18 03:51:04,448 - INFO - load: budget=3; scheme=(0.25,0.05); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=13526.0
2021-09-18 03:51:04,451 - INFO - load: budget=3; scheme=(0.25,0.0625); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=12680.625
2021-09-18 03:51:04,454 - INFO - load: budget=3; scheme=(0.25,0.07500000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=11835.25
2021-09-18 03:51:04,457 - INFO - load: budget=3; scheme=(0.25,0.08750000000000001); tilderR=(306) tilderS=(2); result=({739, 301}, 67630); rev=10989.874999999998
2021-09-18 03:51:04,463 - INFO - load: budget=3; scheme=(0.25,0.1); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=11347.8
2021-09-18 03:51:04,469 - INFO - load: budget=3; scheme=(0.25,0.1125); tilderR=(306) tilderS=(3); result=({301, 739, 677}, 75652); rev=10402.150000000001
2021-09-18 03:51:04,478 - INFO - load: budget=3; scheme=(0.25,0.125); tilderR=(306) tilderS=(4); result=((301, 677, 790), 76661); rev=9582.625
2021-09-18 03:51:04,489 - INFO - load: budget=3; scheme=(0.25,0.1375); tilderR=(306) tilderS=(6); result=((677, 301, 828), 78973); rev=8884.4625
2021-09-18 03:51:04,498 - INFO - load: budget=3; scheme=(0.25,0.15000000000000002); tilderR=(306) tilderS=(7); result=((677, 301, 828), 78973); rev=7897.299999999998
2021-09-18 03:51:04,509 - INFO - load: budget=3; scheme=(0.25,0.1625); tilderR=(306) tilderS=(8); result=((301, 828, 63), 96947); rev=8482.8625
2021-09-18 03:51:04,521 - INFO - load: budget=3; scheme=(0.25,0.17500000000000002); tilderR=(306) tilderS=(8); result=((301, 828, 63), 96947); rev=7271.024999999999
2021-09-18 03:51:04,533 - INFO - load: budget=3; scheme=(0.25,0.1875); tilderR=(306) tilderS=(9); result=((301, 828, 63), 96947); rev=6059.1875
2021-09-18 03:51:04,545 - INFO - load: budget=3; scheme=(0.25,0.2); tilderR=(306) tilderS=(10); result=((301, 828, 63), 96947); rev=4847.3499999999985
2021-09-18 03:51:17,361 - INFO - compute: budget=3; scheme=(0.25,0.21250000000000002); tilderR=(306) tilderS=(11); result=((301, 828, 63), 96947); rev=3635.512499999998
2021-09-18 03:51:17,374 - INFO - load: budget=3; scheme=(0.25,0.225); tilderR=(306) tilderS=(11); result=((301, 828, 63), 96947); rev=2423.6749999999993
2021-09-18 03:51:34,240 - INFO - compute: budget=3; scheme=(0.25,0.23750000000000002); tilderR=(306) tilderS=(12); result=((301, 828, 63), 96947); rev=1211.8374999999983
2021-09-18 03:52:25,945 - INFO - compute: budget=3; scheme=(0.25,0.25); tilderR=(306) tilderS=(17); result=((65, 301, 63), 98156); rev=0.0
2021-09-18 03:52:25,973 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.0); tilderR=(203) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:52:25,987 - INFO - load: budget=3; scheme=(0.30000000000000004,0.015000000000000003); tilderR=(203) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:52:26,001 - INFO - load: budget=3; scheme=(0.30000000000000004,0.030000000000000006); tilderR=(203) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 03:52:26,060 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.04500000000000001); tilderR=(203) tilderS=(2); result=({739, 301}, 37425); rev=9543.375
2021-09-18 03:52:26,074 - INFO - load: budget=3; scheme=(0.30000000000000004,0.06000000000000001); tilderR=(203) tilderS=(2); result=({739, 301}, 37425); rev=8982.000000000002
2021-09-18 03:52:26,088 - INFO - load: budget=3; scheme=(0.30000000000000004,0.07500000000000001); tilderR=(203) tilderS=(2); result=({739, 301}, 37425); rev=8420.625000000002
2021-09-18 03:52:26,102 - INFO - load: budget=3; scheme=(0.30000000000000004,0.09000000000000002); tilderR=(203) tilderS=(2); result=({739, 301}, 37425); rev=7859.250000000001
2021-09-18 03:52:26,174 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.10500000000000002); tilderR=(203) tilderS=(3); result=({301, 739, 677}, 42093); rev=8208.135
2021-09-18 03:52:26,189 - INFO - load: budget=3; scheme=(0.30000000000000004,0.12000000000000002); tilderR=(203) tilderS=(3); result=({301, 739, 677}, 42093); rev=7576.740000000001
2021-09-18 03:52:26,774 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.13500000000000004); tilderR=(203) tilderS=(5); result=((677, 301, 828), 44597); rev=7358.505
2021-09-18 03:52:28,763 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.15000000000000002); tilderR=(203) tilderS=(7); result=((677, 301, 828), 44597); rev=6689.550000000001
2021-09-18 03:52:31,901 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.16500000000000004); tilderR=(203) tilderS=(8); result=((301, 828, 63), 53152); rev=7175.52
2021-09-18 03:52:31,917 - INFO - load: budget=3; scheme=(0.30000000000000004,0.18000000000000005); tilderR=(203) tilderS=(8); result=((301, 828, 63), 53152); rev=6378.24
2021-09-18 03:52:36,507 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.19500000000000003); tilderR=(203) tilderS=(9); result=((301, 828, 63), 53152); rev=5580.960000000001
2021-09-18 03:52:42,993 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.21000000000000005); tilderR=(203) tilderS=(10); result=((301, 828, 63), 53152); rev=4783.679999999999
2021-09-18 03:52:51,839 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.22500000000000003); tilderR=(203) tilderS=(11); result=((301, 828, 63), 53152); rev=3986.4000000000005
2021-09-18 03:53:07,101 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.24000000000000005); tilderR=(203) tilderS=(13); result=((301, 828, 63), 53152); rev=3189.12
2021-09-18 04:34:19,460 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.25500000000000006); tilderR=(203) tilderS=(19); result=((65, 301, 63), 53711); rev=2416.994999999999
2021-09-18 05:11:45,829 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.2700000000000001); tilderR=(203) tilderS=(23); result=((301, 63, 65), 53711); rev=1611.3299999999986
2021-09-18 05:16:47,803 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.2850000000000001); tilderR=(203) tilderS=(25); result=((301, 63, 65), 53711); rev=805.6649999999977
2021-09-18 05:25:51,496 - INFO - compute: budget=3; scheme=(0.30000000000000004,0.30000000000000004); tilderR=(203) tilderS=(30); result=((301, 63, 104), 58812); rev=0.0
2021-09-18 05:25:51,527 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.0); tilderR=(179) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 05:25:51,558 - INFO - load: budget=3; scheme=(0.35000000000000003,0.0175); tilderR=(179) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 05:25:51,609 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.035); tilderR=(179) tilderS=(1); result=({739}, 3050); rev=960.7500000000002
2021-09-18 05:25:51,668 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.05250000000000001); tilderR=(179) tilderS=(2); result=({739, 301}, 30765); rev=9152.587500000001
2021-09-18 05:25:51,686 - INFO - load: budget=3; scheme=(0.35000000000000003,0.07); tilderR=(179) tilderS=(2); result=({739, 301}, 30765); rev=8614.2
2021-09-18 05:25:51,702 - INFO - load: budget=3; scheme=(0.35000000000000003,0.08750000000000001); tilderR=(179) tilderS=(2); result=({739, 301}, 30765); rev=8075.8125
2021-09-18 05:25:51,776 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.10500000000000002); tilderR=(179) tilderS=(3); result=({301, 739, 677}, 34712); rev=8504.44
2021-09-18 05:25:51,994 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.12250000000000003); tilderR=(179) tilderS=(4); result=((301, 677, 790), 35504); rev=8077.16
2021-09-18 05:25:53,004 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.14); tilderR=(179) tilderS=(6); result=((677, 301, 828), 36904); rev=7749.840000000001
2021-09-18 05:25:55,763 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.15750000000000003); tilderR=(179) tilderS=(8); result=((301, 828, 63), 44045); rev=8478.6625
2021-09-18 05:25:55,780 - INFO - load: budget=3; scheme=(0.35000000000000003,0.17500000000000002); tilderR=(179) tilderS=(8); result=((301, 828, 63), 44045); rev=7707.875000000001
2021-09-18 05:25:59,894 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.19250000000000003); tilderR=(179) tilderS=(9); result=((301, 828, 63), 44045); rev=6937.0875
2021-09-18 05:26:10,085 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.21000000000000005); tilderR=(179) tilderS=(10); result=((301, 828, 63), 44045); rev=6166.299999999999
2021-09-18 05:26:42,209 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.22750000000000004); tilderR=(179) tilderS=(12); result=((301, 828, 63), 44045); rev=5395.5125
2021-09-18 05:27:35,037 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.24500000000000005); tilderR=(179) tilderS=(14); result=((65, 301, 63), 44666); rev=4689.929999999999
2021-09-18 05:29:27,202 - INFO - compute: budget=3; scheme=(0.35000000000000003,0.2625); tilderR=(179) tilderS=(23); result=((301, 63, 65), 44666); rev=3908.275000000001
