2021-10-15 23:16:53,911 - INFO - run algo
2021-10-15 23:16:53,922 - INFO - 217
2021-10-15 23:16:53,923 - INFO - 217
2021-10-15 23:16:53,927 - INFO - load:
2021-10-15 23:16:53,927 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-10-15 23:16:53,942 - INFO - compute | 1 | (0.0, 0.0) | 55 | 1 | {155} | 1061| 0.0 | 720.8878787878791 
2021-10-15 23:16:53,950 - INFO - load | 1 | (0.05, 0.9500000000000001) | 55 | 1 | {155} | 1061| 2.652499999999995 | 720.8878787878791 
2021-10-15 23:16:53,951 - INFO - load | 1 | (0.05, 1.0) | 55 | 1 | {155} | 1061| 0.0 | 720.8878787878791 
2021-10-15 23:16:53,951 - INFO - load | 1 | (0.1, 0.0) | 55 | 1 | {155} | 1061| 106.10000000000001 | 720.8878787878791 
2021-10-15 23:16:53,951 - INFO - load | 1 | (0.1, 0.05) | 55 | 1 | {155} | 1061| 100.795 | 720.8878787878791 
2021-10-15 23:16:53,951 - INFO - load | 1 | (0.1, 0.1) | 55 | 1 | {155} | 1061| 95.49 | 720.8878787878791 
2021-10-15 23:16:53,951 - INFO - load | 1 | (0.1, 0.15000000000000002) | 55 | 1 | {155} | 1061| 90.185 | 720.8878787878791 
2021-10-15 23:16:53,951 - INFO - load | 1 | (0.1, 0.2) | 55 | 1 | {155} | 1061| 84.88 | 720.8878787878791 
2021-10-15 23:16:53,952 - INFO - load | 1 | (0.1, 0.25) | 55 | 1 | {155} | 1061| 79.57500000000002 | 720.8878787878791 
2021-10-15 23:16:53,952 - INFO - load | 1 | (0.1, 0.30000000000000004) | 55 | 1 | {155} | 1061| 74.27000000000001 | 720.8878787878791 
2021-10-15 23:16:53,952 - INFO - load | 1 | (0.1, 0.35000000000000003) | 55 | 1 | {155} | 1061| 68.965 | 720.8878787878791 
2021-10-15 23:16:53,952 - INFO - load | 1 | (0.1, 0.4) | 55 | 1 | {155} | 1061| 63.66 | 720.8878787878791 
2021-10-15 23:16:53,952 - INFO - load | 1 | (0.1, 0.45) | 55 | 1 | {155} | 1061| 58.355 | 720.8878787878791 
2021-10-15 23:16:53,952 - INFO - load | 1 | (0.1, 0.5) | 55 | 1 | {155} | 1061| 53.050000000000004 | 720.8878787878791 
2021-10-15 23:16:53,953 - INFO - load | 1 | (0.1, 0.55) | 55 | 1 | {155} | 1061| 47.745 | 720.8878787878791 
2021-10-15 23:16:53,953 - INFO - load | 1 | (0.1, 0.6000000000000001) | 55 | 1 | {155} | 1061| 42.43999999999999 | 720.8878787878791 
2021-10-15 23:16:53,960 - INFO - compute | 1 | (0.1, 0.65) | 55 | 2 | {155} | 1061| 37.135000000000005 | 720.8878787878791 
2021-10-15 23:16:53,967 - INFO - compute | 1 | (0.1, 0.7000000000000001) | 55 | 3 | {155} | 1061| 31.83 | 720.8878787878791 
2021-10-15 23:16:53,969 - INFO - load | 1 | (0.1, 0.75) | 55 | 3 | {155} | 1061| 26.524999999999995 | 720.8878787878791 
2021-10-15 23:16:53,971 - INFO - load | 1 | (0.1, 0.8) | 55 | 3 | {155} | 1061| 21.219999999999988 | 720.8878787878791 
2021-10-15 23:16:53,972 - INFO - load | 1 | (0.1, 0.8500000000000001) | 55 | 3 | {155} | 1061| 15.914999999999985 | 720.8878787878791 
2021-10-15 23:16:53,974 - INFO - load | 1 | (0.1, 0.9) | 55 | 3 | {155} | 1061| 10.609999999999994 | 720.8878787878791 
2021-10-15 23:16:53,976 - INFO - load | 1 | (0.1, 0.9500000000000001) | 55 | 3 | {155} | 1061| 5.30499999999999 | 720.8878787878791 
2021-10-15 23:16:53,977 - INFO - load | 1 | (0.1, 1.0) | 55 | 3 | {155} | 1061| 0.0 | 720.8878787878791 
2021-10-15 23:16:53,977 - INFO - load | 1 | (0.15000000000000002, 0.0) | 55 | 1 | {155} | 1061| 159.15000000000003 | 720.8878787878791 
2021-10-15 23:16:53,977 - INFO - load | 1 | (0.15000000000000002, 0.05) | 55 | 1 | {155} | 1061| 151.19250000000002 | 720.8878787878791 
2021-10-15 23:16:53,977 - INFO - load | 1 | (0.15000000000000002, 0.1) | 55 | 1 | {155} | 1061| 143.235 | 720.8878787878791 
2021-10-15 23:16:53,978 - INFO - load | 1 | (0.15000000000000002, 0.15000000000000002) | 55 | 1 | {155} | 1061| 135.2775 | 720.8878787878791 
2021-10-15 23:16:53,978 - INFO - load | 1 | (0.15000000000000002, 0.2) | 55 | 1 | {155} | 1061| 127.32000000000002 | 720.8878787878791 
2021-10-15 23:16:53,978 - INFO - load | 1 | (0.15000000000000002, 0.25) | 55 | 1 | {155} | 1061| 119.36250000000001 | 720.8878787878791 
2021-10-15 23:16:53,978 - INFO - load | 1 | (0.15000000000000002, 0.30000000000000004) | 55 | 1 | {155} | 1061| 111.40500000000002 | 720.8878787878791 
2021-10-15 23:16:53,978 - INFO - load | 1 | (0.15000000000000002, 0.35000000000000003) | 55 | 1 | {155} | 1061| 103.4475 | 720.8878787878791 
2021-10-15 23:16:53,978 - INFO - load | 1 | (0.15000000000000002, 0.4) | 55 | 1 | {155} | 1061| 95.49000000000001 | 720.8878787878791 
2021-10-15 23:16:53,980 - INFO - load | 1 | (0.15000000000000002, 0.45) | 55 | 3 | {155} | 1061| 87.5325 | 720.8878787878791 
2021-10-15 23:16:53,982 - INFO - load | 1 | (0.15000000000000002, 0.5) | 55 | 3 | {155} | 1061| 79.57500000000002 | 720.8878787878791 
2021-10-15 23:16:53,983 - INFO - load | 1 | (0.15000000000000002, 0.55) | 55 | 3 | {155} | 1061| 71.6175 | 720.8878787878791 
2021-10-15 23:16:53,985 - INFO - load | 1 | (0.15000000000000002, 0.6000000000000001) | 55 | 3 | {155} | 1061| 63.66 | 720.8878787878791 
2021-10-15 23:16:53,987 - INFO - load | 1 | (0.15000000000000002, 0.65) | 55 | 3 | {155} | 1061| 55.70250000000001 | 720.8878787878791 
2021-10-15 23:16:53,994 - INFO - compute | 1 | (0.15000000000000002, 0.7000000000000001) | 55 | 4 | {155} | 1061| 47.745 | 720.8878787878791 
2021-10-15 23:16:53,996 - INFO - load | 1 | (0.15000000000000002, 0.75) | 55 | 4 | {155} | 1061| 39.78750000000001 | 720.8878787878791 
2021-10-15 23:16:53,998 - INFO - load | 1 | (0.15000000000000002, 0.8) | 55 | 4 | {155} | 1061| 31.83 | 720.8878787878791 
2021-10-15 23:16:54,006 - INFO - compute | 1 | (0.15000000000000002, 0.8500000000000001) | 55 | 5 | {155} | 1061| 23.87249999999999 | 720.8878787878791 
2021-10-15 23:16:54,009 - INFO - load | 1 | (0.15000000000000002, 0.9) | 55 | 5 | {155} | 1061| 15.914999999999985 | 720.8878787878791 
2021-10-15 23:16:54,016 - INFO - compute | 1 | (0.15000000000000002, 0.9500000000000001) | 55 | 6 | {155} | 1061| 7.957499999999977 | 720.8878787878791 
2021-10-15 23:16:54,024 - INFO - compute | 1 | (0.15000000000000002, 1.0) | 55 | 7 | {155} | 1061| 0.0 | 720.8878787878791 
2021-10-15 23:16:54,025 - INFO - load | 1 | (0.2, 0.0) | 55 | 1 | {155} | 1061| 212.20000000000002 | 720.8878787878791 
2021-10-15 23:16:54,025 - INFO - load | 1 | (0.2, 0.05) | 55 | 1 | {155} | 1061| 201.59 | 720.8878787878791 
2021-10-15 23:16:54,025 - INFO - load | 1 | (0.2, 0.1) | 55 | 1 | {155} | 1061| 190.98 | 720.8878787878791 
2021-10-15 23:16:54,025 - INFO - load | 1 | (0.2, 0.15000000000000002) | 55 | 1 | {155} | 1061| 180.37 | 720.8878787878791 
2021-10-15 23:16:54,025 - INFO - load | 1 | (0.2, 0.2) | 55 | 1 | {155} | 1061| 169.76 | 720.8878787878791 
2021-10-15 23:16:54,025 - INFO - load | 1 | (0.2, 0.25) | 55 | 1 | {155} | 1061| 159.15000000000003 | 720.8878787878791 
2021-10-15 23:16:54,026 - INFO - load | 1 | (0.2, 0.30000000000000004) | 55 | 1 | {155} | 1061| 148.54000000000002 | 720.8878787878791 
2021-10-15 23:16:54,027 - INFO - load | 1 | (0.2, 0.35000000000000003) | 55 | 3 | {155} | 1061| 137.93 | 720.8878787878791 
2021-10-15 23:16:54,029 - INFO - load | 1 | (0.2, 0.4) | 55 | 3 | {155} | 1061| 127.32 | 720.8878787878791 
2021-10-15 23:16:54,030 - INFO - load | 1 | (0.2, 0.45) | 55 | 3 | {155} | 1061| 116.71 | 720.8878787878791 
2021-10-15 23:16:54,032 - INFO - load | 1 | (0.2, 0.5) | 55 | 3 | {155} | 1061| 106.10000000000001 | 720.8878787878791 
2021-10-15 23:16:54,034 - INFO - load | 1 | (0.2, 0.55) | 55 | 4 | {155} | 1061| 95.49 | 720.8878787878791 
2021-10-15 23:16:54,037 - INFO - load | 1 | (0.2, 0.6000000000000001) | 55 | 4 | {155} | 1061| 84.87999999999998 | 720.8878787878791 
2021-10-15 23:16:54,041 - INFO - load | 1 | (0.2, 0.65) | 55 | 5 | {155} | 1061| 74.27000000000001 | 720.8878787878791 
2021-10-15 23:16:54,044 - INFO - load | 1 | (0.2, 0.7000000000000001) | 55 | 5 | {155} | 1061| 63.66 | 720.8878787878791 
2021-10-15 23:16:54,047 - INFO - load | 1 | (0.2, 0.75) | 55 | 7 | {155} | 1061| 53.04999999999999 | 720.8878787878791 
2021-10-15 23:16:54,055 - INFO - compute | 1 | (0.2, 0.8) | 55 | 8 | {155} | 1061| 42.439999999999976 | 720.8878787878791 
2021-10-15 23:16:54,064 - INFO - compute | 1 | (0.2, 0.8500000000000001) | 55 | 10 | {155} | 1061| 31.82999999999997 | 720.8878787878791 
2021-10-15 23:16:54,069 - INFO - load | 1 | (0.2, 0.9) | 55 | 10 | {155} | 1061| 21.219999999999988 | 720.8878787878791 
2021-10-15 23:16:54,077 - INFO - compute | 1 | (0.2, 0.9500000000000001) | 55 | 14 | {155} | 1061| 10.60999999999998 | 720.8878787878791 
2021-10-15 23:16:54,081 - INFO - load | 1 | (0.2, 1.0) | 55 | 14 | {155} | 1061| 0.0 | 720.8878787878791 
2021-10-15 23:16:54,081 - INFO - load | 1 | (0.25, 0.0) | 55 | 1 | {155} | 1061| 265.25 | 720.8878787878791 
2021-10-15 23:16:54,082 - INFO - load | 1 | (0.25, 0.05) | 55 | 1 | {155} | 1061| 251.98749999999998 | 720.8878787878791 
2021-10-15 23:16:54,082 - INFO - load | 1 | (0.25, 0.1) | 55 | 1 | {155} | 1061| 238.725 | 720.8878787878791 
2021-10-15 23:16:54,082 - INFO - load | 1 | (0.25, 0.15000000000000002) | 55 | 1 | {155} | 1061| 225.4625 | 720.8878787878791 
2021-10-15 23:16:54,082 - INFO - load | 1 | (0.25, 0.2) | 55 | 1 | {155} | 1061| 212.20000000000002 | 720.8878787878791 
2021-10-15 23:16:54,082 - INFO - load | 1 | (0.25, 0.25) | 55 | 1 | {155} | 1061| 198.9375 | 720.8878787878791 
2021-10-15 23:16:54,084 - INFO - load | 1 | (0.25, 0.30000000000000004) | 55 | 3 | {155} | 1061| 185.67499999999998 | 720.8878787878791 
2021-10-15 23:16:54,086 - INFO - load | 1 | (0.25, 0.35000000000000003) | 55 | 3 | {155} | 1061| 172.41249999999997 | 720.8878787878791 
2021-10-15 23:16:54,087 - INFO - load | 1 | (0.25, 0.4) | 55 | 3 | {155} | 1061| 159.15 | 720.8878787878791 
2021-10-15 23:16:54,091 - INFO - load | 1 | (0.25, 0.45) | 55 | 4 | {155} | 1061| 145.88750000000002 | 720.8878787878791 
2021-10-15 23:16:54,094 - INFO - load | 1 | (0.25, 0.5) | 55 | 5 | {155} | 1061| 132.625 | 720.8878787878791 
2021-10-15 23:16:54,096 - INFO - load | 1 | (0.25, 0.55) | 55 | 5 | {155} | 1061| 119.36249999999998 | 720.8878787878791 
2021-10-15 23:16:54,099 - INFO - load | 1 | (0.25, 0.6000000000000001) | 55 | 7 | {155} | 1061| 106.09999999999998 | 720.8878787878791 
2021-10-15 23:16:54,112 - INFO - compute | 1 | (0.25, 0.65) | 55 | 9 | {155} | 1061| 92.83749999999999 | 720.8878787878791 
2021-10-15 23:16:54,117 - INFO - load | 1 | (0.25, 0.7000000000000001) | 55 | 10 | {155} | 1061| 79.57499999999999 | 720.8878787878791 
2021-10-15 23:16:54,130 - INFO - compute | 1 | (0.25, 0.75) | 55 | 12 | {155} | 1061| 66.3125 | 720.8878787878791 
2021-10-15 23:16:54,133 - INFO - load | 1 | (0.25, 0.8) | 55 | 14 | {155} | 1061| 53.04999999999999 | 720.8878787878791 
2021-10-15 23:16:54,144 - INFO - compute | 1 | (0.25, 0.8500000000000001) | 55 | 15 | {155} | 1061| 39.78749999999997 | 720.8878787878791 
2021-10-15 23:16:54,157 - INFO - compute | 1 | (0.25, 0.9) | 55 | 20 | {155} | 1061| 26.524999999999995 | 720.8878787878791 
2021-10-15 23:16:54,169 - INFO - compute | 1 | (0.25, 0.9500000000000001) | 55 | 22 | {155} | 1061| 13.262499999999982 | 720.8878787878791 
2021-10-15 23:16:54,180 - INFO - compute | 1 | (0.25, 1.0) | 55 | 23 | {155} | 1061| 0.0 | 720.8878787878791 
2021-10-15 23:16:54,180 - INFO - load | 1 | (0.30000000000000004, 0.0) | 55 | 1 | {155} | 1061| 318.30000000000007 | 720.8878787878791 
2021-10-15 23:16:54,180 - INFO - load | 1 | (0.30000000000000004, 0.05) | 55 | 1 | {155} | 1061| 302.38500000000005 | 720.8878787878791 
2021-10-15 23:16:54,180 - INFO - load | 1 | (0.30000000000000004, 0.1) | 55 | 1 | {155} | 1061| 286.47 | 720.8878787878791 
2021-10-15 23:16:54,181 - INFO - load | 1 | (0.30000000000000004, 0.15000000000000002) | 55 | 1 | {155} | 1061| 270.555 | 720.8878787878791 
2021-10-15 23:16:54,181 - INFO - load | 1 | (0.30000000000000004, 0.2) | 55 | 1 | {155} | 1061| 254.64000000000004 | 720.8878787878791 
2021-10-15 23:16:54,182 - INFO - load | 1 | (0.30000000000000004, 0.25) | 55 | 3 | {155} | 1061| 238.72500000000002 | 720.8878787878791 
2021-10-15 23:16:54,184 - INFO - load | 1 | (0.30000000000000004, 0.30000000000000004) | 55 | 3 | {155} | 1061| 222.81000000000003 | 720.8878787878791 
2021-10-15 23:16:54,186 - INFO - load | 1 | (0.30000000000000004, 0.35000000000000003) | 55 | 4 | {155} | 1061| 206.895 | 720.8878787878791 
2021-10-15 23:16:54,188 - INFO - load | 1 | (0.30000000000000004, 0.4) | 55 | 4 | {155} | 1061| 190.98000000000002 | 720.8878787878791 
2021-10-15 23:16:54,192 - INFO - load | 1 | (0.30000000000000004, 0.45) | 55 | 5 | {155} | 1061| 175.065 | 720.8878787878791 
2021-10-15 23:16:54,194 - INFO - load | 1 | (0.30000000000000004, 0.5) | 55 | 7 | {155} | 1061| 159.15000000000003 | 720.8878787878791 
2021-10-15 23:16:54,197 - INFO - load | 1 | (0.30000000000000004, 0.55) | 55 | 9 | {155} | 1061| 143.235 | 720.8878787878791 
2021-10-15 23:16:54,202 - INFO - load | 1 | (0.30000000000000004, 0.6000000000000001) | 55 | 10 | {155} | 1061| 127.32 | 720.8878787878791 
2021-10-15 23:16:54,205 - INFO - load | 1 | (0.30000000000000004, 0.65) | 55 | 14 | {155} | 1061| 111.40500000000002 | 720.8878787878791 
2021-10-15 23:16:54,209 - INFO - load | 1 | (0.30000000000000004, 0.7000000000000001) | 55 | 15 | {155} | 1061| 95.49 | 720.8878787878791 
2021-10-15 23:16:54,213 - INFO - load | 1 | (0.30000000000000004, 0.75) | 55 | 20 | {155} | 1061| 79.57500000000002 | 720.8878787878791 
2021-10-15 23:16:54,217 - INFO - load | 1 | (0.30000000000000004, 0.8) | 55 | 22 | {155} | 1061| 63.66 | 720.8878787878791 
2021-10-15 23:16:54,220 - INFO - load | 1 | (0.30000000000000004, 0.8500000000000001) | 55 | 23 | {155} | 1061| 47.74499999999998 | 720.8878787878791 
2021-10-15 23:16:54,235 - INFO - compute | 1 | (0.30000000000000004, 0.9) | 55 | 26 | {155} | 1061| 31.82999999999997 | 720.8878787878791 
2021-10-15 23:16:54,248 - INFO - compute | 1 | (0.30000000000000004, 0.9500000000000001) | 55 | 29 | {155} | 1061| 15.914999999999955 | 720.8878787878791 
2021-10-15 23:16:54,259 - INFO - compute | 1 | (0.30000000000000004, 1.0) | 55 | 31 | {155} | 1061| 0.0 | 720.8878787878791 
2021-10-15 23:16:54,260 - INFO - load | 1 | (0.35000000000000003, 0.0) | 55 | 1 | {155} | 1061| 371.35 | 720.8878787878791 
2021-10-15 23:16:54,260 - INFO - load | 1 | (0.35000000000000003, 0.05) | 55 | 1 | {155} | 1061| 352.7825 | 720.8878787878791 
2021-10-15 23:16:54,260 - INFO - load | 1 | (0.35000000000000003, 0.1) | 55 | 1 | {155} | 1061| 334.2150000000001 | 720.8878787878791 
2021-10-15 23:16:54,260 - INFO - load | 1 | (0.35000000000000003, 0.15000000000000002) | 55 | 1 | {155} | 1061| 315.64750000000004 | 720.8878787878791 
2021-10-15 23:16:54,263 - INFO - load | 1 | (0.35000000000000003, 0.2) | 55 | 3 | {155} | 1061| 297.08000000000004 | 720.8878787878791 
2021-10-15 23:16:54,264 - INFO - load | 1 | (0.35000000000000003, 0.25) | 55 | 3 | {155} | 1061| 278.5125 | 720.8878787878791 
2021-10-15 23:16:54,268 - INFO - load | 1 | (0.35000000000000003, 0.30000000000000004) | 55 | 4 | {155} | 1061| 259.945 | 720.8878787878791 
2021-10-15 23:16:54,270 - INFO - load | 1 | (0.35000000000000003, 0.35000000000000003) | 55 | 5 | {155} | 1061| 241.3775 | 720.8878787878791 
2021-10-15 23:16:54,272 - INFO - load | 1 | (0.35000000000000003, 0.4) | 55 | 5 | {155} | 1061| 222.81000000000003 | 720.8878787878791 
2021-10-15 23:16:54,277 - INFO - load | 1 | (0.35000000000000003, 0.45) | 55 | 7 | {155} | 1061| 204.2425 | 720.8878787878791 
2021-10-15 23:16:54,281 - INFO - load | 1 | (0.35000000000000003, 0.5) | 55 | 10 | {155} | 1061| 185.675 | 720.8878787878791 
2021-10-15 23:16:54,286 - INFO - load | 1 | (0.35000000000000003, 0.55) | 55 | 14 | {155} | 1061| 167.1075 | 720.8878787878791 
2021-10-15 23:16:54,289 - INFO - load | 1 | (0.35000000000000003, 0.6000000000000001) | 55 | 15 | {155} | 1061| 148.54 | 720.8878787878791 
2021-10-15 23:16:54,293 - INFO - load | 1 | (0.35000000000000003, 0.65) | 55 | 20 | {155} | 1061| 129.9725 | 720.8878787878791 
2021-10-15 23:16:54,296 - INFO - load | 1 | (0.35000000000000003, 0.7000000000000001) | 55 | 22 | {155} | 1061| 111.40499999999999 | 720.8878787878791 
2021-10-15 23:16:54,309 - INFO - compute | 1 | (0.35000000000000003, 0.75) | 55 | 25 | {155} | 1061| 92.83750000000002 | 720.8878787878791 
2021-10-15 23:16:54,320 - INFO - compute | 1 | (0.35000000000000003, 0.8) | 55 | 28 | {155} | 1061| 74.27000000000001 | 720.8878787878791 
2021-10-15 23:16:54,324 - INFO - load | 1 | (0.35000000000000003, 0.8500000000000001) | 55 | 29 | {155} | 1061| 55.70249999999999 | 720.8878787878791 
2021-10-15 23:16:54,336 - INFO - compute | 1 | (0.35000000000000003, 0.9) | 55 | 34 | {155} | 1061| 37.13499999999998 | 720.8878787878791 
2021-10-15 23:16:54,348 - INFO - compute | 1 | (0.35000000000000003, 0.9500000000000001) | 55 | 35 | {155} | 1061| 18.567499999999956 | 720.8878787878791 
2021-10-15 23:16:54,362 - INFO - compute | 1 | (0.35000000000000003, 1.0) | 55 | 37 | {155} | 1061| 0.0 | 720.8878787878791 
2021-10-15 23:16:54,362 - INFO - load | 1 | (0.4, 0.0) | 55 | 1 | {155} | 1061| 424.40000000000003 | 720.8878787878791 
2021-10-15 23:16:54,363 - INFO - load | 1 | (0.4, 0.05) | 55 | 1 | {155} | 1061| 403.18 | 720.8878787878791 
2021-10-15 23:16:54,363 - INFO - load | 1 | (0.4, 0.1) | 55 | 1 | {155} | 1061| 381.96 | 720.8878787878791 
2021-10-15 23:16:54,363 - INFO - load | 1 | (0.4, 0.15000000000000002) | 55 | 1 | {155} | 1061| 360.74 | 720.8878787878791 
2021-10-15 23:16:54,365 - INFO - load | 1 | (0.4, 0.2) | 55 | 3 | {155} | 1061| 339.52 | 720.8878787878791 
2021-10-15 23:16:54,367 - INFO - load | 1 | (0.4, 0.25) | 55 | 3 | {155} | 1061| 318.30000000000007 | 720.8878787878791 
2021-10-15 23:16:54,371 - INFO - load | 1 | (0.4, 0.30000000000000004) | 55 | 4 | {155} | 1061| 297.08000000000004 | 720.8878787878791 
2021-10-15 23:16:54,375 - INFO - load | 1 | (0.4, 0.35000000000000003) | 55 | 5 | {155} | 1061| 275.86 | 720.8878787878791 
2021-10-15 23:16:54,379 - INFO - load | 1 | (0.4, 0.4) | 55 | 8 | {155} | 1061| 254.64 | 720.8878787878791 
2021-10-15 23:16:54,384 - INFO - load | 1 | (0.4, 0.45) | 55 | 10 | {155} | 1061| 233.42 | 720.8878787878791 
2021-10-15 23:16:54,388 - INFO - load | 1 | (0.4, 0.5) | 55 | 14 | {155} | 1061| 212.20000000000002 | 720.8878787878791 
2021-10-15 23:16:54,400 - INFO - compute | 1 | (0.4, 0.55) | 55 | 16 | {155} | 1061| 190.98 | 720.8878787878791 
2021-10-15 23:16:54,406 - INFO - load | 1 | (0.4, 0.6000000000000001) | 55 | 22 | {155} | 1061| 169.75999999999996 | 720.8878787878791 
2021-10-15 23:16:54,420 - INFO - compute | 1 | (0.4, 0.65) | 55 | 24 | {155} | 1061| 148.54000000000002 | 720.8878787878791 
