2021-09-29 05:05:49,433 - INFO - run algo
2021-09-29 05:05:49,445 - INFO - 217
2021-09-29 05:05:49,445 - INFO - 217
2021-09-29 05:05:49,449 - INFO - load:
2021-09-29 05:05:49,450 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-29 05:05:49,468 - INFO - load | 1 | (0.1, 0.2) | 55 | 1 | {53} | 821| 65.68 | 390.48921946740137 
2021-09-29 05:05:49,469 - INFO - load | 1 | (0.1, 0.25) | 55 | 1 | {53} | 821| 61.57500000000001 | 390.48921946740137 
2021-09-29 05:05:49,469 - INFO - load | 1 | (0.1, 0.30000000000000004) | 55 | 1 | {53} | 821| 57.470000000000006 | 390.48921946740137 
2021-09-29 05:05:49,469 - INFO - load | 1 | (0.1, 0.35000000000000003) | 55 | 1 | {53} | 821| 53.365 | 390.48921946740137 
2021-09-29 05:05:49,469 - INFO - load | 1 | (0.1, 0.4) | 55 | 1 | {53} | 821| 49.26 | 390.48921946740137 
2021-09-29 05:05:49,469 - INFO - load | 1 | (0.1, 0.45) | 55 | 1 | {53} | 821| 45.155 | 390.48921946740137 
2021-09-29 05:05:49,469 - INFO - load | 1 | (0.1, 0.5) | 55 | 1 | {53} | 821| 41.050000000000004 | 390.48921946740137 
2021-09-29 05:05:49,469 - INFO - load | 1 | (0.1, 0.55) | 55 | 1 | {53} | 821| 36.945 | 390.48921946740137 
2021-09-29 05:05:49,469 - INFO - load | 1 | (0.1, 0.6000000000000001) | 55 | 1 | {53} | 821| 32.839999999999996 | 390.48921946740137 
2021-09-29 05:05:49,470 - INFO - load | 1 | (0.1, 0.65) | 55 | 1 | {53} | 821| 28.735000000000003 | 390.48921946740137 
2021-09-29 05:05:49,470 - INFO - load | 1 | (0.1, 0.7000000000000001) | 55 | 1 | {53} | 821| 24.63 | 390.48921946740137 
2021-09-29 05:05:49,470 - INFO - load | 1 | (0.1, 0.75) | 55 | 1 | {53} | 821| 20.524999999999995 | 390.48921946740137 
2021-09-29 05:05:49,470 - INFO - load | 1 | (0.1, 0.8) | 55 | 1 | {53} | 821| 16.41999999999999 | 390.48921946740137 
2021-09-29 05:05:49,470 - INFO - load | 1 | (0.1, 0.8500000000000001) | 55 | 1 | {53} | 821| 12.314999999999989 | 390.48921946740137 
2021-09-29 05:05:49,470 - INFO - load | 1 | (0.1, 0.9) | 55 | 1 | {53} | 821| 8.209999999999996 | 390.48921946740137 
2021-09-29 05:05:49,470 - INFO - load | 1 | (0.1, 0.9500000000000001) | 55 | 1 | {53} | 821| 4.104999999999992 | 390.48921946740137 
2021-09-29 05:05:49,470 - INFO - load | 1 | (0.1, 1.0) | 55 | 1 | {53} | 821| 0.0 | 390.48921946740137 
2021-09-29 05:05:49,471 - INFO - load | 1 | (0.15000000000000002, 0.0) | 55 | 1 | {53} | 821| 123.15000000000002 | 390.48921946740137 
2021-09-29 05:05:49,471 - INFO - load | 1 | (0.15000000000000002, 0.05) | 55 | 1 | {53} | 821| 116.9925 | 390.48921946740137 
2021-09-29 05:05:49,471 - INFO - load | 1 | (0.15000000000000002, 0.1) | 55 | 1 | {53} | 821| 110.83500000000001 | 390.48921946740137 
2021-09-29 05:05:49,471 - INFO - load | 1 | (0.15000000000000002, 0.15000000000000002) | 55 | 1 | {53} | 821| 104.6775 | 390.48921946740137 
2021-09-29 05:05:49,471 - INFO - load | 1 | (0.15000000000000002, 0.2) | 55 | 1 | {53} | 821| 98.52000000000002 | 390.48921946740137 
2021-09-29 05:05:49,471 - INFO - load | 1 | (0.15000000000000002, 0.25) | 55 | 1 | {53} | 821| 92.36250000000001 | 390.48921946740137 
2021-09-29 05:05:49,471 - INFO - load | 1 | (0.15000000000000002, 0.30000000000000004) | 55 | 1 | {53} | 821| 86.20500000000001 | 390.48921946740137 
2021-09-29 05:05:49,472 - INFO - load | 1 | (0.15000000000000002, 0.35000000000000003) | 55 | 1 | {53} | 821| 80.0475 | 390.48921946740137 
2021-09-29 05:05:49,472 - INFO - load | 1 | (0.15000000000000002, 0.4) | 55 | 1 | {53} | 821| 73.89000000000001 | 390.48921946740137 
2021-09-29 05:05:49,472 - INFO - load | 1 | (0.15000000000000002, 0.45) | 55 | 1 | {53} | 821| 67.7325 | 390.48921946740137 
2021-09-29 05:05:49,472 - INFO - load | 1 | (0.15000000000000002, 0.5) | 55 | 1 | {53} | 821| 61.57500000000001 | 390.48921946740137 
2021-09-29 05:05:49,472 - INFO - load | 1 | (0.15000000000000002, 0.55) | 55 | 1 | {53} | 821| 55.417500000000004 | 390.48921946740137 
2021-09-29 05:05:49,473 - INFO - load | 1 | (0.15000000000000002, 0.6000000000000001) | 55 | 1 | {53} | 821| 49.26 | 390.48921946740137 
2021-09-29 05:05:49,473 - INFO - load | 1 | (0.15000000000000002, 0.65) | 55 | 1 | {53} | 821| 43.102500000000006 | 390.48921946740137 
2021-09-29 05:05:49,473 - INFO - load | 1 | (0.15000000000000002, 0.7000000000000001) | 55 | 1 | {53} | 821| 36.945 | 390.48921946740137 
2021-09-29 05:05:49,473 - INFO - load | 1 | (0.15000000000000002, 0.75) | 55 | 1 | {53} | 821| 30.787500000000005 | 390.48921946740137 
2021-09-29 05:05:49,473 - INFO - load | 1 | (0.15000000000000002, 0.8) | 55 | 1 | {53} | 821| 24.63 | 390.48921946740137 
2021-09-29 05:05:49,475 - INFO - load | 1 | (0.15000000000000002, 0.8500000000000001) | 55 | 2 | (53,) | 821| 18.472499999999993 | 390.48921946740137 
2021-09-29 05:05:49,477 - INFO - load | 1 | (0.15000000000000002, 0.9) | 55 | 3 | (53,) | 821| 12.314999999999989 | 390.48921946740137 
2021-09-29 05:05:49,480 - INFO - load | 1 | (0.15000000000000002, 0.9500000000000001) | 55 | 3 | (53,) | 821| 6.157499999999983 | 390.48921946740137 
2021-09-29 05:05:49,482 - INFO - load | 1 | (0.15000000000000002, 1.0) | 55 | 3 | (53,) | 821| 0.0 | 390.48921946740137 
2021-09-29 05:05:49,482 - INFO - load | 1 | (0.2, 0.0) | 55 | 1 | {53} | 821| 164.20000000000002 | 390.48921946740137 
2021-09-29 05:05:49,483 - INFO - load | 1 | (0.2, 0.05) | 55 | 1 | {53} | 821| 155.99 | 390.48921946740137 
2021-09-29 05:05:49,483 - INFO - load | 1 | (0.2, 0.1) | 55 | 1 | {53} | 821| 147.78 | 390.48921946740137 
2021-09-29 05:05:49,483 - INFO - load | 1 | (0.2, 0.15000000000000002) | 55 | 1 | {53} | 821| 139.57000000000002 | 390.48921946740137 
2021-09-29 05:05:49,483 - INFO - load | 1 | (0.2, 0.2) | 55 | 1 | {53} | 821| 131.36 | 390.48921946740137 
2021-09-29 05:05:49,483 - INFO - load | 1 | (0.2, 0.25) | 55 | 1 | {53} | 821| 123.15000000000002 | 390.48921946740137 
2021-09-29 05:05:49,483 - INFO - load | 1 | (0.2, 0.30000000000000004) | 55 | 1 | {53} | 821| 114.94000000000001 | 390.48921946740137 
2021-09-29 05:05:49,483 - INFO - load | 1 | (0.2, 0.35000000000000003) | 55 | 1 | {53} | 821| 106.73 | 390.48921946740137 
2021-09-29 05:05:49,483 - INFO - load | 1 | (0.2, 0.4) | 55 | 1 | {53} | 821| 98.52 | 390.48921946740137 
2021-09-29 05:05:49,484 - INFO - load | 1 | (0.2, 0.45) | 55 | 1 | {53} | 821| 90.31 | 390.48921946740137 
2021-09-29 05:05:49,484 - INFO - load | 1 | (0.2, 0.5) | 55 | 1 | {53} | 821| 82.10000000000001 | 390.48921946740137 
2021-09-29 05:05:49,484 - INFO - load | 1 | (0.2, 0.55) | 55 | 1 | {53} | 821| 73.89 | 390.48921946740137 
2021-09-29 05:05:49,484 - INFO - load | 1 | (0.2, 0.6000000000000001) | 55 | 1 | {53} | 821| 65.67999999999999 | 390.48921946740137 
2021-09-29 05:05:49,486 - INFO - load | 1 | (0.2, 0.65) | 55 | 3 | (53,) | 821| 57.470000000000006 | 390.48921946740137 
2021-09-29 05:05:49,489 - INFO - load | 1 | (0.2, 0.7000000000000001) | 55 | 3 | (53,) | 821| 49.26 | 390.48921946740137 
2021-09-29 05:05:49,491 - INFO - load | 1 | (0.2, 0.75) | 55 | 3 | (53,) | 821| 41.04999999999999 | 390.48921946740137 
2021-09-29 05:05:49,493 - INFO - load | 1 | (0.2, 0.8) | 55 | 3 | (53,) | 821| 32.83999999999998 | 390.48921946740137 
2021-09-29 05:05:49,495 - INFO - load | 1 | (0.2, 0.8500000000000001) | 55 | 3 | (53,) | 821| 24.629999999999978 | 390.48921946740137 
2021-09-29 05:05:49,498 - INFO - load | 1 | (0.2, 0.9) | 55 | 3 | (53,) | 821| 16.41999999999999 | 390.48921946740137 
2021-09-29 05:05:49,500 - INFO - load | 1 | (0.2, 0.9500000000000001) | 55 | 3 | (53,) | 821| 8.209999999999985 | 390.48921946740137 
2021-09-29 05:05:49,503 - INFO - load | 1 | (0.2, 1.0) | 55 | 4 | (143,) | 959| 0.0 | 452.702865013774 
2021-09-29 05:05:49,503 - INFO - load | 1 | (0.25, 0.0) | 55 | 1 | {53} | 821| 205.25 | 390.48921946740137 
2021-09-29 05:05:49,503 - INFO - load | 1 | (0.25, 0.05) | 55 | 1 | {53} | 821| 194.98749999999998 | 390.48921946740137 
2021-09-29 05:05:49,503 - INFO - load | 1 | (0.25, 0.1) | 55 | 1 | {53} | 821| 184.725 | 390.48921946740137 
2021-09-29 05:05:49,503 - INFO - load | 1 | (0.25, 0.15000000000000002) | 55 | 1 | {53} | 821| 174.4625 | 390.48921946740137 
2021-09-29 05:05:49,504 - INFO - load | 1 | (0.25, 0.2) | 55 | 1 | {53} | 821| 164.20000000000002 | 390.48921946740137 
2021-09-29 05:05:49,504 - INFO - load | 1 | (0.25, 0.25) | 55 | 1 | {53} | 821| 153.9375 | 390.48921946740137 
2021-09-29 05:05:49,504 - INFO - load | 1 | (0.25, 0.30000000000000004) | 55 | 1 | {53} | 821| 143.67499999999998 | 390.48921946740137 
2021-09-29 05:05:49,504 - INFO - load | 1 | (0.25, 0.35000000000000003) | 55 | 1 | {53} | 821| 133.4125 | 390.48921946740137 
2021-09-29 05:05:49,504 - INFO - load | 1 | (0.25, 0.4) | 55 | 1 | {53} | 821| 123.14999999999999 | 390.48921946740137 
2021-09-29 05:05:49,506 - INFO - load | 1 | (0.25, 0.45) | 55 | 1 | {53} | 821| 112.8875 | 390.48921946740137 
2021-09-29 05:05:49,508 - INFO - load | 1 | (0.25, 0.5) | 55 | 2 | (53,) | 821| 102.625 | 390.48921946740137 
2021-09-29 05:05:49,510 - INFO - load | 1 | (0.25, 0.55) | 55 | 3 | (53,) | 821| 92.3625 | 390.48921946740137 
2021-09-29 05:05:49,513 - INFO - load | 1 | (0.25, 0.6000000000000001) | 55 | 3 | (53,) | 821| 82.09999999999998 | 390.48921946740137 
2021-09-29 05:05:49,515 - INFO - load | 1 | (0.25, 0.65) | 55 | 3 | (53,) | 821| 71.83749999999999 | 390.48921946740137 
2021-09-29 05:05:49,517 - INFO - load | 1 | (0.25, 0.7000000000000001) | 55 | 3 | (53,) | 821| 61.57499999999999 | 390.48921946740137 
2021-09-29 05:05:49,519 - INFO - load | 1 | (0.25, 0.75) | 55 | 3 | (53,) | 821| 51.3125 | 390.48921946740137 
2021-09-29 05:05:49,522 - INFO - load | 1 | (0.25, 0.8) | 55 | 4 | (143,) | 959| 47.94999999999999 | 452.702865013774 
2021-09-29 05:05:49,525 - INFO - load | 1 | (0.25, 0.8500000000000001) | 55 | 4 | (143,) | 959| 35.96249999999998 | 452.702865013774 
2021-09-29 05:05:49,528 - INFO - load | 1 | (0.25, 0.9) | 55 | 4 | (143,) | 959| 23.974999999999994 | 452.702865013774 
2021-09-29 05:05:49,531 - INFO - load | 1 | (0.25, 0.9500000000000001) | 55 | 5 | (143,) | 959| 11.987499999999985 | 452.702865013774 
2021-09-29 05:05:49,534 - INFO - load | 1 | (0.25, 1.0) | 55 | 5 | (143,) | 959| 0.0 | 452.702865013774 
2021-09-29 05:05:49,538 - INFO - load | 1 | (0.30000000000000004, 0.0) | 54 | 1 | {53} | 793| 237.90000000000003 | 383.0585491276401 
2021-09-29 05:05:49,542 - INFO - load | 1 | (0.30000000000000004, 0.05) | 54 | 1 | {53} | 793| 226.00500000000002 | 383.0585491276401 
2021-09-29 05:05:49,545 - INFO - load | 1 | (0.30000000000000004, 0.1) | 54 | 1 | {53} | 793| 214.11 | 383.0585491276401 
2021-09-29 05:05:49,548 - INFO - load | 1 | (0.30000000000000004, 0.15000000000000002) | 54 | 1 | {53} | 793| 202.215 | 383.0585491276401 
2021-09-29 05:05:49,552 - INFO - load | 1 | (0.30000000000000004, 0.2) | 54 | 1 | {53} | 793| 190.32000000000005 | 383.0585491276401 
2021-09-29 05:05:49,555 - INFO - load | 1 | (0.30000000000000004, 0.25) | 54 | 1 | {53} | 793| 178.42500000000004 | 383.0585491276401 
2021-09-29 05:05:49,559 - INFO - load | 1 | (0.30000000000000004, 0.30000000000000004) | 54 | 1 | {53} | 793| 166.53000000000003 | 383.0585491276401 
2021-09-29 05:05:49,563 - INFO - load | 1 | (0.30000000000000004, 0.35000000000000003) | 54 | 1 | {53} | 793| 154.63500000000002 | 383.0585491276401 
2021-09-29 05:05:49,566 - INFO - load | 1 | (0.30000000000000004, 0.4) | 54 | 1 | {53} | 793| 142.74 | 383.0585491276401 
2021-09-29 05:05:49,569 - INFO - load | 1 | (0.30000000000000004, 0.45) | 54 | 3 | (53,) | 793| 130.845 | 383.0585491276401 
2021-09-29 05:05:49,573 - INFO - load | 1 | (0.30000000000000004, 0.5) | 54 | 3 | (53,) | 793| 118.95000000000002 | 383.0585491276401 
2021-09-29 05:05:49,576 - INFO - load | 1 | (0.30000000000000004, 0.55) | 54 | 3 | (53,) | 793| 107.055 | 383.0585491276401 
2021-09-29 05:05:49,581 - INFO - load | 1 | (0.30000000000000004, 0.6000000000000001) | 54 | 3 | (53,) | 793| 95.16 | 383.0585491276401 
2021-09-29 05:05:49,584 - INFO - load | 1 | (0.30000000000000004, 0.65) | 54 | 3 | (53,) | 793| 83.26500000000001 | 383.0585491276401 
2021-09-29 05:05:49,588 - INFO - load | 1 | (0.30000000000000004, 0.7000000000000001) | 54 | 4 | (143,) | 929| 83.61 | 444.74143250688695 
2021-09-29 05:05:49,591 - INFO - load | 1 | (0.30000000000000004, 0.75) | 54 | 4 | (143,) | 929| 69.67500000000001 | 444.74143250688695 
2021-09-29 05:05:49,595 - INFO - load | 1 | (0.30000000000000004, 0.8) | 54 | 5 | (143,) | 929| 55.739999999999995 | 444.74143250688695 
2021-09-29 05:05:49,599 - INFO - load | 1 | (0.30000000000000004, 0.8500000000000001) | 54 | 5 | (143,) | 929| 41.804999999999986 | 444.74143250688695 
2021-09-29 05:05:49,603 - INFO - load | 1 | (0.30000000000000004, 0.9) | 54 | 6 | (143,) | 929| 27.869999999999973 | 444.74143250688695 
2021-09-29 05:05:49,607 - INFO - load | 1 | (0.30000000000000004, 0.9500000000000001) | 54 | 7 | (143,) | 929| 13.934999999999961 | 444.74143250688695 
2021-09-29 05:05:49,611 - INFO - load | 1 | (0.30000000000000004, 1.0) | 54 | 9 | (143,) | 929| 0.0 | 444.74143250688695 
2021-09-29 05:05:49,615 - INFO - load | 1 | (0.35000000000000003, 0.0) | 52 | 1 | {53} | 744| 260.40000000000003 | 367.90915518824613 
2021-09-29 05:05:49,618 - INFO - load | 1 | (0.35000000000000003, 0.05) | 52 | 1 | {53} | 744| 247.38000000000002 | 367.90915518824613 
2021-09-29 05:05:49,622 - INFO - load | 1 | (0.35000000000000003, 0.1) | 52 | 1 | {53} | 744| 234.36000000000004 | 367.90915518824613 
2021-09-29 05:05:49,626 - INFO - load | 1 | (0.35000000000000003, 0.15000000000000002) | 52 | 1 | {53} | 744| 221.34000000000003 | 367.90915518824613 
2021-09-29 05:05:49,630 - INFO - load | 1 | (0.35000000000000003, 0.2) | 52 | 1 | {53} | 744| 208.32000000000002 | 367.90915518824613 
2021-09-29 05:05:49,634 - INFO - load | 1 | (0.35000000000000003, 0.25) | 52 | 1 | {53} | 744| 195.3 | 367.90915518824613 
2021-09-29 05:05:49,638 - INFO - load | 1 | (0.35000000000000003, 0.30000000000000004) | 52 | 1 | {53} | 744| 182.28 | 367.90915518824613 
2021-09-29 05:05:49,641 - INFO - load | 1 | (0.35000000000000003, 0.35000000000000003) | 52 | 1 | {53} | 744| 169.26000000000002 | 367.90915518824613 
2021-09-29 05:05:49,646 - INFO - load | 1 | (0.35000000000000003, 0.4) | 52 | 3 | (53,) | 744| 156.24 | 367.90915518824613 
2021-09-29 05:05:49,650 - INFO - load | 1 | (0.35000000000000003, 0.45) | 52 | 3 | (53,) | 744| 143.22 | 367.90915518824613 
2021-09-29 05:05:49,654 - INFO - load | 1 | (0.35000000000000003, 0.5) | 52 | 3 | (53,) | 744| 130.20000000000002 | 367.90915518824613 
2021-09-29 05:05:49,658 - INFO - load | 1 | (0.35000000000000003, 0.55) | 52 | 3 | (53,) | 744| 117.18 | 367.90915518824613 
2021-09-29 05:05:49,663 - INFO - load | 1 | (0.35000000000000003, 0.6000000000000001) | 52 | 4 | (143,) | 871| 121.93999999999998 | 426.807502295684 
2021-09-29 05:05:49,667 - INFO - load | 1 | (0.35000000000000003, 0.65) | 52 | 4 | (143,) | 871| 106.6975 | 426.807502295684 
2021-09-29 05:05:49,671 - INFO - load | 1 | (0.35000000000000003, 0.7000000000000001) | 52 | 5 | (143,) | 871| 91.45499999999998 | 426.807502295684 
2021-09-29 05:05:49,675 - INFO - load | 1 | (0.35000000000000003, 0.75) | 52 | 5 | (143,) | 871| 76.21250000000002 | 426.807502295684 
2021-09-29 05:05:49,680 - INFO - load | 1 | (0.35000000000000003, 0.8) | 52 | 7 | (143,) | 871| 60.970000000000006 | 426.807502295684 
2021-09-29 05:05:49,684 - INFO - load | 1 | (0.35000000000000003, 0.8500000000000001) | 52 | 9 | (143,) | 871| 45.72749999999999 | 426.807502295684 
2021-09-29 05:05:49,689 - INFO - load | 1 | (0.35000000000000003, 0.9) | 52 | 10 | (143,) | 871| 30.484999999999978 | 426.807502295684 
2021-09-29 05:05:49,694 - INFO - load | 1 | (0.35000000000000003, 0.9500000000000001) | 52 | 11 | (143,) | 871| 15.242499999999966 | 426.807502295684 
2021-09-29 05:05:49,698 - INFO - load | 1 | (0.35000000000000003, 1.0) | 52 | 14 | (143,) | 871| 0.0 | 426.807502295684 
2021-09-29 05:05:49,703 - INFO - load | 1 | (0.4, 0.0) | 48 | 1 | {53} | 655| 262.0 | 334.3144628099174 
2021-09-29 05:05:49,708 - INFO - load | 1 | (0.4, 0.05) | 48 | 1 | {53} | 655| 248.9 | 334.3144628099174 
2021-09-29 05:05:49,713 - INFO - load | 1 | (0.4, 0.1) | 48 | 1 | {53} | 655| 235.79999999999998 | 334.3144628099174 
2021-09-29 05:05:49,717 - INFO - load | 1 | (0.4, 0.15000000000000002) | 48 | 1 | {53} | 655| 222.70000000000002 | 334.3144628099174 
2021-09-29 05:05:49,721 - INFO - load | 1 | (0.4, 0.2) | 48 | 1 | {53} | 655| 209.6 | 334.3144628099174 
2021-09-29 05:05:49,726 - INFO - load | 1 | (0.4, 0.25) | 48 | 1 | {53} | 655| 196.50000000000003 | 334.3144628099174 
2021-09-29 05:05:49,731 - INFO - load | 1 | (0.4, 0.30000000000000004) | 48 | 1 | {53} | 655| 183.4 | 334.3144628099174 
2021-09-29 05:05:49,735 - INFO - load | 1 | (0.4, 0.35000000000000003) | 48 | 3 | (53,) | 655| 170.3 | 334.3144628099174 
2021-09-29 05:05:49,740 - INFO - load | 1 | (0.4, 0.4) | 48 | 3 | (53,) | 655| 157.2 | 334.3144628099174 
2021-09-29 05:05:49,745 - INFO - load | 1 | (0.4, 0.45) | 48 | 3 | (53,) | 655| 144.1 | 334.3144628099174 
2021-09-29 05:05:49,749 - INFO - load | 1 | (0.4, 0.5) | 48 | 4 | (143,) | 765| 153.0 | 386.7606519742883 
2021-09-29 05:05:49,754 - INFO - load | 1 | (0.4, 0.55) | 48 | 4 | (143,) | 765| 137.7 | 386.7606519742883 
2021-09-29 05:05:49,760 - INFO - load | 1 | (0.4, 0.6000000000000001) | 48 | 5 | (143,) | 765| 122.39999999999998 | 386.7606519742883 
2021-09-29 05:05:49,764 - INFO - load | 1 | (0.4, 0.65) | 48 | 5 | (143,) | 765| 107.10000000000001 | 386.7606519742883 
2021-09-29 05:05:49,769 - INFO - load | 1 | (0.4, 0.7000000000000001) | 48 | 7 | (143,) | 765| 91.8 | 386.7606519742883 
2021-09-29 05:05:49,774 - INFO - load | 1 | (0.4, 0.75) | 48 | 9 | (143,) | 765| 76.49999999999999 | 386.7606519742883 
2021-09-29 05:05:49,779 - INFO - load | 1 | (0.4, 0.8) | 48 | 10 | (143,) | 765| 61.19999999999997 | 386.7606519742883 
