2021-09-17 15:13:55,547 - INFO - Namespace(a='2', beta_paras='3,6,6,3', budget_list='1,2,3,4', did='d1', grain_alpha='5', grain_p='5', method='brute', percent_R='0.25', percent_S='0.25', seed='32', version='v09171513')
2021-09-17 15:13:55,562 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-17 15:13:56,585 - INFO - Finish generate valuations and costs using using a=2
2021-09-17 15:13:57,334 - INFO - load: budget=1; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,337 - INFO - load: budget=1; scheme=(0.4,0.0); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,338 - INFO - load: budget=1; scheme=(0.4,0.08000000000000002); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,339 - INFO - load: budget=1; scheme=(0.4,0.16000000000000003); tilderR=(49) tilderS=(2); result=((125,), 560); rev=134.4
2021-09-17 15:13:57,339 - INFO - load: budget=1; scheme=(0.4,0.24000000000000005); tilderR=(49) tilderS=(5); result=((46,), 656); rev=104.95999999999998
2021-09-17 15:13:57,340 - INFO - load: budget=1; scheme=(0.4,0.32000000000000006); tilderR=(49) tilderS=(10); result=((46,), 656); rev=52.479999999999976
2021-09-17 15:13:57,341 - INFO - load: budget=1; scheme=(0.4,0.4); tilderR=(49) tilderS=(19); result=((150,), 787); rev=0.0
2021-09-17 15:13:57,341 - INFO - load: budget=1; scheme=(0.6000000000000001,0.0); tilderR=(21) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,342 - INFO - load: budget=1; scheme=(0.6000000000000001,0.12000000000000002); tilderR=(21) tilderS=(1); result=({168}, 101); rev=48.48000000000001
2021-09-17 15:13:57,343 - INFO - load: budget=1; scheme=(0.6000000000000001,0.24000000000000005); tilderR=(21) tilderS=(5); result=((46,), 189); rev=68.04
2021-09-17 15:13:57,344 - INFO - load: budget=1; scheme=(0.6000000000000001,0.3600000000000001); tilderR=(21) tilderS=(14); result=((1,), 227); rev=54.48
2021-09-17 15:13:57,345 - INFO - load: budget=1; scheme=(0.6000000000000001,0.4800000000000001); tilderR=(21) tilderS=(32); result=((150,), 271); rev=32.519999999999996
2021-09-17 15:13:57,346 - INFO - load: budget=1; scheme=(0.6000000000000001,0.6000000000000001); tilderR=(21) tilderS=(46); result=((150,), 271); rev=0.0
2021-09-17 15:13:57,347 - INFO - load: budget=1; scheme=(0.8,0.0); tilderR=(3) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,348 - INFO - load: budget=1; scheme=(0.8,0.16000000000000003); tilderR=(3) tilderS=(2); result=((125,), 10); rev=6.4
2021-09-17 15:13:57,349 - INFO - load: budget=1; scheme=(0.8,0.32000000000000006); tilderR=(3) tilderS=(10); result=((47,), 18); rev=8.64
2021-09-17 15:13:57,351 - INFO - load: budget=1; scheme=(0.8,0.4800000000000001); tilderR=(3) tilderS=(32); result=((150,), 31); rev=9.919999999999998
2021-09-17 15:13:57,352 - INFO - load: budget=1; scheme=(0.8,0.6400000000000001); tilderR=(3) tilderS=(48); result=((150,), 31); rev=4.959999999999997
2021-09-17 15:13:57,353 - INFO - load: budget=1; scheme=(0.8,0.8); tilderR=(3) tilderS=(54); result=((150,), 31); rev=0.0
2021-09-17 15:13:57,355 - INFO - load: budget=1; scheme=(1.0,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,356 - INFO - load: budget=1; scheme=(1.0,0.2); tilderR=(0) tilderS=(3); result=((168,), 0); rev=0.0
2021-09-17 15:13:57,358 - INFO - load: budget=1; scheme=(1.0,0.4); tilderR=(0) tilderS=(19); result=((169,), 0); rev=0.0
2021-09-17 15:13:57,359 - INFO - load: budget=1; scheme=(1.0,0.6000000000000001); tilderR=(0) tilderS=(46); result=((214,), 0); rev=0.0
2021-09-17 15:13:57,361 - INFO - load: budget=1; scheme=(1.0,0.8); tilderR=(0) tilderS=(54); result=((214,), 0); rev=0.0
2021-09-17 15:13:57,362 - INFO - load: budget=1; scheme=(1.0,1.0); tilderR=(0) tilderS=(54); result=((214,), 0); rev=0.0
2021-09-17 15:13:57,362 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,362 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,363 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,363 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,363 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,363 - INFO - load: budget=2; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,363 - INFO - load: budget=2; scheme=(0.2,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,363 - INFO - load: budget=2; scheme=(0.2,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,363 - INFO - load: budget=2; scheme=(0.2,0.08000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,364 - INFO - load: budget=2; scheme=(0.2,0.12000000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=50.47999999999999
2021-09-17 15:13:57,364 - INFO - load: budget=2; scheme=(0.2,0.16000000000000003); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=43.71999999999998
2021-09-17 15:13:57,364 - INFO - load: budget=2; scheme=(0.2,0.2); tilderR=(55) tilderS=(3); result=((125, 46), 1375); rev=0.0
2021-09-17 15:13:57,364 - INFO - load: budget=2; scheme=(0.4,0.0); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,365 - INFO - load: budget=2; scheme=(0.4,0.08000000000000002); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,365 - INFO - load: budget=2; scheme=(0.4,0.16000000000000003); tilderR=(49) tilderS=(2); result=({168, 125}, 898); rev=215.51999999999998
2021-09-17 15:13:57,365 - INFO - load: budget=2; scheme=(0.4,0.24000000000000005); tilderR=(49) tilderS=(5); result=((46, 149), 1151); rev=184.15999999999997
2021-09-17 15:13:57,366 - INFO - load: budget=2; scheme=(0.4,0.32000000000000006); tilderR=(49) tilderS=(10); result=((46, 49), 1202); rev=96.15999999999995
2021-09-17 15:13:57,366 - INFO - load: budget=2; scheme=(0.4,0.4); tilderR=(49) tilderS=(19); result=((1, 150), 1420); rev=0.0
2021-09-17 15:13:57,367 - INFO - load: budget=2; scheme=(0.6000000000000001,0.0); tilderR=(21) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,368 - INFO - load: budget=2; scheme=(0.6000000000000001,0.12000000000000002); tilderR=(21) tilderS=(1); result=({168}, 101); rev=48.48000000000001
2021-09-17 15:13:57,368 - INFO - load: budget=2; scheme=(0.6000000000000001,0.24000000000000005); tilderR=(21) tilderS=(5); result=((46, 149), 328); rev=118.08000000000001
2021-09-17 15:13:57,369 - INFO - load: budget=2; scheme=(0.6000000000000001,0.3600000000000001); tilderR=(21) tilderS=(14); result=((1, 46), 396); rev=95.03999999999999
2021-09-17 15:13:57,370 - INFO - load: budget=2; scheme=(0.6000000000000001,0.4800000000000001); tilderR=(21) tilderS=(32); result=((1, 150), 498); rev=59.76
2021-09-17 15:13:57,370 - INFO - load: budget=2; scheme=(0.6000000000000001,0.6000000000000001); tilderR=(21) tilderS=(46); result=((1, 150), 498); rev=0.0
2021-09-17 15:13:57,371 - INFO - load: budget=2; scheme=(0.8,0.0); tilderR=(3) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,372 - INFO - load: budget=2; scheme=(0.8,0.16000000000000003); tilderR=(3) tilderS=(2); result=({168, 125}, 12); rev=7.68
2021-09-17 15:13:57,373 - INFO - load: budget=2; scheme=(0.8,0.32000000000000006); tilderR=(3) tilderS=(10); result=((46, 62), 33); rev=15.84
2021-09-17 15:13:57,374 - INFO - load: budget=2; scheme=(0.8,0.4800000000000001); tilderR=(3) tilderS=(32); result=((150, 65), 50); rev=15.999999999999998
2021-09-17 15:13:57,375 - INFO - load: budget=2; scheme=(0.8,0.6400000000000001); tilderR=(3) tilderS=(48); result=((150, 109), 55); rev=8.799999999999995
2021-09-17 15:13:57,376 - INFO - load: budget=2; scheme=(0.8,0.8); tilderR=(3) tilderS=(54); result=((150, 109), 55); rev=0.0
2021-09-17 15:13:57,377 - INFO - load: budget=2; scheme=(1.0,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,378 - INFO - load: budget=2; scheme=(1.0,0.2); tilderR=(0) tilderS=(3); result=((168, 125), 0); rev=0.0
2021-09-17 15:13:57,379 - INFO - load: budget=2; scheme=(1.0,0.4); tilderR=(0) tilderS=(19); result=((169, 156), 0); rev=0.0
2021-09-17 15:13:57,381 - INFO - load: budget=2; scheme=(1.0,0.6000000000000001); tilderR=(0) tilderS=(46); result=((214, 125), 0); rev=0.0
2021-09-17 15:13:57,382 - INFO - load: budget=2; scheme=(1.0,0.8); tilderR=(0) tilderS=(54); result=((214, 125), 0); rev=0.0
2021-09-17 15:13:57,383 - INFO - load: budget=2; scheme=(1.0,1.0); tilderR=(0) tilderS=(54); result=((214, 125), 0); rev=0.0
2021-09-17 15:13:57,383 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,383 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,383 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,383 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,384 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,384 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,384 - INFO - load: budget=3; scheme=(0.2,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,384 - INFO - load: budget=3; scheme=(0.2,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,384 - INFO - load: budget=3; scheme=(0.2,0.08000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,384 - INFO - load: budget=3; scheme=(0.2,0.12000000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=50.47999999999999
2021-09-17 15:13:57,385 - INFO - load: budget=3; scheme=(0.2,0.16000000000000003); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=43.71999999999998
2021-09-17 15:13:57,385 - INFO - load: budget=3; scheme=(0.2,0.2); tilderR=(55) tilderS=(3); result=({168, 125, 46}, 1770); rev=0.0
2021-09-17 15:13:57,386 - INFO - load: budget=3; scheme=(0.4,0.0); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,386 - INFO - load: budget=3; scheme=(0.4,0.08000000000000002); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,387 - INFO - load: budget=3; scheme=(0.4,0.16000000000000003); tilderR=(49) tilderS=(2); result=({168, 125}, 898); rev=215.51999999999998
2021-09-17 15:13:57,388 - INFO - load: budget=3; scheme=(0.4,0.24000000000000005); tilderR=(49) tilderS=(5); result=((168, 46, 149), 1514); rev=242.23999999999995
2021-09-17 15:13:57,389 - INFO - load: budget=3; scheme=(0.4,0.32000000000000006); tilderR=(49) tilderS=(10); result=((46, 49, 149), 1697); rev=135.75999999999993
2021-09-17 15:13:57,389 - INFO - load: budget=3; scheme=(0.4,0.4); tilderR=(49) tilderS=(19); result=((1, 149, 150), 1945); rev=0.0
2021-09-17 15:13:57,390 - INFO - load: budget=3; scheme=(0.6000000000000001,0.0); tilderR=(21) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,391 - INFO - load: budget=3; scheme=(0.6000000000000001,0.12000000000000002); tilderR=(21) tilderS=(1); result=({168}, 101); rev=48.48000000000001
2021-09-17 15:13:57,392 - INFO - load: budget=3; scheme=(0.6000000000000001,0.24000000000000005); tilderR=(21) tilderS=(5); result=((46, 149, 125), 431); rev=155.16000000000003
2021-09-17 15:13:57,393 - INFO - load: budget=3; scheme=(0.6000000000000001,0.3600000000000001); tilderR=(21) tilderS=(14); result=((1, 46, 49), 544); rev=130.56
2021-09-17 15:13:57,394 - INFO - load: budget=3; scheme=(0.6000000000000001,0.4800000000000001); tilderR=(21) tilderS=(32); result=((1, 150, 49), 655); rev=78.6
2021-09-17 15:13:57,395 - INFO - load: budget=3; scheme=(0.6000000000000001,0.6000000000000001); tilderR=(21) tilderS=(46); result=((1, 150, 205), 658); rev=0.0
2021-09-17 15:13:57,396 - INFO - load: budget=3; scheme=(0.8,0.0); tilderR=(3) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,397 - INFO - load: budget=3; scheme=(0.8,0.16000000000000003); tilderR=(3) tilderS=(2); result=({168, 125}, 12); rev=7.68
2021-09-17 15:13:57,399 - INFO - load: budget=3; scheme=(0.8,0.32000000000000006); tilderR=(3) tilderS=(10); result=((46, 47, 149), 43); rev=20.64
2021-09-17 15:13:57,400 - INFO - load: budget=3; scheme=(0.8,0.4800000000000001); tilderR=(3) tilderS=(32); result=((17, 150, 65), 67); rev=21.439999999999998
2021-09-17 15:13:57,401 - INFO - load: budget=3; scheme=(0.8,0.6400000000000001); tilderR=(3) tilderS=(48); result=((150, 65, 109), 74); rev=11.839999999999995
2021-09-17 15:13:57,403 - INFO - load: budget=3; scheme=(0.8,0.8); tilderR=(3) tilderS=(54); result=((150, 65, 109), 74); rev=0.0
2021-09-17 15:13:57,404 - INFO - load: budget=3; scheme=(1.0,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,405 - INFO - load: budget=3; scheme=(1.0,0.2); tilderR=(0) tilderS=(3); result=({168, 125, 46}, 0); rev=0.0
2021-09-17 15:13:57,406 - INFO - load: budget=3; scheme=(1.0,0.4); tilderR=(0) tilderS=(19); result=((169, 156, 125), 0); rev=0.0
2021-09-17 15:13:57,408 - INFO - load: budget=3; scheme=(1.0,0.6000000000000001); tilderR=(0) tilderS=(46); result=((214, 122, 125), 0); rev=0.0
2021-09-17 15:13:57,409 - INFO - load: budget=3; scheme=(1.0,0.8); tilderR=(0) tilderS=(54); result=((214, 122, 125), 0); rev=0.0
2021-09-17 15:13:57,411 - INFO - load: budget=3; scheme=(1.0,1.0); tilderR=(0) tilderS=(54); result=((214, 122, 125), 0); rev=0.0
2021-09-17 15:13:57,411 - INFO - load: budget=4; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,411 - INFO - load: budget=4; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,411 - INFO - load: budget=4; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,411 - INFO - load: budget=4; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,411 - INFO - load: budget=4; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,412 - INFO - load: budget=4; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,412 - INFO - load: budget=4; scheme=(0.2,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,412 - INFO - load: budget=4; scheme=(0.2,0.04000000000000001); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,412 - INFO - load: budget=4; scheme=(0.2,0.08000000000000002); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,413 - INFO - load: budget=4; scheme=(0.2,0.12000000000000002); tilderR=(55) tilderS=(1); result=({168}, 631); rev=50.47999999999999
2021-09-17 15:13:57,413 - INFO - load: budget=4; scheme=(0.2,0.16000000000000003); tilderR=(55) tilderS=(2); result=({168, 125}, 1093); rev=43.71999999999998
2021-09-17 15:13:57,414 - INFO - load: budget=4; scheme=(0.2,0.2); tilderR=(55) tilderS=(3); result=({168, 125, 46}, 1770); rev=0.0
2021-09-17 15:13:57,415 - INFO - load: budget=4; scheme=(0.4,0.0); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,416 - INFO - load: budget=4; scheme=(0.4,0.08000000000000002); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,417 - INFO - load: budget=4; scheme=(0.4,0.16000000000000003); tilderR=(49) tilderS=(2); result=({168, 125}, 898); rev=215.51999999999998
2021-09-17 15:13:57,418 - INFO - load: budget=4; scheme=(0.4,0.24000000000000005); tilderR=(49) tilderS=(5); result=((168, 46, 149, 23), 1831); rev=292.96
2021-09-17 15:13:57,419 - INFO - load: budget=4; scheme=(0.4,0.32000000000000006); tilderR=(49) tilderS=(10); result=((46, 49, 149, 125), 2038); rev=163.0399999999999
2021-09-17 15:13:57,421 - INFO - load: budget=4; scheme=(0.4,0.4); tilderR=(49) tilderS=(19); result=((1, 49, 149, 150), 2423); rev=0.0
2021-09-17 15:13:57,422 - INFO - load: budget=4; scheme=(0.6000000000000001,0.0); tilderR=(21) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,424 - INFO - load: budget=4; scheme=(0.6000000000000001,0.12000000000000002); tilderR=(21) tilderS=(1); result=({168}, 101); rev=48.48000000000001
2021-09-17 15:13:57,425 - INFO - load: budget=4; scheme=(0.6000000000000001,0.24000000000000005); tilderR=(21) tilderS=(5); result=((46, 149, 23, 125), 523); rev=188.28000000000003
2021-09-17 15:13:57,427 - INFO - load: budget=4; scheme=(0.6000000000000001,0.3600000000000001); tilderR=(21) tilderS=(14); result=((1, 46, 49, 149), 683); rev=163.92
2021-09-17 15:13:57,429 - INFO - load: budget=4; scheme=(0.6000000000000001,0.4800000000000001); tilderR=(21) tilderS=(32); result=((1, 150, 49, 65), 810); rev=97.2
2021-09-17 15:13:57,430 - INFO - load: budget=4; scheme=(0.6000000000000001,0.6000000000000001); tilderR=(21) tilderS=(46); result=((1, 150, 49, 205), 815); rev=0.0
2021-09-17 15:13:57,432 - INFO - load: budget=4; scheme=(0.8,0.0); tilderR=(3) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,434 - INFO - load: budget=4; scheme=(0.8,0.16000000000000003); tilderR=(3) tilderS=(2); result=({168, 125}, 12); rev=7.68
2021-09-17 15:13:57,436 - INFO - load: budget=4; scheme=(0.8,0.32000000000000006); tilderR=(3) tilderS=(10); result=((46, 47, 149, 125), 52); rev=24.96
2021-09-17 15:13:57,438 - INFO - load: budget=4; scheme=(0.8,0.4800000000000001); tilderR=(3) tilderS=(32); result=((17, 150, 156, 47), 83); rev=26.559999999999995
2021-09-17 15:13:57,441 - INFO - load: budget=4; scheme=(0.8,0.6400000000000001); tilderR=(3) tilderS=(48); result=((150, 33, 65, 109), 91); rev=14.559999999999993
2021-09-17 15:13:57,443 - INFO - load: budget=4; scheme=(0.8,0.8); tilderR=(3) tilderS=(54); result=((150, 33, 65, 109), 91); rev=0.0
2021-09-17 15:13:57,445 - INFO - load: budget=4; scheme=(1.0,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-17 15:13:57,447 - INFO - load: budget=4; scheme=(1.0,0.2); tilderR=(0) tilderS=(3); result=({168, 125, 46}, 0); rev=0.0
2021-09-17 15:13:57,450 - INFO - load: budget=4; scheme=(1.0,0.4); tilderR=(0) tilderS=(19); result=((169, 156, 125, 62), 0); rev=0.0
2021-09-17 15:13:57,452 - INFO - load: budget=4; scheme=(1.0,0.6000000000000001); tilderR=(0) tilderS=(46); result=((214, 102, 122, 125), 0); rev=0.0
2021-09-17 15:13:57,455 - INFO - load: budget=4; scheme=(1.0,0.8); tilderR=(0) tilderS=(54); result=((214, 109, 122, 125), 0); rev=0.0
2021-09-17 15:13:57,457 - INFO - load: budget=4; scheme=(1.0,1.0); tilderR=(0) tilderS=(54); result=((214, 109, 122, 125), 0); rev=0.0
