0.1	0.8	0.08000000000000002	(0.1, 0.08000000000000002)	55	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.1	0.9	0.09000000000000001	(0.1, 0.09000000000000001)	55	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.1	1.0	0.1	(0.1, 0.1)	55	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.2	0.0	0.0	(0.2, 0.0)	55	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.2	0.1	0.020000000000000004	(0.2, 0.020000000000000004)	55	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.2	0.2	0.04000000000000001	(0.2, 0.04000000000000001)	55	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.2	0.30000000000000004	0.06000000000000001	(0.2, 0.06000000000000001)	55	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.2	0.4	0.08000000000000002	(0.2, 0.08000000000000002)	55	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.2	0.5	0.1	(0.2, 0.1)	55	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.2	0.6000000000000001	0.12000000000000002	(0.2, 0.12000000000000002)	55	1	{168}	305.5412213039487	24.443297704315892	{168}	305.5412213039487	24.443297704315892	{168}	305.5412213039487	24.443297704315892	{168}	305.5412213039487	24.443297704315892	{168}	305.5412213039487	24.443297704315892	{168}	0.0	0.0	{168}	305.5412213039487	24.443297704315892	{168}	0.0	0.0
0.2	0.7000000000000001	0.14	(0.2, 0.14)	55	2	(125,)	337.3171258034894	20.23902754820936	{125}	337.3171258034894	20.23902754820936	{168, 125}	541.5358126721763	32.49214876033058	{168, 125}	541.5358126721763	32.49214876033058	{168, 125}	541.5358126721763	32.49214876033058	{168, 125}	541.5358126721763	32.49214876033058	{168, 125}	541.5358126721763	32.49214876033058	{168, 125}	0.0	0.0
0.2	0.8	0.16000000000000003	(0.2, 0.16000000000000003)	55	2	(125,)	337.3171258034894	13.492685032139569	{125}	337.3171258034894	13.492685032139569	{168, 125}	541.5358126721763	21.661432506887042	{168, 125}	541.5358126721763	21.661432506887042	{168, 125}	541.5358126721763	21.661432506887042	{168, 125}	541.5358126721763	21.661432506887042	{168, 125}	541.5358126721763	21.661432506887042	{168, 125}	0.0	0.0
0.2	0.9	0.18000000000000002	(0.2, 0.18000000000000002)	55	3	(46,)	404.6701561065198	8.093403122130391	{46}	404.6701561065198	8.093403122130391	(125, 46)	700.02854912764	14.000570982552793	{125, 46}	700.02854912764	14.000570982552793	{168, 125, 46}	891.3700918273645	17.82740183654728	{168, 125, 46}	891.3700918273645	17.82740183654728	{168, 125, 46}	891.3700918273645	17.82740183654728	{168, 125, 46}	891.3700918273645	17.82740183654728
0.2	1.0	0.2	(0.2, 0.2)	55	3	(46,)	404.6701561065198	0.0	{46}	404.6701561065198	0.0	(125, 46)	700.02854912764	0.0	{125, 46}	700.02854912764	0.0	{168, 125, 46}	891.3700918273645	0.0	{168, 125, 46}	891.3700918273645	0.0	{168, 125, 46}	891.3700918273645	0.0	{168, 125, 46}	891.3700918273645	0.0
0.30000000000000004	0.0	0.0	(0.30000000000000004, 0.0)	54	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.30000000000000004	0.1	0.030000000000000006	(0.30000000000000004, 0.030000000000000006)	54	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.30000000000000004	0.2	0.06000000000000001	(0.30000000000000004, 0.06000000000000001)	54	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.30000000000000004	0.30000000000000004	0.09000000000000002	(0.30000000000000004, 0.09000000000000002)	54	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.30000000000000004	0.4	0.12000000000000002	(0.30000000000000004, 0.12000000000000002)	54	1	{168}	298.8494674012857	53.792904132231435	{168}	298.8494674012857	53.792904132231435	{168}	298.8494674012857	53.792904132231435	{168}	298.8494674012857	53.792904132231435	{168}	298.8494674012857	53.792904132231435	{168}	0.0	0.0	{168}	298.8494674012857	53.792904132231435	{168}	0.0	0.0
0.30000000000000004	0.5	0.15000000000000002	(0.30000000000000004, 0.15000000000000002)	54	2	(125,)	330.6253719008264	49.59380578512397	{125}	330.6253719008264	49.59380578512397	{168, 125}	530.4798714416897	79.57198071625348	{168, 125}	530.4798714416897	79.57198071625348	{168, 125}	530.4798714416897	79.57198071625348	{168, 125}	530.4798714416897	79.57198071625348	{168, 125}	530.4798714416897	79.57198071625348	{168, 125}	0.0	0.0
0.30000000000000004	0.6000000000000001	0.18000000000000005	(0.30000000000000004, 0.18000000000000005)	54	3	(46,)	398.2693480257117	47.7923217630854	{46}	398.2693480257117	47.7923217630854	(125, 46)	687.8088246097336	82.53705895316803	{125, 46}	687.8088246097336	82.53705895316803	{168, 125, 46}	875.0771258034894	105.00925509641873	{168, 125, 46}	875.0771258034894	105.00925509641873	{168, 125, 46}	875.0771258034894	105.00925509641873	{168, 125, 46}	875.0771258034894	105.00925509641873
0.30000000000000004	0.7000000000000001	0.21000000000000005	(0.30000000000000004, 0.21000000000000005)	54	3	(46,)	398.2693480257117	35.84424132231405	{46}	398.2693480257117	35.84424132231405	(125, 46)	687.8088246097336	61.902794214876025	{125, 46}	687.8088246097336	61.902794214876025	{168, 125, 46}	875.0771258034894	78.75694132231403	{168, 125, 46}	875.0771258034894	78.75694132231403	{168, 125, 46}	875.0771258034894	78.75694132231403	{168, 125, 46}	875.0771258034894	78.75694132231403
0.30000000000000004	0.8	0.24000000000000005	(0.30000000000000004, 0.24000000000000005)	54	5	(46,)	398.2693480257117	23.8961608815427	{46}	398.2693480257117	23.8961608815427	(46, 149)	693.4228741965104	41.60537245179062	{125, 46}	687.8088246097336	41.268529476584014	(168, 46, 149)	907.7904407713496	54.467426446280975	{125, 46, 149}	906.7648852157942	54.405893112947645	(168, 46, 149, 23)	1106.1131404958678	66.36678842975206	{168, 125, 46, 149}	1043.879963269054	62.632797796143244
0.30000000000000004	0.9	0.2700000000000001	(0.30000000000000004, 0.2700000000000001)	54	6	(46,)	398.2693480257117	11.948080440771339	{46}	398.2693480257117	11.948080440771339	(46, 49)	734.4488797061522	22.033466391184543	{49, 46}	734.4488797061522	22.033466391184543	(46, 49, 149)	1029.6024058769508	30.888072176308494	{49, 125, 46}	1012.922378328742	30.38767134986223	(46, 49, 149, 125)	1231.878438934803	36.95635316804405	{49, 125, 46, 149}	1231.878438934803	36.95635316804405
0.30000000000000004	1.0	0.30000000000000004	(0.30000000000000004, 0.30000000000000004)	54	8	(46,)	398.2693480257117	0.0	{46}	398.2693480257117	0.0	(46, 49)	734.4488797061522	0.0	{49, 46}	734.4488797061522	0.0	(46, 49, 149)	1029.6024058769508	0.0	{49, 125, 46}	1012.922378328742	0.0	(46, 49, 125, 149)	1231.878438934803	0.0	{49, 125, 46, 149}	1231.878438934803	0.0
0.4	0.0	0.0	(0.4, 0.0)	49	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.4	0.1	0.04000000000000001	(0.4, 0.04000000000000001)	49	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.4	0.2	0.08000000000000002	(0.4, 0.08000000000000002)	49	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.4	0.30000000000000004	0.12000000000000002	(0.4, 0.12000000000000002)	49	1	{168}	259.9812580348943	72.79475224977041	{168}	259.9812580348943	72.79475224977041	{168}	259.9812580348943	72.79475224977041	{168}	259.9812580348943	72.79475224977041	{168}	259.9812580348943	72.79475224977041	{168}	0.0	0.0	{168}	259.9812580348943	72.79475224977041	{168}	0.0	0.0
0.4	0.4	0.16000000000000003	(0.4, 0.16000000000000003)	49	2	(125,)	297.08872359963266	71.30129366391184	{125}	297.08872359963266	71.30129366391184	{168, 125}	470.65639118457307	112.95753388429753	{168, 125}	470.65639118457307	112.95753388429753	{168, 125}	470.65639118457307	112.95753388429753	{168, 125}	470.65639118457307	112.95753388429753	{168, 125}	470.65639118457307	112.95753388429753	{168, 125}	0.0	0.0
0.4	0.5	0.2	(0.4, 0.2)	49	3	(46,)	356.75964187327827	71.35192837465566	{46}	356.75964187327827	71.35192837465566	(125, 46)	616.9550229568409	123.39100459136819	{125, 46}	616.9550229568409	123.39100459136819	{168, 125, 46}	779.4614049586776	155.89228099173553	{168, 125, 46}	779.4614049586776	155.89228099173553	{168, 125, 46}	779.4614049586776	155.89228099173553	{168, 125, 46}	779.4614049586776	155.89228099173553
0.4	0.6000000000000001	0.24000000000000005	(0.4, 0.24000000000000005)	49	5	(46,)	356.75964187327827	57.081542699724515	{46}	356.75964187327827	57.081542699724515	(46, 149)	620.2797887970613	99.24476620752979	{125, 46}	616.9550229568409	98.71280367309454	(46, 149, 125)	812.2843985307619	129.9655037649219	{125, 46, 149}	812.2843985307619	129.9655037649219	(168, 46, 149, 23)	982.3296877869607	157.1727500459137	{168, 125, 46, 149}	931.8799357208446	149.1007897153351
0.4	0.7000000000000001	0.28	(0.4, 0.28)	49	6	(46,)	356.75964187327827	42.81115702479339	{46}	356.75964187327827	42.81115702479339	(46, 49)	657.9187419651055	78.95024903581266	{49, 46}	657.9187419651055	78.95024903581266	(46, 49, 149)	921.4388888888888	110.57266666666665	{49, 125, 46}	908.951469237833	109.07417630853995	(46, 49, 149, 125)	1104.2808448117544	132.5137013774105	{49, 125, 46, 149}	1104.2808448117544	132.5137013774105
0.4	0.8	0.32000000000000006	(0.4, 0.32000000000000006)	49	10	(46,)	356.75964187327827	28.540771349862247	{46}	356.75964187327827	28.540771349862247	(46, 49)	657.9187419651055	52.633499357208414	{49, 46}	657.9187419651055	52.633499357208414	(46, 49, 149)	921.4388888888888	73.71511111111106	{49, 125, 46}	908.951469237833	72.7161175390266	(46, 49, 149, 125)	1104.2808448117544	88.34246758494031	{49, 125, 46, 149}	1104.2808448117544	88.34246758494031
0.4	0.9	0.36000000000000004	(0.4, 0.36000000000000004)	49	14	(46,)	356.75964187327827	14.270385674931124	{46}	356.75964187327827	14.270385674931124	(1, 46)	677.6520202020201	27.106080808080794	{1, 46}	677.6520202020201	27.106080808080794	(1, 46, 149)	941.1721671258034	37.646886685032115	{1, 46, 49}	927.7226538108357	37.10890615243341	(1, 46, 49, 149)	1191.2428007346189	47.64971202938473	{1, 125, 46, 49}	1178.755381083563	47.150215243342494
0.4	1.0	0.4	(0.4, 0.4)	49	19	(150,)	435.02144168962354	0.0	{150}	435.02144168962354	0.0	(1, 150)	790.9553902662993	0.0	{150, 46}	732.4187052341596	0.0	(1, 149, 150)	1070.601395775941	0.0	{1, 150, 46}	1053.3110835629016	0.0	(1, 49, 149, 150)	1336.3753535353535	0.0	{1, 150, 46, 49}	1303.381717171717	0.0
0.5	0.0	0.0	(0.5, 0.0)	35	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.5	0.1	0.05	(0.5, 0.05)	35	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.5	0.2	0.1	(0.5, 0.1)	35	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.5	0.30000000000000004	0.15000000000000002	(0.5, 0.15000000000000002)	35	2	(125,)	185.71460973370066	65.00011340679522	{125}	185.71460973370066	65.00011340679522	{168, 125}	284.76033976124893	99.66611891643711	{168, 125}	284.76033976124893	99.66611891643711	{168, 125}	284.76033976124893	99.66611891643711	{168, 125}	284.76033976124893	99.66611891643711	{168, 125}	284.76033976124893	99.66611891643711	{168, 125}	0.0	0.0
0.5	0.4	0.2	(0.5, 0.2)	35	3	(46,)	241.52588613406797	72.45776584022039	{46}	241.52588613406797	72.45776584022039	(125, 46)	404.08983471074373	121.22695041322311	{125, 46}	404.08983471074373	121.22695041322311	{168, 125, 46}	497.03816345270894	149.11144903581268	{168, 125, 46}	497.03816345270894	149.11144903581268	{168, 125, 46}	497.03816345270894	149.11144903581268	{168, 125, 46}	497.03816345270894	149.11144903581268
0.5	0.5	0.25	(0.5, 0.25)	35	5	(46,)	241.52588613406797	60.381471533516994	{46}	241.52588613406797	60.381471533516994	(46, 149)	418.52915518824614	104.63228879706153	{149, 46}	418.52915518824614	104.63228879706153	(46, 149, 23)	550.0127456382	137.50318640955	{46, 125, 149}	539.6417630853996	134.9104407713499	(46, 149, 23, 125)	660.6221946740127	165.15554866850317	{168, 46, 125, 149}	607.9223415977963	151.98058539944907
0.5	0.6000000000000001	0.30000000000000004	(0.5, 0.30000000000000004)	35	8	(49,)	241.77296602387506	48.354593204775	{49}	241.77296602387506	48.354593204775	(46, 49)	453.3799724517907	90.67599449035812	{49, 46}	453.3799724517907	90.67599449035812	(46, 49, 149)	630.3832415059687	126.07664830119371	{49, 149, 46}	630.3832415059687	126.07664830119371	(46, 47, 49, 149)	752.0821671258036	150.41643342516068	{46, 49, 125, 149}	745.9790449954086	149.1958089990817
0.5	0.7000000000000001	0.35000000000000003	(0.5, 0.35000000000000003)	35	14	(1,)	261.84374655647383	39.27656198347107	{1}	261.84374655647383	39.27656198347107	(1, 46)	478.5383379247015	71.78075068870521	{1, 49}	452.48132231404963	67.87219834710743	(1, 46, 49)	658.5275482093664	98.77913223140493	{1, 46, 49}	658.5275482093664	98.77913223140493	(1, 46, 49, 149)	835.5308172635446	125.32962258953165	{1, 149, 46, 49}	835.5308172635446	125.32962258953165
0.5	0.8	0.4	(0.5, 0.4)	35	19	(150,)	293.84878787878785	29.38487878787878	{150}	293.84878787878785	29.38487878787878	(1, 150)	555.6925344352617	55.56925344352616	{1, 150}	555.6925344352617	55.56925344352616	(1, 49, 150)	746.3301101928373	74.63301101928371	{1, 150, 49}	746.3301101928373	74.63301101928371	(1, 49, 149, 150)	934.9237832874196	93.49237832874194	{1, 150, 46, 49}	913.9817263544536	91.39817263544533
0.5	0.9	0.45	(0.5, 0.45)	35	27	(150,)	293.84878787878785	14.69243939393939	{150}	293.84878787878785	14.69243939393939	(1, 150)	555.6925344352617	27.78462672176308	{1, 150}	555.6925344352617	27.78462672176308	(1, 150, 49)	746.3301101928373	37.31650550964186	{1, 150, 49}	746.3301101928373	37.31650550964186	(1, 149, 150, 49)	934.9237832874196	46.74618916437097	{1, 150, 46, 49}	913.9817263544536	45.69908631772267
0.5	1.0	0.5	(0.5, 0.5)	35	38	(150,)	293.84878787878785	0.0	{150}	293.84878787878785	0.0	(1, 150)	555.6925344352617	0.0	{1, 150}	555.6925344352617	0.0	(1, 150, 205)	746.7720752984391	0.0	{1, 150, 49}	746.3301101928373	0.0	(1, 150, 49, 205)	937.4096510560146	0.0	{1, 150, 46, 49}	913.9817263544536	0.0
0.6000000000000001	0.0	0.0	(0.6000000000000001, 0.0)	21	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.6000000000000001	0.1	0.06000000000000001	(0.6000000000000001, 0.06000000000000001)	21	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.6000000000000001	0.2	0.12000000000000002	(0.6000000000000001, 0.12000000000000002)	21	1	{168}	64.6018365472911	31.008881542699733	{168}	64.6018365472911	31.008881542699733	{168}	64.6018365472911	31.008881542699733	{168}	64.6018365472911	31.008881542699733	{168}	64.6018365472911	31.008881542699733	{168}	0.0	0.0	{168}	64.6018365472911	31.008881542699733	{168}	0.0	0.0
0.6000000000000001	0.30000000000000004	0.18000000000000005	(0.6000000000000001, 0.18000000000000005)	21	3	(46,)	126.20194674012858	53.004817630854006	{46}	126.20194674012858	53.004817630854006	(125, 46)	212.42843893480256	89.21994435261708	{125, 46}	212.42843893480256	89.21994435261708	{168, 125, 46}	252.33537190082637	105.98085619834708	{168, 125, 46}	252.33537190082637	105.98085619834708	{168, 125, 46}	252.33537190082637	105.98085619834708	{168, 125, 46}	252.33537190082637	105.98085619834708
0.6000000000000001	0.4	0.24000000000000005	(0.6000000000000001, 0.24000000000000005)	21	5	(46,)	126.20194674012858	45.43270082644629	{46}	126.20194674012858	45.43270082644629	(46, 149)	215.96966942148757	77.74908099173554	{125, 46}	212.42843893480256	76.47423801652893	(46, 149, 125)	283.4419283746556	102.03909421487603	{125, 46, 149}	283.4419283746556	102.03909421487603	(46, 149, 23, 125)	346.330202020202	124.67887272727275	{149, 125, 46, 23}	346.330202020202	124.67887272727275
0.6000000000000001	0.5	0.30000000000000004	(0.6000000000000001, 0.30000000000000004)	21	8	(49,)	132.62209366391184	39.786628099173555	{49}	132.62209366391184	39.786628099173555	(46, 49)	242.8919008264462	72.86757024793387	{49, 46}	242.8919008264462	72.86757024793387	(46, 49, 149)	332.6596235078053	99.79788705234161	{49, 46, 47}	312.9097796143251	93.87293388429754	(46, 47, 49, 149)	402.6775022956841	120.80325068870525	{49, 125, 46, 47}	394.00366391184576	118.20109917355374
0.6000000000000001	0.6000000000000001	0.3600000000000001	(0.6000000000000001, 0.3600000000000001)	21	14	(1,)	155.30708907254362	37.27370137741047	{1}	155.30708907254362	37.27370137741047	(1, 46)	267.93446280991736	64.30427107438017	{1, 49}	262.0334435261708	62.88802644628099	(1, 46, 49)	368.86704315886135	88.52809035812672	{1, 46, 49}	368.86704315886135	88.52809035812672	(1, 46, 49, 149)	458.6347658402204	110.07234380165289	{1, 49, 46, 47}	423.8586225895317	101.72606942148761
0.6000000000000001	0.7000000000000001	0.4200000000000001	(0.6000000000000001, 0.4200000000000001)	21	24	(150,)	182.81055096418734	32.90589917355372	{150}	182.81055096418734	32.90589917355372	(1, 150)	338.1176400367309	60.86117520661156	{1, 150}	338.1176400367309	60.86117520661156	(1, 150, 49)	444.8439944903582	80.07191900826447	{1, 150, 49}	444.8439944903582	80.07191900826447	(1, 150, 49, 65)	547.8273370064279	98.60892066115701	{1, 150, 46, 49}	532.1962534435262	95.79532561983471
0.6000000000000001	0.8	0.4800000000000001	(0.6000000000000001, 0.4800000000000001)	21	32	(150,)	182.81055096418734	21.93726611570248	{150}	182.81055096418734	21.93726611570248	(1, 150)	338.1176400367309	40.57411680440771	{1, 150}	338.1176400367309	40.57411680440771	(1, 150, 49)	444.8439944903582	53.38127933884299	{1, 150, 49}	444.8439944903582	53.38127933884299	(1, 150, 49, 65)	547.8273370064279	65.73928044077135	{1, 173, 150, 49}	468.3975482093664	56.20770578512396
0.6000000000000001	0.9	0.5400000000000001	(0.6000000000000001, 0.5400000000000001)	21	38	(150,)	182.81055096418734	10.96863305785123	{150}	182.81055096418734	10.96863305785123	(1, 150)	338.1176400367309	20.287058402203836	{1, 150}	338.1176400367309	20.287058402203836	(1, 150, 205)	448.32768595041324	26.89966115702477	{1, 150, 49}	444.8439944903582	26.69063966942147	(1, 150, 49, 205)	555.0540404040403	33.303242424242384	{1, 173, 150, 49}	468.3975482093664	28.103852892561957
0.6000000000000001	1.0	0.6000000000000001	(0.6000000000000001, 0.6000000000000001)	21	46	(150,)	182.81055096418734	0.0	{150}	182.81055096418734	0.0	(1, 150)	338.1176400367309	0.0	{1, 150}	338.1176400367309	0.0	(1, 150, 205)	448.32768595041324	0.0	{1, 150, 49}	444.8439944903582	0.0	(1, 150, 49, 205)	555.0540404040403	0.0	{1, 173, 150, 49}	468.3975482093664	0.0
0.7000000000000001	0.0	0.0	(0.7000000000000001, 0.0)	8	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.7000000000000001	0.1	0.07	(0.7000000000000001, 0.07)	8	0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0	{}	0.0	0.0
0.7000000000000001	0.2	0.14	(0.7000000000000001, 0.14)	8	2	(125,)	16.58463728191001	9.287396877869606	{125}	16.58463728191001	9.287396877869606	{168, 125}	24.17769513314968	13.539509274563821	{168, 125}	24.17769513314968	13.539509274563821	{168, 125}	24.17769513314968	13.539509274563821	{168, 125}	24.17769513314968	13.539509274563821	{168, 125}	24.17769513314968	13.539509274563821	{168, 125}	0.0	0.0
0.7000000000000001	0.30000000000000004	0.21000000000000005	(0.7000000000000001, 0.21000000000000005)	8	3	(46,)	37.60134986225896	18.424661432506888	{46}	37.60134986225896	18.424661432506888	(125, 46)	51.788585858585854	25.376407070707067	{125, 46}	51.788585858585854	25.376407070707067	{168, 125, 46}	59.381643709825525	29.097005417814508	{168, 125, 46}	59.381643709825525	29.097005417814508	{168, 125, 46}	59.381643709825525	29.097005417814508	{168, 125, 46}	59.381643709825525	29.097005417814508
