0.0	1.0	0.0	(0.0, 0.0)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	0.0	0.0	(0.1, 0.0)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	0.1	0.010000000000000002	(0.1, 0.010000000000000002)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	0.2	0.020000000000000004	(0.1, 0.020000000000000004)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	0.30000000000000004	0.030000000000000006	(0.1, 0.030000000000000006)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	0.4	0.04000000000000001	(0.1, 0.04000000000000001)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	0.5	0.05	(0.1, 0.05)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	0.6000000000000001	0.06000000000000001	(0.1, 0.06000000000000001)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	0.7000000000000001	0.07	(0.1, 0.07)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	0.8	0.08000000000000002	(0.1, 0.08000000000000002)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	0.9	0.09000000000000001	(0.1, 0.09000000000000001)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.1	1.0	0.1	(0.1, 0.1)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.2	0.0	0.0	(0.2, 0.0)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.2	0.1	0.020000000000000004	(0.2, 0.020000000000000004)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.2	0.2	0.04000000000000001	(0.2, 0.04000000000000001)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.2	0.30000000000000004	0.06000000000000001	(0.2, 0.06000000000000001)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.2	0.4	0.08000000000000002	(0.2, 0.08000000000000002)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.2	0.5	0.1	(0.2, 0.1)	55	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.2	0.6000000000000001	0.12000000000000002	(0.2, 0.12000000000000002)	55	1	{168}	631	50.47999999999999	{168}	631	50.47999999999999	{168}	631	50.47999999999999	{168}	631	50.47999999999999	{168}	631	50.47999999999999	{168}	631	50.47999999999999	{168}	631	50.47999999999999	{168}	631	50.47999999999999
0.2	0.7000000000000001	0.14	(0.2, 0.14)	55	2	(125,)	671	40.26	{168, 125}	671	40.26	{168, 125}	1093	65.58	{168, 125}	1093	65.58	{168, 125}	1093	65.58	{168, 125}	1093	65.58	{168, 125}	1093	65.58	{168, 125}	1093	65.58
0.2	0.8	0.16000000000000003	(0.2, 0.16000000000000003)	55	2	(125,)	671	26.839999999999986	{168, 125}	671	26.839999999999986	{168, 125}	1093	43.71999999999998	{168, 125}	1093	43.71999999999998	{168, 125}	1093	43.71999999999998	{168, 125}	1093	43.71999999999998	{168, 125}	1093	43.71999999999998	{168, 125}	1093	43.71999999999998
0.2	0.9	0.18000000000000002	(0.2, 0.18000000000000002)	55	3	(46,)	787	15.739999999999991	{168, 125, 46}	787	15.739999999999991	(125, 46)	1375	27.499999999999986	{168, 125, 46}	1375	27.499999999999986	{168, 125, 46}	1770	35.399999999999984	{168, 125, 46}	1770	35.399999999999984	{168, 125, 46}	1770	35.399999999999984	{168, 125, 46}	1770	35.399999999999984
0.2	1.0	0.2	(0.2, 0.2)	55	3	(46,)	787	0.0	{168, 125, 46}	787	0.0	(125, 46)	1375	0.0	{168, 125, 46}	1375	0.0	{168, 125, 46}	1770	0.0	{168, 125, 46}	1770	0.0	{168, 125, 46}	1770	0.0	{168, 125, 46}	1770	0.0
0.30000000000000004	0.0	0.0	(0.30000000000000004, 0.0)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.1	0.030000000000000006	(0.30000000000000004, 0.030000000000000006)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.2	0.06000000000000001	(0.30000000000000004, 0.06000000000000001)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.30000000000000004	0.09000000000000002	(0.30000000000000004, 0.09000000000000002)	54	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.30000000000000004	0.4	0.12000000000000002	(0.30000000000000004, 0.12000000000000002)	54	1	{168}	608	109.44000000000001	{168}	608	109.44000000000001	{168}	608	109.44000000000001	{168}	608	109.44000000000001	{168}	608	109.44000000000001	{168}	0	0.0	{168}	608	109.44000000000001	{168}	0	0.0
0.30000000000000004	0.5	0.15000000000000002	(0.30000000000000004, 0.15000000000000002)	54	2	(125,)	648	97.20000000000002	{168, 125}	648	97.20000000000002	{168, 125}	1055	158.25000000000003	{168, 125}	1055	158.25000000000003	{168, 125}	1055	158.25000000000003	{168, 125}	1055	158.25000000000003	{168, 125}	1055	158.25000000000003	{168, 125}	0	0.0
0.30000000000000004	0.6000000000000001	0.18000000000000005	(0.30000000000000004, 0.18000000000000005)	54	3	(46,)	765	91.8	{168, 125, 46}	765	91.8	(125, 46)	1333	159.96	{168, 125, 46}	1333	159.96	{168, 125, 46}	1714	205.67999999999998	{168, 125, 46}	1714	205.67999999999998	{168, 125, 46}	1714	205.67999999999998	{168, 125, 46}	1714	205.67999999999998
0.30000000000000004	0.7000000000000001	0.21000000000000005	(0.30000000000000004, 0.21000000000000005)	54	3	(46,)	765	68.85	{168, 125, 46}	765	68.85	(125, 46)	1333	119.97	{168, 125, 46}	1333	119.97	{168, 125, 46}	1714	154.26	{168, 125, 46}	1714	154.26	{168, 125, 46}	1714	154.26	{168, 125, 46}	1714	154.26
0.30000000000000004	0.8	0.24000000000000005	(0.30000000000000004, 0.24000000000000005)	54	5	(46,)	765	45.9	{168, 125, 46, 149}	765	45.9	(46, 149)	1343	80.58	{168, 125, 46, 149}	1333	79.98	(168, 46, 149)	1777	106.61999999999999	{168, 125, 46, 149}	1758	105.47999999999999	(168, 46, 149, 23)	2156	129.35999999999999	{168, 125, 46, 149}	2036	122.16
0.30000000000000004	0.9	0.2700000000000001	(0.30000000000000004, 0.2700000000000001)	54	6	(46,)	765	22.949999999999978	{49, 125, 46, 149}	765	22.949999999999978	(46, 49)	1403	42.08999999999996	{49, 125, 46, 149}	1403	42.08999999999996	(46, 49, 149)	1981	59.42999999999994	{49, 125, 46, 149}	1948	58.43999999999994	(46, 49, 149, 125)	2373	71.18999999999993	{49, 125, 46, 149}	2373	71.18999999999993
0.30000000000000004	1.0	0.30000000000000004	(0.30000000000000004, 0.30000000000000004)	54	8	(46,)	765	0.0	{49, 125, 46, 149}	765	0.0	(46, 49)	1403	0.0	{49, 125, 46, 149}	1403	0.0	(46, 49, 149)	1981	0.0	{49, 125, 46, 149}	1948	0.0	(46, 49, 125, 149)	2373	0.0	{49, 125, 46, 149}	2373	0.0
0.4	0.0	0.0	(0.4, 0.0)	49	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.4	0.1	0.04000000000000001	(0.4, 0.04000000000000001)	49	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.4	0.2	0.08000000000000002	(0.4, 0.08000000000000002)	49	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.4	0.30000000000000004	0.12000000000000002	(0.4, 0.12000000000000002)	49	1	{168}	506	141.68	{168}	506	141.68	{168}	506	141.68	{168}	506	141.68	{168}	506	141.68	{168}	0	0.0	{168}	506	141.68	{168}	0	0.0
0.4	0.4	0.16000000000000003	(0.4, 0.16000000000000003)	49	2	(125,)	560	134.4	{168, 125}	560	134.4	{168, 125}	898	215.51999999999998	{168, 125}	898	215.51999999999998	{168, 125}	898	215.51999999999998	{168, 125}	898	215.51999999999998	{168, 125}	898	215.51999999999998	{168, 125}	898	215.51999999999998
0.4	0.5	0.2	(0.4, 0.2)	49	3	(46,)	656	131.20000000000002	{168, 125, 46}	656	131.20000000000002	(125, 46)	1147	229.4	{168, 125, 46}	1147	229.4	{168, 125, 46}	1463	292.6	{168, 125, 46}	1463	292.6	{168, 125, 46}	1463	292.6	{168, 125, 46}	1463	292.6
0.4	0.6000000000000001	0.24000000000000005	(0.4, 0.24000000000000005)	49	5	(46,)	656	104.95999999999998	{168, 125, 46, 149}	656	104.95999999999998	(46, 149)	1151	184.15999999999997	{168, 125, 46, 149}	1147	183.51999999999998	(168, 46, 149)	1514	242.23999999999995	{168, 125, 46, 149}	1510	241.59999999999997	(168, 46, 149, 23)	1831	292.96	{168, 125, 46, 149}	1742	278.71999999999997
0.4	0.7000000000000001	0.28	(0.4, 0.28)	49	6	(46,)	656	78.72	{49, 125, 46, 149}	656	78.72	(46, 49)	1202	144.23999999999998	{49, 125, 46, 149}	1202	144.23999999999998	(46, 49, 149)	1697	203.64	{49, 125, 46, 149}	1675	201.0	(46, 49, 149, 125)	2038	244.56	{49, 125, 46, 149}	2038	244.56
0.4	0.8	0.32000000000000006	(0.4, 0.32000000000000006)	49	10	(46,)	656	52.479999999999976	{49, 125, 46, 149}	656	52.479999999999976	(46, 49)	1202	96.15999999999995	{49, 125, 46, 149}	1202	96.15999999999995	(46, 49, 149)	1697	135.75999999999993	{49, 125, 46, 149}	1675	133.99999999999994	(46, 49, 149, 125)	2038	163.0399999999999	{49, 125, 46, 149}	2038	163.0399999999999
0.4	0.9	0.36000000000000004	(0.4, 0.36000000000000004)	49	14	(46,)	656	26.239999999999988	{1, 125, 46, 49}	656	26.239999999999988	(1, 46)	1226	49.03999999999998	{1, 125, 46, 49}	1226	49.03999999999998	(1, 46, 149)	1721	68.83999999999996	{1, 125, 46, 49}	1675	66.99999999999997	(1, 46, 49, 149)	2170	86.79999999999995	{1, 125, 46, 49}	2148	85.91999999999996
0.4	1.0	0.4	(0.4, 0.4)	49	19	(150,)	787	0.0	{1, 150, 46, 49}	787	0.0	(1, 150)	1420	0.0	{1, 150, 46, 49}	1333	0.0	(1, 149, 150)	1945	0.0	{1, 150, 46, 49}	1903	0.0	(1, 49, 149, 150)	2423	0.0	{1, 150, 46, 49}	2352	0.0
0.5	0.0	0.0	(0.5, 0.0)	35	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.5	0.1	0.05	(0.5, 0.05)	35	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.5	0.2	0.1	(0.5, 0.1)	35	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.5	0.30000000000000004	0.15000000000000002	(0.5, 0.15000000000000002)	35	2	(125,)	313	109.55	{168, 125}	313	109.55	{168, 125}	485	169.75	{168, 125}	485	169.75	{168, 125}	485	169.75	{168, 125}	485	169.75	{168, 125}	485	169.75	{168, 125}	0	0.0
0.5	0.4	0.2	(0.5, 0.2)	35	3	(46,)	404	121.19999999999999	{168, 125, 46}	404	121.19999999999999	(125, 46)	678	203.4	{168, 125, 46}	678	203.4	{168, 125, 46}	839	251.7	{168, 125, 46}	839	251.7	{168, 125, 46}	839	251.7	{168, 125, 46}	839	251.7
0.5	0.5	0.25	(0.5, 0.25)	35	5	(46,)	404	101.0	{168, 46, 125, 149}	404	101.0	(46, 149)	705	176.25	{168, 46, 125, 149}	705	176.25	(46, 149, 23)	924	231.0	{168, 46, 125, 149}	907	226.75	(46, 149, 23, 125)	1107	276.75	{168, 46, 125, 149}	1025	256.25
0.5	0.6000000000000001	0.30000000000000004	(0.5, 0.30000000000000004)	35	8	(46,)	404	80.79999999999998	{46, 49, 125, 149}	404	80.79999999999998	(46, 49)	753	150.59999999999997	{46, 49, 125, 149}	753	150.59999999999997	(46, 49, 149)	1054	210.79999999999995	{46, 49, 125, 149}	1054	210.79999999999995	(46, 47, 49, 149)	1253	250.59999999999994	{46, 49, 125, 149}	1246	249.19999999999993
0.5	0.7000000000000001	0.35000000000000003	(0.5, 0.35000000000000003)	35	14	(1,)	425	63.749999999999986	{1, 149, 46, 49}	425	63.749999999999986	(1, 46)	788	118.19999999999997	{1, 149, 46, 49}	788	118.19999999999997	(1, 46, 149)	1089	163.34999999999997	{1, 149, 46, 49}	1083	162.44999999999996	(1, 46, 49, 149)	1384	207.59999999999997	{1, 149, 46, 49}	1384	207.59999999999997
0.5	0.8	0.4	(0.5, 0.4)	35	19	(150,)	476	47.59999999999999	{1, 150, 46, 49}	476	47.59999999999999	(1, 150)	901	90.09999999999998	{1, 150, 46, 49}	901	90.09999999999998	(1, 149, 150)	1222	122.19999999999997	{1, 150, 46, 49}	1200	119.99999999999997	(1, 49, 149, 150)	1535	153.49999999999997	{1, 150, 46, 49}	1495	149.49999999999997
0.5	0.9	0.45	(0.5, 0.45)	35	27	(150,)	476	23.799999999999994	{1, 150, 46, 49}	476	23.799999999999994	(1, 150)	901	45.04999999999999	{1, 150, 46, 49}	901	45.04999999999999	(1, 149, 150)	1222	61.09999999999999	{1, 150, 46, 49}	1200	59.999999999999986	(1, 149, 150, 49)	1535	76.74999999999999	{1, 150, 46, 49}	1495	74.74999999999999
0.5	1.0	0.5	(0.5, 0.5)	35	38	(150,)	476	0.0	{1, 150, 46, 49}	476	0.0	(1, 150)	901	0.0	{1, 150, 46, 49}	901	0.0	(1, 150, 149)	1222	0.0	{1, 150, 46, 49}	1200	0.0	(1, 150, 149, 49)	1535	0.0	{1, 150, 46, 49}	1495	0.0
0.6000000000000001	0.0	0.0	(0.6000000000000001, 0.0)	21	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.6000000000000001	0.1	0.06000000000000001	(0.6000000000000001, 0.06000000000000001)	21	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.6000000000000001	0.2	0.12000000000000002	(0.6000000000000001, 0.12000000000000002)	21	1	{168}	101	48.48000000000001	{168}	101	48.48000000000001	{168}	101	48.48000000000001	{168}	101	48.48000000000001	{168}	101	48.48000000000001	{168}	101	48.48000000000001	{168}	101	48.48000000000001	{168}	101	48.48000000000001
0.6000000000000001	0.30000000000000004	0.18000000000000005	(0.6000000000000001, 0.18000000000000005)	21	3	(46,)	189	79.38000000000001	{168, 125, 46}	189	79.38000000000001	(125, 46)	322	135.24	{168, 125, 46}	322	135.24	{168, 125, 46}	384	161.28000000000003	{168, 125, 46}	384	161.28000000000003	{168, 125, 46}	384	161.28000000000003	{168, 125, 46}	384	161.28000000000003
0.6000000000000001	0.4	0.24000000000000005	(0.6000000000000001, 0.24000000000000005)	21	5	(46,)	189	68.04	{125, 149, 46, 23}	189	68.04	(46, 149)	328	118.08000000000001	{125, 149, 46, 23}	322	115.92000000000002	(46, 149, 125)	431	155.16000000000003	{125, 149, 46, 23}	431	155.16000000000003	(46, 149, 23, 125)	523	188.28000000000003	{125, 149, 46, 23}	523	188.28000000000003
0.6000000000000001	0.5	0.30000000000000004	(0.6000000000000001, 0.30000000000000004)	21	8	(49,)	196	58.80000000000001	{49, 125, 46, 47}	196	58.80000000000001	(46, 49)	361	108.30000000000001	{49, 125, 46, 47}	361	108.30000000000001	(46, 49, 149)	500	150.00000000000003	{49, 125, 46, 47}	492	147.60000000000002	(46, 47, 49, 149)	603	180.90000000000003	{49, 125, 46, 47}	589	176.70000000000002
0.6000000000000001	0.6000000000000001	0.3600000000000001	(0.6000000000000001, 0.3600000000000001)	21	14	(1,)	227	54.48	{1, 125, 46, 49}	227	54.48	(1, 46)	396	95.03999999999999	{1, 125, 46, 49}	384	92.16	(1, 46, 49)	544	130.56	{1, 125, 46, 49}	544	130.56	(1, 46, 49, 149)	683	163.92	{1, 125, 46, 49}	675	162.0
0.6000000000000001	0.7000000000000001	0.4200000000000001	(0.6000000000000001, 0.4200000000000001)	21	24	(150,)	271	48.78	{1, 150, 46, 49}	271	48.78	(1, 150)	498	89.64	{1, 150, 46, 49}	498	89.64	(1, 150, 49)	655	117.89999999999999	{1, 150, 46, 49}	655	117.89999999999999	(1, 150, 49, 65)	810	145.79999999999998	{1, 150, 46, 49}	786	141.48
0.6000000000000001	0.8	0.4800000000000001	(0.6000000000000001, 0.4800000000000001)	21	32	(150,)	271	32.519999999999996	{1, 173, 150, 49}	271	32.519999999999996	(1, 150)	498	59.76	{1, 173, 150, 49}	498	59.76	(1, 150, 49)	655	78.6	{1, 173, 150, 49}	655	78.6	(1, 150, 49, 65)	810	97.2	{1, 173, 150, 49}	691	82.92
0.6000000000000001	0.9	0.5400000000000001	(0.6000000000000001, 0.5400000000000001)	21	38	(150,)	271	16.259999999999984	{1, 173, 150, 49}	271	16.259999999999984	(1, 150)	498	29.87999999999997	{1, 173, 150, 49}	498	29.87999999999997	(1, 150, 205)	658	39.47999999999996	{1, 173, 150, 49}	655	39.29999999999996	(1, 150, 49, 205)	815	48.899999999999956	{1, 173, 150, 49}	691	41.45999999999996
0.6000000000000001	1.0	0.6000000000000001	(0.6000000000000001, 0.6000000000000001)	21	46	(150,)	271	0.0	{1, 173, 150, 49}	271	0.0	(1, 150)	498	0.0	{1, 173, 150, 49}	498	0.0	(1, 150, 205)	658	0.0	{1, 173, 150, 49}	655	0.0	(1, 150, 49, 205)	815	0.0	{1, 173, 150, 49}	691	0.0
0.7000000000000001	0.0	0.0	(0.7000000000000001, 0.0)	8	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.7000000000000001	0.1	0.07	(0.7000000000000001, 0.07)	8	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.7000000000000001	0.2	0.14	(0.7000000000000001, 0.14)	8	2	(125,)	21	11.760000000000002	{168, 125}	21	11.760000000000002	{168, 125}	31	17.360000000000003	{168, 125}	31	17.360000000000003	{168, 125}	31	17.360000000000003	{168, 125}	31	17.360000000000003	{168, 125}	31	17.360000000000003	{168, 125}	0	0.0
0.7000000000000001	0.30000000000000004	0.21000000000000005	(0.7000000000000001, 0.21000000000000005)	8	3	(46,)	48	23.52	{168, 125, 46}	48	23.52	(125, 46)	66	32.339999999999996	{168, 125, 46}	66	32.339999999999996	{168, 125, 46}	76	37.24	{168, 125, 46}	76	37.24	{168, 125, 46}	76	37.24	{168, 125, 46}	76	37.24
0.7000000000000001	0.4	0.28	(0.7000000000000001, 0.28)	8	6	(49,)	62	26.040000000000003	{49, 125, 46, 23}	62	26.040000000000003	(46, 49)	104	43.68000000000001	{49, 125, 46, 23}	104	43.68000000000001	(46, 49, 23)	127	53.34	{49, 125, 46, 23}	127	53.34	(46, 49, 23, 125)	145	60.900000000000006	{49, 125, 46, 23}	145	60.900000000000006
0.7000000000000001	0.5	0.35000000000000003	(0.7000000000000001, 0.35000000000000003)	8	14	(1,)	85	29.750000000000004	{1, 49, 46, 47}	85	29.750000000000004	(1, 49)	137	47.95	{1, 49, 46, 47}	137	47.95	(1, 46, 49)	177	61.95	{1, 49, 46, 47}	177	61.95	(1, 132, 46, 49)	210	73.5	{1, 49, 46, 47}	200	70.0
0.7000000000000001	0.6000000000000001	0.4200000000000001	(0.7000000000000001, 0.4200000000000001)	8	24	(1,)	85	23.799999999999997	{1, 49, 150, 167}	85	23.799999999999997	(1, 150)	159	44.519999999999996	{1, 49, 150, 167}	159	44.519999999999996	(1, 150, 49)	211	59.07999999999999	{1, 49, 150, 167}	211	59.07999999999999	(1, 150, 156, 49)	249	69.72	{1, 49, 150, 167}	220	61.599999999999994
0.7000000000000001	0.7000000000000001	0.4900000000000001	(0.7000000000000001, 0.4900000000000001)	8	36	(1,)	85	17.849999999999998	{1, 205, 150, 49}	85	17.849999999999998	(1, 150)	159	33.38999999999999	{1, 205, 150, 49}	159	33.38999999999999	(1, 150, 205)	220	46.19999999999999	{1, 205, 150, 49}	211	44.309999999999995	(1, 150, 49, 205)	272	57.11999999999999	{1, 205, 150, 49}	272	57.11999999999999
0.7000000000000001	0.8	0.56	(0.7000000000000001, 0.56)	8	39	(1,)	85	11.9	{1, 205, 150, 49}	85	11.9	(1, 150)	159	22.26	{1, 205, 150, 49}	159	22.26	(1, 150, 205)	220	30.800000000000004	{1, 205, 150, 49}	211	29.540000000000003	(1, 150, 49, 205)	272	38.080000000000005	{1, 205, 150, 49}	272	38.080000000000005
0.7000000000000001	0.9	0.6300000000000001	(0.7000000000000001, 0.6300000000000001)	8	48	(1,)	85	5.949999999999996	{1, 109, 150, 49}	85	5.949999999999996	(1, 150)	159	11.129999999999992	{1, 109, 150, 49}	159	11.129999999999992	(1, 150, 205)	220	15.39999999999999	{1, 109, 150, 49}	211	14.769999999999989	(1, 150, 49, 205)	272	19.039999999999985	{1, 109, 150, 49}	272	19.039999999999985
0.7000000000000001	1.0	0.7000000000000001	(0.7000000000000001, 0.7000000000000001)	8	53	(1,)	85	0.0	{1, 109, 150, 49}	85	0.0	(1, 150)	159	0.0	{1, 109, 150, 49}	159	0.0	(1, 150, 205)	220	0.0	{1, 109, 150, 49}	211	0.0	(1, 150, 49, 205)	272	0.0	{1, 109, 150, 49}	272	0.0
0.8	0.0	0.0	(0.8, 0.0)	3	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.8	0.1	0.08000000000000002	(0.8, 0.08000000000000002)	3	0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0	{}	0	0.0
0.8	0.2	0.16000000000000003	(0.8, 0.16000000000000003)	3	2	(125,)	10	6.4	{168, 125}	10	6.4	{168, 125}	12	7.68	{168, 125}	12	7.68	{168, 125}	12	7.68	{168, 125}	12	7.68	{168, 125}	12	7.68	{168, 125}	12	7.68
0.8	0.30000000000000004	0.24000000000000005	(0.8, 0.24000000000000005)	3	5	(46,)	17	9.520000000000001	{46, 125, 149, 23}	17	9.520000000000001	(46, 149)	29	16.240000000000002	{46, 125, 149, 23}	29	16.240000000000002	(46, 149, 125)	38	21.28	{46, 125, 149, 23}	38	21.28	(46, 149, 23, 125)	43	24.080000000000002	{46, 125, 149, 23}	43	24.080000000000002
0.8	0.4	0.32000000000000006	(0.8, 0.32000000000000006)	3	10	(47,)	18	8.64	{62, 149, 46, 47}	18	8.64	(46, 62)	33	15.84	{62, 149, 46, 47}	31	14.879999999999999	(46, 47, 149)	43	20.64	{62, 149, 46, 47}	40	19.2	(46, 47, 149, 125)	52	24.96	{62, 149, 46, 47}	49	23.52
0.8	0.5	0.4	(0.8, 0.4)	3	19	(150,)	31	12.4	{65, 156, 150, 47}	31	12.4	(65, 150)	50	20.0	{65, 156, 150, 47}	50	20.0	(65, 47, 150)	66	26.400000000000002	{65, 156, 150, 47}	66	26.400000000000002	(1, 65, 47, 150)	80	32.0	{65, 156, 150, 47}	74	29.6
